Time_Sec,CPU_Percent_Total,Memory_GB
171.27,25.37,6.9571
172.27,25.2,6.9572
173.27,25.35,6.9572
174.27,25.31,6.9571
175.27,25.19,6.9571
176.27,25.2,6.9571
177.28,25.39,6.9572
178.28,25.36,6.9571
179.28,25.35,6.9571
180.28,25.19,6.9571
181.28,25.18,6.9571
182.28,25.3,6.9571
183.28,25.38,6.9572
184.28,25.21,6.9571
185.29,25.28,6.9572
186.29,25.31,6.9572
187.29,25.19,6.9572
188.29,25.23,6.9572
189.29,25.35,6.9572
190.29,25.2,6.9572
191.29,25.2,6.9572
192.3,25.3,6.9572
193.3,25.24,6.9572
194.3,25.26,6.9572
195.3,25.19,6.9572
196.3,25.19,6.9572
197.3,25.31,6.9572
198.3,25.22,6.9572
199.31,25.3,6.9572
200.31,25.18,6.9572
201.31,25.18,6.9572
202.31,25.37,6.9572
203.31,25.38,6.9572
204.31,25.19,6.9572
205.31,25.31,6.9572
206.32,25.19,6.9572
207.32,25.19,6.9572
208.32,25.42,6.9572
209.32,25.18,6.9572
210.32,25.2,6.9572
211.32,25.18,6.9573
212.32,25.29,6.9573
213.33,25.36,6.9573
214.33,25.29,6.9573
215.33,25.19,6.9573
216.33,25.19,6.9573
217.33,25.34,6.9573
218.33,25.2,6.9573
219.33,25.3,6.9573
220.34,25.19,6.9573
221.34,25.19,6.9573
222.34,25.44,6.9573
223.34,25.24,6.9573
224.34,25.29,6.9573
225.34,25.2,6.9573
226.35,25.2,6.9573
227.35,25.31,6.9573
228.35,25.2,6.9573
229.35,25.3,6.9573
230.35,25.2,6.9573
231.35,25.3,6.9573
232.36,25.21,6.9573
233.36,25.29,6.9573
234.36,25.29,6.9573
235.36,25.24,6.9573
236.36,25.29,6.9573
237.36,25.24,6.9573
238.37,29.53,7.0286
239.37,25.3,7.0286
240.37,25.2,7.0287
241.37,25.3,7.0287
242.37,25.21,7.0642
243.37,25.26,7.0908
244.38,25.29,7.1253
245.38,25.19,7.1289
246.38,25.28,7.1289
247.38,25.15,7.1289
248.38,25.15,7.1289
249.38,25.27,7.1289
250.38,25.13,7.1289
251.38,25.15,7.1289
252.39,25.25,7.1289
253.39,25.25,7.1289
254.39,25.2,7.1289
255.39,25.49,7.1289
256.39,25.2,7.1289
257.39,25.3,7.1289
258.4,25.35,7.1288
259.4,25.38,7.1289
260.4,25.29,7.1288
261.4,25.17,7.1288
262.4,25.19,7.1288
263.4,25.34,7.1289
264.41,25.19,7.1289
265.41,25.29,7.1289
266.41,25.19,7.1288
267.41,25.25,7.1288
268.41,25.3,7.1289
269.41,25.25,7.1289
270.41,25.29,7.1289
271.42,25.97,7.1289
272.42,25.26,7.1289
273.42,25.39,7.1289
274.42,25.19,7.1289
275.42,25.28,7.1289
276.42,25.17,7.1289
277.43,25.2,7.1289
278.43,25.28,7.1289
279.43,25.28,7.1289
280.43,25.18,7.1289
281.43,25.28,7.1289
282.43,25.2,7.1289
283.43,25.3,7.1288
284.44,25.13,7.1289
285.44,25.12,7.1289
286.44,25.24,7.1289
287.44,25.21,7.1289
288.44,25.28,7.1289
289.44,25.2,7.1289
290.44,25.19,7.1289
291.45,25.32,7.1289
292.45,25.22,7.1289
293.45,25.22,7.1289
294.45,25.28,7.1289
295.45,25.19,7.1289
296.45,25.19,7.1289
297.46,25.48,7.1289
298.46,25.13,7.1289
299.46,25.24,7.1289
300.46,25.24,7.1289
301.46,25.14,7.1289
302.46,25.24,7.1289
303.46,25.2,7.1289
304.47,25.3,7.1289
305.47,25.18,7.1289
306.47,25.18,7.1289
307.47,25.29,7.1289
308.47,25.18,7.1289
309.47,25.29,7.1289
310.48,25.18,7.1289
311.48,25.19,7.1289
312.48,25.32,7.1289
313.48,25.52,7.129
314.48,25.19,7.129
315.48,25.29,7.129
316.48,25.18,7.129
317.49,25.22,7.129
318.49,25.31,7.129
319.49,25.18,7.129
320.49,25.74,7.129
321.49,25.28,7.129
322.49,25.2,7.129
323.49,26.07,7.129
324.5,25.28,7.1289
325.5,25.19,7.129
326.5,25.28,7.129
327.5,25.21,7.1289
328.5,25.19,7.1289
329.5,25.29,7.1289
330.51,25.19,7.1289
331.51,25.29,7.1289
332.51,25.2,7.1289
333.51,25.25,7.1289
334.51,25.29,7.1289
335.51,25.76,7.129
336.51,25.29,7.129
337.52,25.21,7.129
338.52,25.19,7.129
339.52,25.35,7.129
340.52,25.13,7.129
341.52,25.12,7.129
342.52,25.29,7.129
343.53,25.17,7.129
344.53,25.24,7.129
345.53,25.15,7.129
346.53,25.12,7.1289
347.53,25.14,7.1289
348.53,25.23,7.129
349.53,25.12,7.129
350.53,25.24,7.129
351.54,25.13,7.129
352.54,25.15,7.1289
353.54,25.27,7.1289
354.54,25.19,7.1289
355.54,25.19,7.1289
356.54,25.28,7.1291
357.55,25.14,7.1291
358.55,25.22,7.1291
359.55,25.13,7.1291
360.55,25.14,7.1291
361.55,25.22,7.1291
362.55,25.14,7.1291
363.55,26.43,7.1291
364.56,25.15,7.1291
365.56,25.14,7.1291
366.56,25.23,7.1291
367.56,25.17,7.1291
368.56,25.23,7.1291
369.56,25.14,7.1291
370.57,25.14,7.1291
371.57,25.23,7.1291
372.57,25.14,7.1291
373.57,25.28,7.1291
374.57,25.13,7.1291
375.57,25.19,7.1291
376.58,25.26,7.1291
377.58,25.14,7.1291
378.58,25.23,7.1291
379.58,25.14,7.1291
380.58,25.16,7.1291
381.58,25.23,7.1291
382.58,25.16,7.1291
383.59,25.33,7.1291
384.59,25.19,7.1291
385.59,25.19,7.1291
386.59,25.38,7.129
387.59,25.2,7.129
388.59,25.19,7.129
389.6,25.24,7.129
390.6,25.17,7.129
391.6,25.28,7.129
392.6,25.18,7.1291
393.6,25.24,7.1291
394.6,25.28,7.1291
395.6,25.18,7.1291
396.61,25.19,7.1291
397.61,25.29,7.1291
398.61,25.19,7.1291
399.61,25.21,7.1291
400.61,25.29,7.1291
401.61,25.19,7.1291
402.61,25.32,7.1291
403.62,25.23,7.1291
404.62,25.19,7.1291
405.62,25.31,7.1291
406.62,25.22,7.1291
407.62,25.51,7.1291
408.62,25.28,7.1291
409.62,25.19,7.1291
410.63,25.29,7.1291
411.63,25.18,7.1292
412.63,25.2,7.1292
413.63,25.38,7.1292
414.63,25.18,7.1292
415.63,25.26,7.129
416.64,25.13,7.129
417.64,25.14,7.129
418.64,25.26,7.129
419.64,25.19,7.129
420.64,25.2,7.1292
421.64,25.28,7.1292
422.64,25.59,7.1292
423.65,25.23,7.1292
424.65,25.27,7.1292
425.65,25.18,7.1292
426.65,25.28,7.1292
427.65,25.19,7.1292
428.65,25.14,7.1292
429.66,25.24,7.1292
430.66,25.12,7.1292
431.66,25.22,7.1292
432.66,25.14,7.1292
433.66,25.17,7.1292
434.66,25.25,7.1292
435.67,25.18,7.1292
436.67,25.29,7.1291
437.67,25.19,7.1292
438.67,25.17,7.1292
439.67,25.29,7.1292
440.67,25.25,7.1292
441.67,25.29,7.1292
442.68,25.23,7.1292
443.68,25.14,7.1292
444.68,25.22,7.1292
445.68,25.12,7.1292
446.68,25.29,7.1292
447.68,25.21,7.1292
448.68,25.21,7.1292
449.69,25.29,7.1292
450.69,25.19,7.1292
451.69,25.18,7.1292
452.69,25.4,7.1292
453.69,25.2,7.1292
454.69,25.18,7.1292
455.69,25.29,7.1292
456.7,25.18,7.1292
457.7,25.23,7.1292
458.7,25.29,7.1292
459.7,25.21,7.1292
460.7,25.19,7.1292
461.7,25.31,7.1292
462.7,25.25,7.1292
463.71,25.19,7.1292
464.71,25.29,7.1292
465.71,25.18,7.1292
466.71,25.22,7.1292
467.71,25.19,7.1292
468.71,25.18,7.1292
469.72,25.28,7.1292
470.72,25.19,7.1292
471.72,25.29,7.1292
472.72,25.74,7.1292
473.72,25.19,7.1292
474.72,25.29,7.1292
475.72,25.19,7.1292
476.73,25.29,7.1292
477.73,25.2,7.1292
478.73,25.19,7.1291
479.73,25.29,7.1291
480.73,25.19,7.1291
481.73,25.29,7.1291
482.74,25.3,7.1291
483.74,25.19,7.1291
484.74,25.32,7.1291
485.74,25.17,7.1291
486.74,25.12,7.1291
487.74,25.23,7.1291
488.74,25.19,7.1292
489.75,25.19,7.1292
490.75,25.26,7.1292
491.75,25.12,7.1292
492.75,29.17,7.1294
493.75,25.18,7.1294
494.75,25.18,7.1294
495.76,25.29,7.1293
496.76,25.18,7.1293
497.76,25.37,7.1293
498.76,25.21,7.1293
499.76,25.19,7.1293
500.76,25.26,7.1293
501.76,25.18,7.1293
502.77,25.44,7.1293
503.77,25.19,7.1293
504.77,25.19,7.1293
505.77,25.29,7.1293
506.77,25.2,7.1293
507.77,25.2,7.1293
508.78,25.28,7.1293
509.78,25.18,7.1293
510.78,25.3,7.1293
511.78,25.18,7.1293
512.78,25.24,7.1293
513.78,25.28,7.1293
514.78,25.18,7.1293
515.78,25.18,7.1293
516.79,25.29,7.1293
517.79,25.2,7.1293
518.79,26.55,7.1314
519.79,25.3,7.1314
520.79,25.14,7.1314
521.79,25.25,7.1298
522.8,25.23,7.1298
523.8,25.22,7.1298
524.8,25.3,7.1298
525.8,25.18,7.1298
526.8,25.18,7.1298
527.8,25.31,7.1298
528.8,25.15,7.1298
529.81,25.19,7.1298
530.81,25.3,7.1298
531.81,25.18,7.1298
532.81,25.47,7.1298
533.81,25.41,7.1298
534.81,25.19,7.1298
535.81,25.29,7.1298
536.82,25.16,7.1298
537.82,25.28,7.1298
538.82,26.49,7.1298
539.82,25.18,7.1298
540.82,25.18,7.1298
541.82,25.29,7.1298
542.83,25.24,7.1298
543.83,25.25,7.1298
544.83,25.16,7.1298
545.83,25.16,7.1298
546.83,25.28,7.1298
547.83,25.19,7.1298
548.83,25.3,7.1298
549.84,25.27,7.1298
550.84,25.18,7.1298
551.84,26.14,7.1298
552.84,25.23,7.1298
553.84,25.2,7.1298
554.84,25.2,7.1298
555.84,25.28,7.1298
556.85,25.18,7.1298
557.85,25.3,7.1298
558.85,25.17,7.1298
559.85,25.17,7.1298
560.85,25.29,7.1298
561.85,25.19,7.1298
562.85,25.25,7.1298
563.85,25.18,7.1298
564.85,25.3,7.1298
565.86,25.18,7.1298
566.86,25.19,7.1298
567.86,25.33,7.1298
568.86,25.19,7.1298
569.86,25.29,7.1298
570.86,25.18,7.1298
571.87,25.18,7.1298
572.87,25.33,7.1298
573.87,25.18,7.1298
574.87,25.18,7.1298
575.87,25.28,7.1298
576.87,25.16,7.1298
577.87,25.31,7.1298
578.88,25.18,7.1298
579.88,25.2,7.1298
580.88,25.21,7.1299
581.88,25.12,7.1299
582.88,25.3,7.1299
583.88,25.12,7.1299
584.89,25.16,7.1299
585.89,25.27,7.1299
586.89,25.18,7.1299
587.89,25.29,7.1299
588.89,25.14,7.1299
589.89,25.12,7.1299
590.9,25.22,7.1299
591.9,25.12,7.1299
592.9,25.27,7.1299
593.9,25.13,7.1299
594.9,25.18,7.1299
595.9,25.28,7.1299
596.9,25.18,7.1299
597.91,25.17,7.1299
598.91,25.26,7.1299
599.91,25.13,7.1299
600.91,25.22,7.1299
601.91,25.12,7.1299
602.91,25.22,7.1299
603.92,25.28,7.1299
604.92,25.18,7.1299
605.92,25.28,7.1299
606.92,25.18,7.1299
607.92,25.19,7.1299
608.92,25.28,7.1299
609.92,25.34,7.1299
610.93,25.27,7.1299
611.93,25.28,7.1299
612.93,25.25,7.1299
613.93,25.12,7.1299
614.93,25.27,7.1299
615.93,25.17,7.1299
616.93,25.23,7.1299
617.94,25.2,7.1299
618.94,25.18,7.1299
619.94,25.24,7.1299
620.94,25.17,7.1299
621.94,25.12,7.1299
622.94,25.38,7.1299
623.95,25.17,7.1299
624.95,25.28,7.1299
625.95,25.17,7.1299
626.95,25.17,7.1299
627.95,25.28,7.1299
628.95,25.17,7.1299
629.96,25.27,7.1299
630.96,25.17,7.1299
631.96,25.27,7.1301
632.96,25.83,7.1301
633.96,25.16,7.1301
634.96,25.28,7.1301
635.96,25.16,7.1301
636.97,25.17,7.1301
637.97,25.33,7.1301
638.97,25.16,7.1301
639.97,25.28,7.1301
640.97,26.33,7.1304
641.97,25.14,7.1304
642.97,25.62,7.1304
643.98,25.11,7.1304
644.98,25.12,7.1304
645.98,25.27,7.1304
646.98,25.17,7.1304
647.98,25.22,7.1304
648.98,25.31,7.1304
649.99,25.18,7.1304
650.99,25.25,7.1304
651.99,25.16,7.1304
652.99,25.24,7.1304
653.99,25.27,7.1304
654.99,25.18,7.1304
655.99,25.28,7.1304
657.0,25.18,7.1304
658.0,25.21,7.1304
659.0,25.29,7.1304
660.0,25.18,7.1304
661.0,25.18,7.1304
662.0,25.27,7.1304
663.0,25.21,7.1304
664.01,25.28,7.1304
665.01,25.17,7.1304
666.01,25.18,7.1304
667.01,25.24,7.1304
668.01,25.14,7.1304
669.01,25.17,7.1304
670.01,25.3,7.1304
671.02,25.17,7.1304
672.02,25.17,7.1304
673.02,25.32,7.1304
674.02,25.12,7.1304
675.02,25.11,7.1304
676.02,25.21,7.1304
677.03,25.11,7.1304
678.03,25.29,7.1304
679.03,25.18,7.1304
680.03,25.17,7.1304
681.03,25.29,7.1304
682.03,25.17,7.1304
683.03,25.22,7.1304
684.03,25.29,7.1304
685.04,25.17,7.1304
686.04,25.17,7.1304
687.04,25.27,7.1304
688.04,25.16,7.1304
689.04,25.22,7.1304
690.04,25.12,7.1304
691.05,25.12,7.1304
692.05,25.22,7.1304
693.05,25.24,7.1304
694.05,25.23,7.1304
695.05,25.13,7.1304
696.05,25.12,7.1304
697.06,25.22,7.1304
698.06,25.13,7.1304
699.06,25.22,7.1304
700.06,25.13,7.1304
701.06,25.11,7.1304
702.06,25.21,7.1304
703.06,25.16,7.1304
704.07,25.22,7.1304
705.07,25.11,7.1304
706.07,25.11,7.1304
707.07,25.21,7.1304
708.07,25.17,7.1304
709.07,25.27,7.1304
710.08,25.17,7.1304
711.08,25.17,7.1304
712.08,25.27,7.1304
713.08,25.21,7.1304
714.08,25.17,7.1304
715.08,25.27,7.1304
716.09,25.17,7.1303
717.09,25.27,7.1303
718.09,25.24,7.1305
719.09,25.18,7.1305
720.09,25.27,7.1305
721.09,25.17,7.1305
722.09,25.27,7.1305
723.1,25.23,7.1305
724.1,25.17,7.1305
725.1,25.27,7.1305
726.1,25.17,7.1305
727.1,25.19,7.1305
728.1,25.31,7.1305
729.1,25.17,7.1305
730.11,25.18,7.1305
731.11,25.26,7.1305
732.11,25.2,7.1305
733.11,25.3,7.1305
734.11,25.11,7.1305
735.11,25.17,7.1305
736.11,25.16,7.1305
737.12,25.27,7.1305
738.12,25.18,7.1305
739.12,25.27,7.1305
740.12,25.17,7.1305
741.12,25.17,7.1305
742.12,25.27,7.1305
743.13,25.21,7.1305
744.13,25.27,7.1305
745.13,25.17,7.1305
746.13,25.17,7.1305
747.13,25.29,7.1305
748.13,25.19,7.1305
749.13,25.17,7.1305
750.14,25.27,7.1305
751.14,25.17,7.1305
752.14,25.23,7.1305
753.14,25.26,7.1305
754.14,25.17,7.1305
755.14,25.26,7.1305
756.14,25.11,7.1305
757.15,25.22,7.1305
758.15,25.16,7.1305
759.15,25.19,7.1305
760.15,25.28,7.1305
761.15,25.16,7.1305
762.15,25.17,7.1305
763.16,25.29,7.1304
764.16,25.13,7.1304
765.16,25.24,7.1304
766.16,25.13,7.1304
767.16,25.19,7.1305
768.16,25.18,7.1305
769.16,25.27,7.1305
770.17,25.14,7.1305
771.17,25.23,7.1305
772.17,25.12,7.1305
773.17,25.18,7.1305
774.17,25.18,7.1305
775.17,25.27,7.1305
776.17,25.2,7.1305
777.17,25.18,7.1305
778.17,25.23,7.1305
779.18,25.12,7.1305
780.18,25.11,7.1305
781.18,25.25,7.1305
782.18,25.18,7.1305
783.18,25.45,7.1305
784.18,25.16,7.1305
785.19,25.16,7.1305
786.19,25.26,7.1305
787.19,25.17,7.1305
788.19,25.28,7.1305
789.19,25.21,7.1305
790.19,25.17,7.1305
791.2,25.27,7.1305
792.2,25.17,7.1305
793.2,25.31,7.1305
794.2,25.17,7.1305
795.2,25.17,7.1305
796.2,25.27,7.1305
797.2,25.17,7.1305
798.21,25.28,7.1305
799.21,25.17,7.1305
800.21,25.16,7.1305
801.21,25.27,7.1305
802.21,25.17,7.1305
803.21,25.46,7.1305
804.22,25.18,7.1305
805.22,25.17,7.1305
806.22,25.27,7.1305
807.22,25.17,7.1305
808.22,25.32,7.1305
809.22,25.16,7.1305
810.23,25.11,7.1305
811.23,25.21,7.1305
812.23,25.11,7.1305
813.23,25.34,7.1305
814.23,25.16,7.1305
815.23,25.17,7.1305
816.23,25.28,7.1305
817.24,25.17,7.1305
818.24,25.22,7.1305
819.24,25.33,7.1305
820.24,25.17,7.1305
821.24,25.18,7.1305
822.24,25.27,7.1305
823.24,25.24,7.1305
824.25,25.26,7.1305
825.25,25.16,7.1305
826.25,25.16,7.1305
827.25,25.29,7.1305
828.25,29.1,7.1317
829.25,25.48,7.1317
830.26,25.27,7.1317
831.26,25.17,7.1317
832.26,25.26,7.1317
833.26,25.17,7.1317
834.26,25.13,7.1318
835.26,25.22,7.1318
836.26,25.11,7.1318
837.27,25.12,7.1318
838.27,25.25,7.1318
839.27,25.11,7.1318
840.27,25.14,7.1318
841.27,25.21,7.1318
842.27,25.11,7.1318
843.27,25.32,7.1318
844.28,25.12,7.1318
845.28,25.14,7.1318
846.28,25.26,7.1318
847.28,25.12,7.1318
848.28,25.24,7.1318
849.28,25.13,7.1318
850.29,25.12,7.1318
851.29,25.29,7.1318
852.29,25.18,7.1318
853.29,25.25,7.1318
854.29,25.27,7.1318
855.29,25.17,7.1318
856.29,25.25,7.1317
857.3,25.17,7.1317
858.3,25.18,7.1317
859.3,25.29,7.1318
860.3,25.17,7.1318
861.3,25.17,7.1318
862.3,25.29,7.1318
863.3,25.32,7.1318
864.31,25.18,7.1318
865.31,25.3,7.1318
866.31,25.16,7.1318
867.31,25.17,7.1318
868.31,25.3,7.1318
869.31,25.12,7.1318
870.31,25.14,7.1318
871.31,25.29,7.1318
872.32,25.17,7.1318
873.32,25.21,7.1318
874.32,25.27,7.1318
875.32,25.18,7.1318
876.32,25.27,7.1318
877.32,25.14,7.1318
878.33,25.12,7.1318
879.33,25.27,7.1318
880.33,25.19,7.1318
881.33,25.17,7.1318
882.33,25.31,7.1318
883.33,25.25,7.1318
884.33,25.17,7.1318
885.34,25.27,7.1318
886.34,25.17,7.1318
887.34,25.29,7.1318
888.34,25.17,7.1318
889.34,25.17,7.1318
890.34,25.27,7.1318
891.34,25.17,7.1318
892.35,25.19,7.1318
893.35,25.3,7.1318
894.35,25.17,7.1318
895.35,25.27,7.1318
896.35,25.14,7.1318
897.35,25.13,7.1318
898.36,25.21,7.1318
899.36,25.11,7.1318
900.36,25.21,7.1318
901.36,25.12,7.1317
902.36,25.21,7.1317
903.36,25.29,7.1317
904.36,25.14,7.1318
905.37,25.12,7.1318
906.37,25.23,7.1318
907.37,25.13,7.1318
908.37,25.12,7.1318
909.37,25.27,7.1318
910.37,25.18,7.1318
911.37,25.18,7.1318
912.37,25.29,7.1318
913.38,25.21,7.1318
914.38,25.17,7.1318
915.38,25.27,7.1318
916.38,25.17,7.1318
917.38,25.18,7.1318
918.38,25.28,7.1318
919.38,25.13,7.1318
920.38,25.15,7.1318
921.39,25.26,7.1318
922.39,25.18,7.1318
923.39,25.2,7.1319
924.39,25.29,7.1319
925.39,25.17,7.1319
926.39,25.17,7.1319
927.39,25.21,7.1319
928.4,25.26,7.1319
929.4,25.12,7.1319
930.4,25.23,7.1319
931.4,25.19,7.1319
932.4,25.2,7.1319
933.4,25.38,7.1319
934.4,25.17,7.1319
935.41,25.17,7.1319
936.41,25.27,7.1319
937.41,25.19,7.1319
938.41,25.17,7.1319
939.41,25.28,7.1319
940.41,25.18,7.1319
941.41,25.27,7.1319
942.42,25.18,7.1319
943.42,25.36,7.1319
944.42,25.27,7.1319
945.42,25.19,7.1319
946.42,25.17,7.1319
947.42,25.28,7.1319
948.42,25.17,7.1319
949.43,25.27,7.1319
950.43,25.17,7.1319
951.43,25.17,7.1319
952.43,25.29,7.1319
953.43,25.21,7.1319
954.43,25.27,7.1319
955.44,25.17,7.1319
956.44,25.17,7.1319
957.44,25.27,7.1319
958.44,25.17,7.1319
959.44,25.17,7.1319
960.44,25.27,7.1319
961.44,25.17,7.1319
962.45,25.29,7.1319
963.45,25.2,7.1319
964.45,25.17,7.1319
965.45,25.27,7.1319
966.45,25.17,7.1319
967.45,25.23,7.1319
968.46,25.27,7.1319
969.46,25.13,7.1319
970.46,25.22,7.1319
971.46,25.17,7.1319
972.46,25.19,7.1319
973.46,25.35,7.1319
974.47,25.17,7.1319
975.47,25.29,7.1319
976.47,25.17,7.1319
977.47,25.18,7.1319
978.47,25.27,7.1319
979.47,25.13,7.1319
980.47,25.22,7.1319
981.48,25.18,7.1319
982.48,25.58,7.1319
983.48,25.3,7.1319
984.48,25.17,7.1319
985.48,25.17,7.1319
986.48,25.26,7.1319
987.48,25.19,7.1319
988.49,25.27,7.1319
989.49,25.17,7.1319
990.49,25.17,7.1319
991.49,25.27,7.1319
992.49,25.18,7.1319
993.49,25.28,7.1319
994.5,25.27,7.1319
995.5,25.16,7.1318
996.5,25.27,7.1318
997.5,25.18,7.1318
998.5,25.16,7.1318
999.5,25.29,7.1318
1000.51,25.17,7.1318
1001.51,25.27,7.1318
1002.51,25.18,7.1318
1003.51,25.22,7.1319
1004.51,25.27,7.1319
1005.51,25.17,7.1319
1006.51,25.24,7.1319
1007.52,25.13,7.1319
1008.52,25.13,7.1319
1009.52,25.26,7.1319
1010.52,25.17,7.1319
1011.52,25.28,7.1318
1012.52,25.18,7.1318
1013.53,25.2,7.1318
1014.53,25.29,7.1318
1015.53,25.17,7.1318
1016.53,25.17,7.1318
1017.53,25.31,7.1318
1018.53,25.17,7.132
1019.53,25.17,7.132
1020.53,25.29,7.132
1021.54,25.17,7.132
1022.54,25.25,7.132
1023.54,25.62,7.132
1024.54,25.18,7.132
1025.54,29.69,7.132
1026.54,25.21,7.132
1027.54,25.13,7.132
1028.55,25.22,7.132
1029.55,25.13,7.132
1030.55,25.15,7.132
1031.55,25.27,7.132
1032.55,25.19,7.132
1033.55,25.33,7.132
1034.56,25.16,7.1319
1035.56,25.18,7.1319
1036.56,25.26,7.1319
1037.56,25.18,7.132
1038.56,25.27,7.132
1039.56,25.16,7.132
1040.57,25.16,7.1321
1041.57,25.26,7.1321
1042.57,25.18,7.1321
1043.57,25.25,7.1321
1044.57,25.13,7.1321
1045.57,25.13,7.1321
1046.58,25.27,7.1321
1047.58,25.18,7.1321
1048.58,25.28,7.1321
1049.58,25.17,7.1321
1050.58,25.17,7.1321
1051.58,25.27,7.1321
1052.58,25.19,7.1321
1053.59,25.2,7.1321
1054.59,25.23,7.1321
1055.59,25.12,7.1321
1056.59,25.22,7.1321
1057.59,25.13,7.1321
1058.59,25.12,7.1321
1059.6,25.28,7.1321
1060.6,25.17,7.1321
1061.6,25.28,7.1321
1062.6,25.2,7.1321
1063.6,25.19,7.1321
1064.6,25.27,7.1321
1065.61,25.18,7.1321
1066.61,25.28,7.1321
1067.61,25.2,7.1321
1068.61,25.18,7.1321
1069.61,25.33,7.1321
1070.61,25.18,7.1321
1071.61,25.29,7.1321
1072.62,25.19,7.1321
1073.62,25.61,7.1321
1074.62,25.28,7.1321
1075.62,25.17,7.1321
