Time_Sec,CPU_Percent_Total,Memory_GB
265.41,25.3,7.0361
266.41,25.19,7.0361
267.41,25.21,7.0361
268.41,25.28,7.0361
269.41,25.24,7.0361
270.42,25.28,7.0361
271.42,25.18,7.0361
272.42,25.23,7.0361
273.42,25.36,7.0361
274.42,25.19,7.0361
275.42,25.28,7.0361
276.43,25.17,7.0361
277.43,25.21,7.0362
278.43,25.28,7.0362
279.43,25.26,7.0362
280.43,25.18,7.0362
281.43,25.3,7.0362
282.43,25.28,7.0362
283.44,25.32,7.0362
284.44,25.19,7.0362
285.44,25.19,7.0362
286.44,25.29,7.0362
287.44,25.21,7.0362
288.44,25.28,7.0362
289.45,25.18,7.0362
290.45,25.16,7.0362
291.45,25.22,7.0362
292.45,25.14,7.0362
293.45,25.15,7.0362
294.45,25.22,7.0362
295.45,25.12,7.0362
296.46,25.22,7.0362
297.46,25.32,7.0362
298.46,25.13,7.0362
299.46,25.22,7.0362
300.46,25.23,7.0362
301.46,25.23,7.0362
302.47,25.14,7.0362
303.47,25.15,7.0362
304.47,25.24,7.0362
305.47,25.12,7.0362
306.47,25.17,7.0362
307.47,25.33,7.0362
308.47,25.19,7.0362
309.48,25.21,7.0362
310.48,25.31,7.0363
311.48,25.19,7.0363
312.48,25.15,7.0363
313.48,25.42,7.0363
314.48,25.19,7.0363
315.48,25.2,7.0363
316.48,25.29,7.0363
317.49,25.2,7.0363
318.49,25.28,7.0363
319.49,25.18,7.0363
320.49,25.18,7.0363
321.49,25.28,7.0363
322.49,25.14,7.0363
323.5,25.17,7.0363
324.5,25.22,7.0363
325.5,25.12,7.0363
326.5,25.22,7.0363
327.5,25.15,7.0363
328.5,25.12,7.0363
329.51,25.22,7.0363
330.51,25.12,7.0363
331.51,25.28,7.0363
332.51,25.2,7.0363
333.51,25.23,7.0363
334.51,25.24,7.0363
335.51,25.71,7.037
336.52,25.28,7.037
337.52,25.2,7.037
338.52,25.17,7.037
339.52,25.27,7.037
340.52,25.13,7.037
341.52,25.22,7.037
342.53,25.19,7.037
343.53,25.16,7.037
344.53,25.23,7.037
345.53,25.13,7.037
346.53,25.22,7.037
347.53,25.14,7.037
348.54,25.16,7.0372
349.54,25.18,7.0372
350.54,25.13,7.0372
351.54,25.26,7.0372
352.54,25.2,7.0372
353.54,26.12,7.0372
354.54,25.28,7.0372
355.55,25.18,7.0372
356.55,25.19,7.0372
357.55,25.29,7.0372
358.55,25.21,7.0372
359.55,25.18,7.0372
360.55,25.29,7.0372
361.55,25.18,7.0372
362.56,25.3,7.0372
363.56,25.27,7.0372
364.56,25.17,7.0372
365.56,25.27,7.0372
366.56,25.19,7.0372
367.56,25.33,7.0372
368.57,25.17,7.0372
369.57,25.2,7.0372
370.57,25.24,7.0372
371.57,25.15,7.0372
372.57,25.29,7.0373
373.57,25.24,7.0373
374.58,25.18,7.0373
375.58,25.3,7.0373
376.58,25.18,7.0373
377.58,25.2,7.0373
378.58,25.28,7.0373
379.58,25.16,7.0373
380.58,25.17,7.0373
381.59,25.22,7.0373
382.59,25.14,7.0373
383.59,25.32,7.0373
384.59,25.16,7.0373
385.59,25.15,7.0373
386.59,25.29,7.0373
387.59,25.13,7.0373
388.6,25.27,7.0373
389.6,25.18,7.0373
390.6,25.19,7.0373
391.6,25.29,7.0374
392.6,25.2,7.0374
393.6,25.32,7.0374
394.61,25.19,7.0374
395.61,25.19,7.0374
396.61,25.28,7.0374
397.61,25.2,7.0374
398.61,25.28,7.0374
399.61,25.2,7.0374
400.62,25.19,7.0374
401.62,25.28,7.0374
402.62,25.2,7.0374
403.62,25.31,7.0374
404.62,25.18,7.0374
405.62,25.18,7.0374
406.62,25.32,7.0374
407.63,26.06,7.0374
408.63,25.22,7.0374
409.63,25.11,7.0374
410.63,25.13,7.0374
411.63,25.22,7.0375
412.63,25.14,7.0375
413.63,25.24,7.0375
414.64,25.28,7.0375
415.64,25.18,7.0375
416.64,25.18,7.0375
417.64,25.3,7.0376
418.64,25.18,7.0376
419.64,25.24,7.0376
420.65,25.19,7.0376
421.65,25.18,7.0376
422.65,25.77,7.0376
423.65,25.2,7.0376
424.65,25.19,7.0376
425.65,25.28,7.0376
426.65,25.18,7.0376
427.66,25.31,7.0376
428.66,25.16,7.0376
429.66,25.19,7.0376
430.66,25.29,7.0376
431.66,25.18,7.0376
432.66,25.44,7.0376
433.67,25.19,7.0376
434.67,25.18,7.0376
435.67,25.3,7.0376
436.67,25.18,7.0376
437.67,25.2,7.0376
438.67,25.28,7.0376
439.67,25.18,7.0376
440.68,25.29,7.0376
441.68,25.18,7.0376
442.68,25.31,7.0376
443.68,25.3,7.0376
444.68,25.18,7.0376
445.68,25.19,7.0376
446.68,25.24,7.0376
447.69,25.13,7.0376
448.69,25.13,7.0376
449.69,25.11,7.0376
450.69,25.22,7.0376
451.69,25.18,7.0376
452.69,25.34,7.0376
453.69,25.15,7.0376
454.7,25.19,7.0376
455.7,25.34,7.0376
456.7,25.19,7.0376
457.7,25.36,7.0376
458.7,25.15,7.0376
459.7,25.14,7.0376
460.71,25.23,7.0376
461.71,25.14,7.0376
462.71,25.74,7.0376
463.71,25.29,7.0376
464.71,25.18,7.0376
465.71,25.29,7.0376
466.71,25.19,7.0376
467.72,25.25,7.0376
468.72,25.31,7.0376
469.72,25.19,7.0376
470.72,25.19,7.0376
471.72,25.28,7.0376
472.72,25.23,7.0378
473.72,25.24,7.0378
474.73,25.11,7.0378
475.73,25.18,7.0378
476.73,25.27,7.0378
477.73,25.13,7.0378
478.73,25.22,7.0378
479.73,25.18,7.0378
480.74,25.19,7.0378
481.74,25.3,7.0378
482.74,25.83,7.0378
483.74,25.18,7.0378
484.74,25.29,7.0378
485.74,25.18,7.0378
486.74,25.18,7.0378
487.74,25.3,7.0378
488.75,25.18,7.0378
489.75,25.21,7.0378
490.75,25.22,7.0378
491.75,25.14,7.0378
492.75,25.36,7.0378
493.75,25.19,7.0378
494.76,25.18,7.0378
495.76,25.29,7.0378
496.76,25.19,7.0378
497.76,25.37,7.0378
498.76,25.19,7.0378
499.76,25.18,7.0378
500.76,25.28,7.0378
501.77,25.14,7.0378
502.77,25.28,7.0379
503.77,25.23,7.0379
504.77,25.15,7.0379
505.77,25.28,7.0379
506.77,25.17,7.0379
507.78,25.2,7.0379
508.78,25.27,7.0379
509.78,25.18,7.0379
510.78,25.3,7.0379
511.78,25.18,7.0379
512.78,25.22,7.0379
513.78,25.3,7.0379
514.79,25.18,7.0379
515.79,25.18,7.0379
516.79,25.28,7.0379
517.79,25.19,7.0379
518.79,26.64,7.0405
519.79,25.2,7.0405
520.8,25.18,7.0405
521.8,25.29,7.0383
522.8,25.21,7.0383
523.8,25.22,7.0383
524.8,25.11,7.0383
525.8,25.13,7.0383
526.8,25.28,7.0383
527.81,25.2,7.0383
528.81,25.18,7.0383
529.81,25.28,7.0383
530.81,25.18,7.0383
531.81,25.3,7.0383
532.81,25.48,7.0383
533.82,25.3,7.0383
534.82,25.27,7.0383
535.82,25.15,7.0383
536.82,25.15,7.0383
537.82,25.36,7.0383
538.82,26.25,7.0383
539.82,25.19,7.0383
540.82,25.31,7.0383
541.83,25.18,7.0383
542.83,25.25,7.0383
543.83,25.22,7.0383
544.83,25.12,7.0383
545.83,25.23,7.0383
546.83,25.16,7.0383
547.84,25.19,7.0383
548.84,25.38,7.0383
549.84,25.19,7.0383
550.84,25.43,7.0383
551.84,26.03,7.039
552.84,25.19,7.039
553.84,25.24,7.039
554.85,25.16,7.039
555.85,25.18,7.039
556.85,25.28,7.039
557.85,25.19,7.039
558.85,25.26,7.0392
559.85,25.17,7.0392
560.86,25.12,7.0392
561.86,25.22,7.0392
562.86,25.19,7.0392
563.86,25.25,7.0392
564.86,25.11,7.0392
565.86,25.13,7.0392
566.86,25.22,7.0392
567.87,25.17,7.0392
568.87,25.26,7.0392
569.87,25.16,7.0392
570.87,25.18,7.0392
571.87,25.28,7.0392
572.87,25.23,7.0392
573.88,25.28,7.0392
574.88,25.18,7.0392
575.88,25.18,7.0392
576.88,25.28,7.0392
577.88,25.22,7.0392
578.88,25.18,7.0392
579.89,25.37,7.0392
580.89,25.18,7.0392
581.89,25.28,7.0392
582.89,25.26,7.0392
583.89,25.18,7.0392
584.89,25.28,7.0392
585.89,25.18,7.0392
586.9,25.28,7.0392
587.9,25.2,7.0392
588.9,25.18,7.0392
589.9,25.28,7.0392
590.9,25.18,7.0392
591.9,25.31,7.0392
592.91,25.27,7.0392
593.91,25.17,7.0392
594.91,25.28,7.0392
595.91,25.18,7.0392
596.91,25.28,7.0392
597.91,25.19,7.0392
598.92,25.16,7.0392
599.92,25.27,7.0392
600.92,25.18,7.0392
601.92,25.28,7.0392
602.92,25.24,7.0392
603.92,25.14,7.0392
604.93,25.21,7.0392
605.93,25.16,7.0392
606.93,25.27,7.0393
607.93,25.19,7.0393
608.93,25.18,7.0393
609.93,25.31,7.0393
610.93,25.23,7.0393
611.94,25.29,7.0394
612.94,25.27,7.0394
613.94,25.18,7.0394
614.94,25.27,7.0394
615.94,25.18,7.0394
616.94,25.28,7.0394
617.95,25.25,7.0394
618.95,25.18,7.0394
619.95,25.27,7.0394
620.95,25.23,7.0394
621.95,25.27,7.0394
622.95,25.33,7.0394
623.96,25.17,7.0394
624.96,25.27,7.0394
625.96,25.17,7.0394
626.96,25.27,7.0394
627.96,25.18,7.0394
628.96,25.17,7.0394
629.97,25.27,7.0394
630.97,25.16,7.0394
631.97,25.25,7.0394
632.97,25.28,7.0394
633.97,25.17,7.0394
634.97,25.27,7.0394
635.97,25.17,7.0394
636.98,25.27,7.0394
637.98,25.21,7.0394
638.98,25.17,7.0394
639.98,25.33,7.0394
640.98,26.28,7.04
641.98,25.16,7.0395
642.98,25.54,7.0395
643.99,25.17,7.0395
644.99,25.17,7.0395
645.99,25.3,7.0395
646.99,25.18,7.0395
647.99,25.22,7.0395
648.99,25.28,7.0395
649.99,25.18,7.0395
651.0,25.28,7.0395
652.0,25.18,7.0395
653.0,25.23,7.0395
654.0,25.27,7.0395
655.0,25.19,7.0396
656.0,25.18,7.0396
657.0,25.27,7.0396
658.01,25.18,7.0396
659.01,25.27,7.0396
660.01,25.17,7.0396
661.01,25.17,7.0396
662.01,25.27,7.0396
663.01,25.22,7.0398
664.02,25.27,7.0398
665.02,25.17,7.0398
666.02,25.17,7.0398
667.02,25.27,7.0398
668.02,25.14,7.0398
669.02,25.28,7.0398
670.03,25.11,7.0398
671.03,25.12,7.0398
672.03,25.22,7.0398
673.03,25.17,7.0398
674.03,25.12,7.0398
675.03,25.22,7.0398
676.03,25.12,7.0398
677.04,25.32,7.0398
678.04,25.13,7.0398
679.04,25.13,7.0398
680.04,25.27,7.0398
681.04,25.17,7.0398
682.04,25.27,7.0398
683.05,25.21,7.0398
684.05,25.15,7.0398
685.05,25.25,7.0398
686.05,25.16,7.0398
687.05,25.28,7.0398
688.05,25.21,7.0398
689.05,25.16,7.0398
690.06,25.27,7.0398
691.06,25.64,7.0398
692.06,25.18,7.0398
693.06,25.78,7.0398
694.06,25.17,7.0398
695.06,25.27,7.0398
696.07,25.17,7.0398
697.07,25.17,7.0398
698.07,25.28,7.0398
699.07,25.18,7.0398
700.07,25.27,7.0398
701.07,25.17,7.0398
702.08,25.17,7.0398
703.08,25.32,7.0398
704.08,25.17,7.0398
705.08,25.27,7.0398
706.08,25.17,7.0398
707.08,25.17,7.0398
708.09,25.28,7.0398
709.09,25.16,7.0398
710.09,25.27,7.0399
711.09,25.17,7.0399
712.09,25.17,7.0399
713.09,25.3,7.0399
714.09,25.15,7.0399
715.1,25.24,7.0399
716.1,25.12,7.0399
717.1,25.17,7.0399
718.1,25.37,7.0399
719.1,25.19,7.0399
720.1,25.17,7.0399
721.1,25.26,7.0399
722.11,25.17,7.0399
723.11,25.25,7.0399
724.11,25.26,7.0399
725.11,25.17,7.0399
726.11,25.12,7.0399
727.11,25.23,7.0399
728.11,25.12,7.0399
729.12,25.12,7.0399
730.12,25.21,7.0399
731.12,25.18,7.0399
732.12,25.27,7.0399
733.12,25.21,7.0399
734.12,25.16,7.0399
735.13,25.21,7.0399
736.13,25.12,7.0399
737.13,25.22,7.0399
738.13,25.13,7.0399
739.13,25.12,7.0399
740.13,25.22,7.0399
741.13,25.12,7.04
742.14,25.21,7.04
743.14,25.16,7.04
744.14,25.12,7.04
745.14,25.21,7.04
746.14,25.14,7.04
747.14,25.27,7.04
748.15,25.19,7.04
749.15,25.17,7.04
750.15,25.29,7.04
751.15,25.17,7.04
752.15,25.17,7.04
753.15,25.38,7.04
754.15,25.17,7.04
755.16,25.27,7.04
756.16,25.17,7.04
757.16,25.18,7.04
758.16,25.28,7.04
759.16,25.18,7.04
760.16,25.17,7.04
761.16,25.27,7.04
762.17,25.18,7.04
763.17,25.36,7.04
764.17,25.17,7.04
765.17,25.19,7.04
766.17,25.27,7.04
767.17,25.16,7.04
768.18,25.17,7.04
769.18,25.24,7.04
770.18,25.12,7.04
771.18,25.12,7.04
772.18,25.27,7.04
773.18,25.3,7.04
774.18,25.11,7.04
775.19,25.21,7.04
776.19,25.14,7.04
777.19,25.28,7.04
778.19,25.17,7.04
779.19,25.17,7.04
780.19,25.25,7.04
781.19,25.17,7.04
782.2,25.28,7.04
783.2,25.19,7.04
784.2,25.17,7.04
785.2,25.27,7.04
786.2,25.17,7.04
787.2,25.14,7.04
788.21,25.21,7.04
789.21,25.13,7.04
790.21,25.22,7.04
791.21,25.17,7.04
792.21,25.18,7.04
793.21,25.3,7.04
794.21,25.19,7.04
795.21,25.18,7.04
796.22,25.17,7.04
797.22,25.3,7.04
798.22,25.15,7.04
799.22,25.14,7.04
800.22,25.24,7.04
801.22,25.12,7.04
802.22,25.27,7.04
803.23,25.15,7.04
804.23,25.14,7.04
805.23,25.12,7.04
806.23,25.24,7.04
807.23,25.18,7.04
808.23,25.27,7.04
809.23,25.17,7.0401
810.24,25.17,7.0401
811.24,25.27,7.0401
812.24,25.18,7.0401
813.24,25.3,7.0401
814.24,25.17,7.0401
815.24,25.19,7.0401
816.24,25.27,7.0401
817.25,25.23,7.0401
818.25,25.18,7.0402
819.25,25.28,7.0402
820.25,25.21,7.0402
821.25,25.27,7.0402
822.25,25.22,7.0402
823.26,25.19,7.0402
824.26,25.26,7.0402
825.26,25.16,7.0402
826.26,25.26,7.0402
827.26,25.18,7.0402
828.26,25.16,7.0402
829.26,25.28,7.0402
830.27,25.17,7.0402
831.27,25.17,7.0402
832.27,25.27,7.0402
833.27,25.2,7.0402
834.27,25.19,7.0402
835.27,25.27,7.0402
836.27,25.17,7.0402
837.28,25.17,7.0402
838.28,25.19,7.0402
839.28,25.25,7.0402
840.28,25.11,7.0402
841.28,25.21,7.0402
842.28,25.17,7.0402
843.28,25.31,7.0402
844.29,25.27,7.0402
845.29,25.17,7.0402
846.29,25.27,7.0402
847.29,25.18,7.0402
848.29,25.17,7.0402
849.29,25.31,7.0402
850.29,25.17,7.0402
851.3,25.27,7.0402
852.3,25.17,7.0402
853.3,25.19,7.0402
854.3,25.26,7.0402
855.3,25.17,7.0402
856.3,25.27,7.0402
857.31,25.2,7.0402
858.31,25.17,7.0402
859.31,25.27,7.0402
860.31,25.17,7.0402
861.31,25.27,7.0402
862.31,25.17,7.0402
863.31,25.38,7.0402
864.32,25.27,7.0402
865.32,25.17,7.0404
866.32,25.14,7.0404
867.32,25.23,7.0404
868.32,25.12,7.0404
869.32,25.21,7.0404
870.33,25.11,7.0404
871.33,25.11,7.0404
872.33,25.23,7.0404
873.33,25.31,7.0404
874.33,25.22,7.0404
875.33,25.12,7.0404
876.34,25.12,7.0404
877.34,25.24,7.0404
878.34,25.13,7.0404
879.34,25.28,7.0404
880.34,25.17,7.0404
881.34,25.17,7.0404
882.34,25.28,7.0404
883.35,25.22,7.0404
884.35,25.12,7.0404
885.35,25.21,7.0404
886.35,25.12,7.0404
887.35,25.28,7.0404
888.35,25.16,7.0404
889.36,25.17,7.0404
890.36,25.27,7.0404
891.36,25.17,7.0404
892.36,25.28,7.0404
893.36,25.2,7.0404
894.36,25.17,7.0404
895.36,25.27,7.0404
896.37,25.17,7.0404
897.37,25.29,7.0404
898.37,25.17,7.0404
899.37,25.16,7.0404
900.37,25.27,7.0404
901.37,25.17,7.0404
902.38,25.28,7.0404
903.38,25.23,7.0404
904.38,25.17,7.0404
905.38,25.27,7.0404
906.38,25.17,7.0404
907.38,25.28,7.0404
908.39,25.17,7.0404
909.39,25.18,7.0404
910.39,25.26,7.0404
911.39,25.17,7.0404
912.39,25.28,7.0404
913.39,25.2,7.0404
914.4,25.17,7.0404
915.4,25.28,7.0405
916.4,25.17,7.0405
917.4,25.19,7.0405
918.4,25.22,7.0405
919.4,25.17,7.0405
920.4,25.22,7.0405
921.41,25.12,7.0405
922.41,25.13,7.0405
923.41,25.25,7.0405
924.41,25.13,7.0405
925.41,25.21,7.0406
926.41,25.12,7.0406
927.42,25.13,7.0406
928.42,25.26,7.0406
929.42,25.15,7.0406
930.42,25.22,7.0406
931.42,25.12,7.0406
932.42,25.14,7.0406
933.42,25.33,7.0406
934.43,25.17,7.0406
935.43,25.27,7.0406
936.43,25.17,7.0406
937.43,25.18,7.0406
938.43,25.27,7.0406
939.43,25.17,7.0406
940.44,25.26,7.0406
941.44,25.16,7.0406
942.44,25.18,7.0406
943.44,25.38,7.0406
944.44,25.17,7.0406
945.44,25.17,7.0406
946.45,25.25,7.0406
947.45,25.13,7.0406
948.45,25.22,7.0406
949.45,25.11,7.0406
950.45,25.12,7.0406
951.45,25.22,7.0406
952.45,25.13,7.0406
953.46,25.25,7.0406
954.46,25.12,7.0406
955.46,25.12,7.0406
956.46,25.25,7.0406
957.46,25.88,7.0406
958.46,25.26,7.0406
959.47,25.12,7.0406
960.47,25.12,7.0406
961.47,25.23,7.0406
962.47,25.13,7.0406
963.47,25.15,7.0406
964.47,25.22,7.0406
965.47,25.12,7.0406
966.47,25.12,7.0406
967.48,25.29,7.0406
968.48,25.12,7.0406
969.48,25.17,7.0406
970.48,25.27,7.0406
971.48,25.17,7.0406
972.48,25.18,7.0406
973.49,25.34,7.0406
974.49,25.14,7.0406
975.49,25.21,7.0406
976.49,25.11,7.0406
977.49,25.13,7.0406
978.49,25.21,7.0406
979.49,25.11,7.0406
980.5,25.21,7.0406
981.5,25.11,7.0406
982.5,25.14,7.0407
983.5,25.25,7.0407
984.5,25.12,7.0407
985.5,25.22,7.0407
986.51,25.17,7.0407
987.51,25.18,7.0407
988.51,25.28,7.0407
989.51,25.17,7.0409
990.51,25.17,7.0409
991.51,25.25,7.0409
992.51,25.66,7.0408
993.52,25.27,7.0408
994.52,25.25,7.0408
995.52,25.16,7.0408
996.52,25.26,7.0408
997.52,25.17,7.0408
998.52,25.17,7.0408
999.52,25.29,7.0408
1000.53,25.13,7.0408
1001.53,25.11,7.0408
1002.53,25.26,7.0408
1003.53,25.25,7.0408
1004.53,25.16,7.0408
1005.53,25.26,7.0408
1006.53,25.16,7.0408
1007.54,25.18,7.0408
1008.54,25.27,7.0408
1009.54,25.16,7.0408
1010.54,25.25,7.0408
1011.54,25.16,7.0408
1012.54,25.17,7.0408
1013.55,25.28,7.0408
1014.55,25.17,7.0408
1015.55,25.28,7.0408
1016.55,25.17,7.0408
1017.55,25.18,7.0408
1018.55,25.26,7.0408
1019.55,25.17,7.0408
1020.56,25.27,7.0408
1021.56,25.18,7.041
1022.56,25.18,7.041
1023.56,25.66,7.041
1024.56,25.11,7.041
1025.56,25.31,7.041
1026.57,25.27,7.041
1027.57,25.18,7.041
1028.57,25.26,7.041
1029.57,25.12,7.041
1030.57,25.12,7.041
1031.57,25.21,7.041
1032.57,25.15,7.041
1033.58,25.31,7.041
1034.58,25.13,7.041
1035.58,25.11,7.041
1036.58,25.22,7.041
1037.58,25.12,7.041
1038.58,25.21,7.041
1039.59,25.11,7.041
1040.59,25.11,7.041
1041.59,25.21,7.041
1042.59,25.13,7.041
1043.59,25.37,7.041
1044.59,25.12,7.041
1045.6,25.12,7.041
1046.6,25.23,7.041
1047.6,25.18,7.0411
1048.6,25.23,7.0411
1049.6,25.11,7.0411
1050.6,25.11,7.0411
1051.6,25.21,7.0411
1052.61,25.15,7.0411
1053.61,25.31,7.0411
1054.61,25.18,7.0411
1055.61,25.17,7.0411
1056.61,25.25,7.0411
1057.61,25.15,7.0411
1058.61,25.11,7.0411
1059.62,25.22,7.0411
1060.62,25.16,7.0411
1061.62,25.12,7.0411
1062.62,25.28,7.0411
1063.62,25.93,7.0411
1064.62,25.17,7.0411
1065.62,25.27,7.0411
1066.63,25.17,7.0411
1067.63,25.28,7.0411
1068.63,25.17,7.0411
1069.63,25.18,7.0411
1070.63,25.27,7.0411
1071.63,25.16,7.0411
1072.64,25.28,7.0411
1073.64,25.27,7.0411
1074.64,25.17,7.0411
1075.64,25.27,7.0411
1076.64,25.16,7.0411
1077.64,25.18,7.0411
1078.65,25.27,7.0411
1079.65,25.14,7.0411
1080.65,25.14,7.0411
1081.65,25.22,7.0411
