Time_Sec,CPU_Percent_Total,Memory_GB
87.12,101.47,7.2351
88.12,100.76,7.2353
89.13,101.42,7.2353
90.13,102.48,7.2353
91.13,107.96,7.2353
92.13,143.77,7.2489
93.13,103.27,7.2489
94.13,102.71,7.2489
95.13,100.75,7.2489
96.14,100.74,7.2489
97.14,101.49,7.2489
98.14,101.12,7.2489
99.14,100.85,7.2489
100.14,101.22,7.2489
101.14,148.14,7.2501
102.14,103.4,7.2501
103.15,101.59,7.2501
104.15,100.66,7.2501
105.15,101.14,7.2501
106.15,100.85,7.25
107.15,100.87,7.2502
108.15,103.02,7.2502
109.15,104.71,7.2503
110.16,100.84,7.2503
111.16,158.06,7.2516
112.16,100.59,7.2516
113.16,101.29,7.2516
114.16,102.18,7.2516
115.16,101.64,7.2516
116.17,101.27,7.2516
117.17,100.92,7.2516
118.17,101.89,7.2517
119.17,100.91,7.2517
120.17,157.97,7.5146
121.17,101.49,7.5145
122.17,103.14,7.5147
123.18,106.52,7.5147
124.18,101.15,7.5145
125.18,100.87,7.5146
126.18,101.21,7.5146
127.18,100.89,7.5146
128.18,101.32,7.5145
129.19,106.08,7.5145
130.19,101.01,7.7785
131.19,100.75,8.0864
132.19,209.7,8.3809
133.19,100.98,8.3809
134.19,101.23,8.3809
135.19,100.81,8.3809
136.2,100.79,8.3808
137.2,102.82,8.3809
138.2,118.46,8.3809
139.2,100.83,8.3808
140.2,101.27,8.3808
141.2,100.81,8.3808
142.2,100.98,8.3808
143.2,101.98,8.3812
144.21,100.86,8.3812
145.21,100.84,8.3812
146.21,101.29,8.3812
147.21,101.38,8.3812
148.21,100.52,8.3814
149.21,101.16,8.3814
150.21,100.6,8.3814
151.22,100.95,8.3814
152.22,100.84,8.3814
153.22,100.81,8.3814
154.22,101.52,8.3814
155.22,100.89,8.3813
156.22,100.89,8.3813
157.23,101.33,8.3813
158.23,101.01,8.3813
159.23,101.24,8.3813
160.23,102.95,8.3813
161.23,100.82,8.3813
162.23,101.3,8.3813
163.23,102.29,8.3813
164.24,100.75,8.3813
165.24,101.47,8.3814
166.24,100.84,8.3815
167.24,101.28,8.3815
168.24,103.95,8.3815
169.24,101.03,8.3814
170.24,101.27,8.3814
171.25,101.03,8.3814
172.25,101.27,8.3814
173.25,101.5,8.3814
174.25,100.63,8.3814
175.25,100.52,8.3814
176.25,101.34,8.3814
177.25,101.08,8.3814
178.26,102.93,8.3813
179.26,107.45,8.3813
180.26,100.67,8.3814
181.26,100.83,8.3814
182.26,101.37,8.3814
183.26,101.25,8.3814
184.26,101.18,8.3814
185.27,102.36,8.3814
186.27,100.81,8.3815
187.27,101.66,8.3817
188.27,100.53,8.3817
189.27,100.73,8.3817
190.27,100.84,8.3817
191.27,101.21,8.3817
192.28,100.8,8.3817
193.28,101.5,8.3817
194.28,100.71,8.3817
195.28,100.78,8.3816
196.28,101.23,8.3816
197.28,100.96,8.3816
198.28,101.29,8.3816
199.29,101.06,8.3819
200.29,100.7,8.3817
201.29,101.35,8.3816
202.29,100.87,8.3816
203.29,101.23,8.3816
204.29,100.63,8.3816
205.3,100.78,8.3816
206.3,101.17,8.3816
207.3,100.82,8.3817
208.3,100.7,8.3818
209.3,101.2,8.3818
210.3,101.02,8.382
211.3,100.46,8.382
212.31,101.38,8.382
213.31,100.95,8.382
214.31,101.1,8.382
215.31,100.79,8.3819
216.31,100.71,8.3819
217.31,101.48,8.3819
218.32,100.72,8.382
219.32,100.95,8.3819
220.32,103.53,8.3819
221.32,100.8,8.3818
222.32,104.49,8.3819
223.32,101.01,8.3818
224.32,101.13,8.3818
225.33,100.74,8.3818
226.33,100.77,8.3818
227.33,101.24,8.3819
228.33,100.81,8.3818
229.33,101.21,8.3819
230.33,100.9,8.3817
231.34,101.12,8.3821
232.34,101.32,8.3821
233.34,101.27,8.3821
234.34,100.63,8.3821
235.34,100.9,8.3821
236.34,100.83,8.3821
237.34,101.47,8.3821
238.35,100.65,8.3821
239.35,100.51,8.3821
240.35,101.05,8.3821
241.35,100.82,8.3821
242.35,101.53,8.3821
243.35,100.88,8.382
244.36,100.77,8.3819
245.36,101.0,8.3819
246.36,100.59,8.3819
247.36,101.08,8.3819
248.36,100.85,8.3819
249.36,100.84,8.3819
250.37,101.26,8.3819
251.37,100.82,8.3819
252.37,101.37,8.382
253.37,101.73,8.3824
254.37,101.3,8.3824
255.37,100.93,8.3824
256.37,100.53,8.3824
257.38,100.85,8.3824
258.38,101.56,8.3824
259.38,100.52,8.3823
260.38,100.9,8.3822
261.38,100.67,8.3822
262.38,101.29,8.3823
263.39,101.42,8.3823
264.39,101.1,8.3825
265.39,100.8,8.3823
266.39,101.24,8.3823
267.39,101.03,8.3823
268.39,101.3,8.3823
269.39,101.08,8.3824
270.4,100.83,8.3824
271.4,101.32,8.3824
272.4,101.23,8.3824
273.4,100.64,8.3824
274.4,100.88,8.3824
275.4,100.64,8.3824
276.4,101.53,8.3826
277.41,102.51,8.3826
278.41,101.12,8.3826
279.41,101.27,8.3825
280.41,100.83,8.3826
281.41,100.83,8.3826
282.41,101.64,8.3826
283.41,100.78,8.3825
284.42,100.78,8.3825
285.42,101.19,8.3825
286.42,100.81,8.3825
287.42,101.31,8.3825
288.42,101.09,8.3828
289.42,106.86,8.3827
290.42,101.16,8.3826
291.43,100.72,8.3826
292.43,101.11,8.3826
293.43,101.05,8.3826
294.43,101.26,8.3825
295.43,101.64,8.3825
296.43,101.26,8.3825
297.43,101.64,8.3827
298.44,100.87,8.3827
299.44,102.3,8.3828
300.44,100.82,8.3827
301.44,100.81,8.3827
302.44,101.41,8.3827
303.44,100.8,8.3826
304.44,101.22,8.3826
305.45,100.81,8.3826
306.45,100.82,8.3827
307.45,101.28,8.3827
308.45,100.92,8.3827
309.45,101.21,8.3826
310.45,100.79,8.3826
311.46,101.87,8.3828
312.46,101.21,8.3829
313.46,100.52,8.3827
314.46,100.95,8.3827
315.46,100.55,8.3827
316.46,100.73,8.3826
317.47,101.28,8.3827
318.47,100.82,8.3826
319.47,101.21,8.3826
320.47,100.79,8.3826
321.47,100.8,8.3826
322.47,101.68,8.383
323.47,100.78,8.383
324.48,100.82,8.3828
325.48,101.41,8.3828
326.48,100.54,8.3828
327.48,101.16,8.3829
328.48,100.76,8.3828
329.48,100.82,8.3827
330.49,101.22,8.3827
331.49,100.83,8.3827
332.49,101.49,8.3828
333.49,100.84,8.3955
334.49,103.25,8.4277
335.49,100.93,8.4277
336.5,100.72,8.4277
337.5,101.28,8.4277
338.5,100.8,8.4277
339.5,100.81,8.4277
340.5,101.21,8.4277
341.5,100.8,8.4277
342.5,101.52,8.4277
343.51,100.76,8.4277
344.51,100.9,8.4277
345.51,101.08,8.4276
346.51,100.87,8.4279
347.51,101.03,8.4277
348.51,100.48,8.4277
349.52,100.55,8.4277
350.52,100.96,8.4277
351.52,100.56,8.4277
352.52,101.2,8.4278
353.52,100.55,8.4278
354.52,100.52,8.4278
355.53,100.93,8.4277
356.53,100.53,8.4277
357.53,100.72,8.4278
358.53,101.21,8.485
359.53,100.53,8.485
360.53,100.56,8.485
361.53,100.92,8.485
362.54,101.09,8.4851
363.54,100.91,8.485
364.54,101.21,8.485
365.54,100.74,8.485
366.54,101.23,8.485
367.54,100.83,8.485
368.54,100.93,8.4849
369.55,101.12,8.4849
370.55,100.85,8.485
371.55,100.93,8.485
372.55,101.02,8.485
373.55,100.46,8.485
374.55,100.93,8.485
375.55,100.53,8.485
376.56,100.92,8.485
377.56,100.59,8.485
378.56,100.55,8.485
379.56,100.94,8.485
380.56,100.56,8.485
381.56,100.58,8.485
382.57,102.26,8.5382
383.57,100.71,8.5382
384.57,101.17,8.5382
385.57,100.83,8.5382
386.57,100.91,8.5382
387.57,101.19,8.5382
388.57,100.81,8.5382
389.58,100.7,8.5381
390.58,101.17,8.5381
391.58,100.78,8.5381
392.58,101.51,8.5381
393.58,101.99,8.5381
394.58,100.81,8.5381
395.58,101.19,8.5381
396.59,100.72,8.5381
397.59,102.08,8.5381
398.59,101.23,8.5381
399.59,100.73,8.5381
400.59,101.09,8.5381
401.59,100.47,8.5381
402.59,101.69,8.5381
403.6,100.8,8.5381
404.6,101.23,8.5381
405.6,100.97,8.5869
406.6,101.35,8.5868
407.6,100.86,8.5868
408.6,100.72,8.5868
409.6,101.15,8.5868
410.61,100.77,8.5868
411.61,100.53,8.5868
412.61,101.34,8.5868
413.61,100.54,8.5868
414.61,100.53,8.5867
415.61,101.12,8.5867
416.61,100.82,8.5868
417.62,103.0,8.5868
418.62,100.82,8.5868
419.62,101.28,8.5868
420.62,100.83,8.5868
421.62,100.6,8.5868
422.62,101.47,8.5868
423.62,100.77,8.5868
424.62,101.12,8.5868
425.63,100.66,8.5868
426.63,100.59,8.5868
427.63,101.32,8.5868
428.63,100.82,8.5868
429.63,100.89,8.6305
430.63,101.13,8.6305
431.63,100.51,8.6305
432.64,101.23,8.6305
433.64,101.2,8.6305
434.64,100.72,8.6305
435.64,100.81,8.6305
436.64,100.73,8.6305
437.64,101.27,8.6305
438.64,100.78,8.6305
439.64,101.21,8.6305
440.65,100.84,8.6305
441.65,100.78,8.6305
442.65,101.53,8.6305
443.65,100.71,8.6305
444.65,101.22,8.6305
445.65,100.71,8.6305
446.66,100.94,8.6305
447.66,101.04,8.6306
448.66,100.83,8.6306
449.66,101.2,8.6306
450.66,100.85,8.6306
451.66,100.74,8.6306
452.67,101.43,8.6306
453.67,100.77,8.6305
454.67,100.58,8.6469
455.67,101.3,8.6524
456.67,100.75,8.6523
457.67,101.25,8.6525
458.67,100.83,8.6526
459.68,100.69,8.6526
460.68,101.24,8.6525
461.68,100.78,8.6525
462.68,104.31,8.6524
463.68,101.12,8.6523
464.68,100.5,8.6523
465.68,100.9,8.6524
466.69,100.49,8.6524
467.69,101.72,8.6526
468.69,101.22,8.6526
469.69,100.83,8.6526
470.69,101.25,8.6526
471.69,100.81,8.6526
472.7,101.05,8.6526
473.7,100.91,8.6526
474.7,101.17,8.6525
475.7,100.84,8.6525
476.7,101.25,8.6525
477.7,100.88,8.6525
478.71,100.97,8.6525
479.71,101.77,8.6526
480.71,100.57,8.6526
481.71,101.07,8.6526
482.71,101.39,8.6525
483.71,101.03,8.6525
484.71,100.58,8.6525
485.72,100.57,8.6525
486.72,100.96,8.6525
487.72,100.77,8.6526
488.72,101.28,8.6526
489.72,100.5,8.6526
490.72,100.79,8.6526
491.72,101.01,8.6526
492.73,104.57,8.6526
493.73,101.89,8.6526
494.73,100.96,8.6526
495.73,100.55,8.6526
496.73,100.55,8.6526
497.73,101.06,8.6526
498.73,100.57,8.6526
499.74,100.6,8.6528
500.74,100.97,8.6528
501.74,100.62,8.6528
502.74,102.17,8.6528
503.74,102.51,8.6528
504.74,100.58,8.6528
505.75,101.08,8.6528
506.75,100.51,8.6528
507.75,101.05,8.6528
508.75,100.74,8.6528
509.75,100.78,8.6528
510.75,101.18,8.6528
511.75,100.59,8.6528
512.76,100.96,8.6527
513.76,101.22,8.6527
514.76,100.8,8.6527
515.76,101.47,8.6528
516.76,100.61,8.6528
517.76,100.63,8.6527
518.77,101.04,8.6527
519.77,100.55,8.6527
520.77,101.22,8.6527
521.77,101.4,8.6527
522.77,101.08,8.6528
523.77,101.24,8.6527
524.77,115.0,8.6527
525.78,100.87,8.6528
526.78,106.54,8.6531
527.78,100.86,8.653
528.78,101.06,8.6531
529.78,101.16,8.6531
530.78,100.75,8.6531
531.79,101.14,8.6531
532.79,102.07,8.653
533.79,101.17,8.653
534.79,100.96,8.653
535.79,100.5,8.653
536.79,100.99,8.6531
537.79,101.16,8.6532
538.8,104.14,8.6532
539.8,100.9,8.6532
540.8,100.49,8.6532
541.8,100.92,8.6531
542.8,101.27,8.6531
543.8,100.74,8.6531
544.8,100.7,8.6531
545.8,101.05,8.6531
546.81,100.7,8.6533
547.81,100.68,8.6533
548.81,101.36,8.6533
549.81,100.72,8.6531
550.81,100.71,8.6531
551.81,104.62,8.6533
552.81,101.17,8.6532
553.82,101.77,8.6532
554.82,101.08,8.6532
555.82,100.73,8.6532
556.82,101.18,8.6533
557.82,100.69,8.6533
558.82,100.74,8.6533
559.83,101.1,8.6533
560.83,100.78,8.6533
561.83,100.76,8.6533
562.83,101.39,8.6533
563.83,100.69,8.6532
564.83,100.99,8.6533
565.83,100.9,8.6532
566.84,100.94,8.6533
567.84,100.65,8.6533
568.84,100.94,8.6533
569.84,100.54,8.6533
570.84,100.98,8.6533
571.84,100.7,8.6533
572.84,100.77,8.6533
573.85,100.87,8.6533
574.85,100.5,8.6533
575.85,100.96,8.6533
576.85,100.92,8.6533
577.85,100.56,8.6533
578.85,100.89,8.6531
579.85,100.42,8.6531
580.86,100.93,8.6531
581.86,100.63,8.6532
582.86,101.15,8.6531
583.86,101.19,8.6531
584.86,100.81,8.6531
585.86,100.78,8.6531
586.87,101.21,8.6532
587.87,100.77,8.6532
588.87,101.49,8.6532
589.87,100.81,8.6532
590.87,100.82,8.6532
591.87,101.0,8.6531
592.87,100.7,8.6531
593.88,100.55,8.6531
594.88,100.94,8.6531
595.88,100.53,8.6531
596.88,101.06,8.6531
597.88,100.7,8.6531
598.88,100.75,8.6531
599.89,101.15,8.6531
600.89,100.84,8.6532
601.89,101.1,8.6532
602.89,100.86,8.6532
603.89,100.69,8.6532
604.89,101.26,8.6532
605.89,100.72,8.6532
606.9,100.9,8.6534
607.9,101.11,8.6534
608.9,100.92,8.6534
609.9,100.68,8.6534
610.9,101.43,8.6534
611.9,101.04,8.6534
612.9,101.06,8.6532
613.91,100.53,8.6532
614.91,100.76,8.6534
615.91,100.93,8.6534
616.91,100.63,8.6534
617.91,100.55,8.6534
618.91,100.91,8.6534
619.92,101.44,8.6534
620.92,101.23,8.6534
621.92,102.3,8.6533
622.92,101.42,8.6533
623.92,101.14,8.6532
624.92,100.99,8.6533
625.92,101.2,8.6533
626.93,101.24,8.6534
627.93,100.77,8.6534
628.93,101.16,8.6534
629.93,100.78,8.6534
630.93,100.74,8.6534
631.93,101.26,8.6534
632.93,101.37,8.6533
633.94,100.75,8.6533
634.94,101.15,8.6533
635.94,100.77,8.6533
636.94,101.33,8.6534
637.94,100.77,8.6534
638.94,102.39,8.6535
639.95,101.16,8.6535
640.95,105.1,8.6535
641.95,100.9,8.6535
642.95,101.58,8.6536
643.95,100.63,8.6536
644.95,101.14,8.6536
645.95,100.74,8.6536
646.96,100.94,8.6536
647.96,101.15,8.6536
648.96,100.72,8.6536
649.96,100.72,8.6535
650.96,101.15,8.6535
651.96,101.09,8.6536
652.96,101.28,8.6536
653.97,100.67,8.6536
654.97,100.72,8.6535
655.97,101.25,8.6535
656.97,100.79,8.6534
657.97,100.77,8.6534
658.97,101.2,8.6534
659.97,100.72,8.6534
660.98,100.73,8.6534
661.98,101.19,8.6536
662.98,100.99,8.6536
663.98,100.99,8.6538
664.98,101.18,8.6538
665.98,100.76,8.6538
666.98,100.86,8.6537
667.98,101.14,8.6538
668.99,100.81,8.6538
669.99,100.83,8.6538
670.99,101.19,8.6538
671.99,100.83,8.6538
672.99,100.8,8.6538
673.99,101.13,8.6538
674.99,100.74,8.6538
676.0,101.44,8.6538
677.0,100.81,8.6538
678.0,100.78,8.6538
679.0,101.21,8.6538
680.0,100.73,8.6538
681.0,100.78,8.6538
682.0,101.19,8.6538
683.01,100.76,8.6538
684.01,100.65,8.6537
685.01,101.11,8.6537
686.01,100.69,8.6537
687.01,100.93,8.6538
688.01,101.04,8.6537
689.02,100.93,8.6539
690.02,100.98,8.6538
691.02,100.78,8.6539
692.02,100.84,8.6539
693.02,101.24,8.6539
694.02,100.74,8.6539
695.02,101.15,8.6539
696.03,100.72,8.6539
697.03,100.83,8.6539
698.03,101.13,8.6539
699.03,100.8,8.6538
700.03,100.58,8.6538
701.03,100.87,8.6538
702.04,100.9,8.6538
703.04,100.99,8.6538
704.04,100.52,8.6538
705.04,100.51,8.6537
706.04,100.93,8.6537
707.04,100.57,8.6538
708.04,101.05,8.6537
709.05,100.65,8.6537
710.05,100.55,8.6537
711.05,100.9,8.6537
712.05,100.6,8.6538
713.05,100.62,8.6538
714.05,101.0,8.6538
715.06,101.02,8.6538
716.06,101.0,8.6538
717.06,100.61,8.6538
718.06,100.56,8.6538
719.06,100.92,8.6538
720.06,100.62,8.6538
721.06,101.11,8.6538
722.07,100.73,8.6538
723.07,100.95,8.6538
724.07,101.14,8.6538
725.07,100.73,8.6538
726.07,101.1,8.6538
727.07,102.07,8.6539
728.08,100.74,8.6538
729.08,101.15,8.6538
730.08,100.74,8.6538
731.08,100.81,8.6538
732.08,101.41,8.6538
733.08,100.85,8.6538
734.08,100.65,8.6538
735.09,101.02,8.6538
736.09,100.51,8.6538
737.09,100.59,8.6538
738.09,100.92,8.6538
739.09,100.5,8.6538
740.09,101.19,8.6539
741.09,100.5,8.6539
742.1,100.7,8.6539
743.1,101.27,8.6539
744.1,100.71,8.6538
745.1,101.18,8.6538
746.1,100.72,8.6538
747.1,100.8,8.6538
748.1,101.22,8.6538
749.11,100.68,8.6538
750.11,100.67,8.6538
751.11,101.12,8.6538
752.11,101.03,8.654
753.11,101.32,8.654
754.11,100.48,8.654
755.12,100.48,8.6539
756.12,100.88,8.6539
757.12,100.55,8.6539
758.12,100.49,8.6539
759.12,101.02,8.6539
760.12,100.52,8.6539
761.13,100.93,8.6539
762.13,100.58,8.6539
763.13,100.66,8.6539
764.13,100.92,8.6539
765.13,100.84,8.6539
766.13,101.09,8.6539
767.13,100.72,8.6539
768.14,100.74,8.6539
769.14,101.14,8.6538
770.14,100.77,8.6538
771.14,100.97,8.6538
772.14,100.81,8.6538
773.14,100.89,8.6538
774.15,101.04,8.6538
775.15,100.54,8.6538
776.15,100.94,8.6538
777.15,100.59,8.6538
778.15,100.79,8.6542
779.15,100.93,8.6542
780.16,100.53,8.6542
781.16,100.93,8.6542
782.16,100.59,8.6542
783.16,100.86,8.654
784.16,101.15,8.654
785.16,100.76,8.654
786.17,101.17,8.6541
787.17,100.78,8.6541
788.17,100.71,8.6541
789.17,101.15,8.6541
790.17,101.02,8.6542
791.17,101.15,8.6541
792.17,100.79,8.6541
793.18,100.9,8.654
794.18,101.14,8.654
795.18,100.74,8.654
796.18,101.16,8.654
797.18,100.8,8.654
798.18,100.77,8.654
799.19,101.14,8.654
800.19,100.75,8.6541
801.19,101.13,8.6541
802.19,100.58,8.6541
803.19,102.07,8.6542
804.19,101.04,8.6542
805.2,100.76,8.6542
806.2,101.4,8.6541
807.2,100.83,8.6541
808.2,100.76,8.6541
809.2,101.15,8.6541
810.2,100.75,8.6541
811.2,101.16,8.6541
812.21,100.81,8.6541
813.21,100.88,8.654
814.21,101.15,8.654
815.21,101.01,8.6541
816.21,101.14,8.6541
817.21,100.82,8.6541
818.22,100.78,8.6541
819.22,101.17,8.6541
820.22,100.69,8.6541
821.22,101.13,8.6541
822.22,100.87,8.6541
823.22,100.88,8.654
824.23,101.14,8.654
825.23,100.74,8.654
826.23,101.16,8.654
827.23,100.81,8.654
828.23,100.99,8.6541
829.23,101.16,8.6542
830.23,100.79,8.6541
831.24,100.76,8.6541
832.24,101.28,8.6541
833.24,100.92,8.6541
834.24,100.71,8.654
835.24,100.76,8.6541
836.24,101.15,8.6541
837.24,100.76,8.654
838.24,101.13,8.654
839.25,100.74,8.654
840.25,100.96,8.6543
841.25,101.14,8.6543
842.25,100.82,8.6542
843.25,101.44,8.6542
844.25,100.73,8.6542
845.26,100.72,8.6542
846.26,101.1,8.6542
847.26,100.78,8.6542
848.26,101.17,8.6542
849.26,100.93,8.6543
850.26,100.73,8.6542
851.26,101.15,8.6542
852.27,100.78,8.6541
853.27,101.42,8.6544
854.27,101.14,8.6543
855.27,100.68,8.6542
856.27,101.14,8.6542
857.27,100.65,8.6542
858.28,100.77,8.6541
859.28,101.16,8.6543
860.28,100.75,8.6543
861.28,101.17,8.6543
862.28,100.79,8.6543
863.28,101.59,8.6544
864.29,101.12,8.6543
865.29,100.71,8.6543
866.29,100.99,8.6544
867.29,101.21,8.6544
868.29,100.73,8.6544
869.29,101.11,8.6543
870.29,100.74,8.6543
871.3,100.71,8.6543
872.3,101.01,8.6542
873.3,100.8,8.6543
874.3,101.15,8.6543
875.3,100.75,8.6543
876.3,100.76,8.6543
877.31,101.22,8.6544
878.31,100.81,8.6543
879.31,101.58,8.6543
880.31,100.72,8.6543
881.31,100.5,8.6543
882.31,114.94,8.6542
883.32,100.63,8.6543
884.32,100.89,8.6542
885.32,100.5,8.6542
886.32,100.53,8.6542
887.32,100.99,8.6543
888.32,100.53,8.6543
889.32,100.93,8.6542
890.33,100.51,8.6542
891.33,102.03,8.6544
892.33,101.3,8.6544
893.33,100.89,8.6544
894.33,100.74,8.6544
895.33,101.13,8.6544
896.34,100.77,8.6544
897.34,100.91,8.6544
898.34,100.99,8.6544
899.34,100.51,8.6544
900.34,100.93,8.6544
901.34,100.52,8.6544
902.34,100.69,8.6543
903.34,101.77,8.6543
904.35,100.61,8.6543
905.35,100.47,8.6543
906.35,100.88,8.6545
907.35,100.65,8.6545
908.35,100.91,8.6545
909.35,101.15,8.6545
910.35,100.75,8.6545
911.36,100.71,8.6545
912.36,101.18,8.6545
913.36,100.84,8.6545
914.36,101.13,8.6545
915.36,100.67,8.6545
916.36,101.07,8.6546
917.37,101.22,8.6546
918.37,100.77,8.6546
919.37,101.19,8.6546
920.37,100.74,8.6545
921.37,100.69,8.6545
922.37,101.27,8.6545
923.37,100.87,8.6545
924.38,100.76,8.6545
925.38,101.23,8.6545
926.38,100.75,8.6545
927.38,100.79,8.6545
928.38,101.23,8.6545
929.38,100.99,8.6545
930.38,101.1,8.6545
931.38,101.13,8.6545
932.39,100.56,8.6545
933.39,100.74,8.6546
934.39,100.88,8.6546
935.39,100.53,8.6546
936.39,100.96,8.6546
937.39,100.75,8.6546
938.4,100.84,8.6546
939.4,101.16,8.6546
940.4,100.76,8.6546
941.4,101.47,8.6546
942.4,101.25,8.6546
943.4,100.77,8.6546
944.4,101.23,8.6546
945.41,100.74,8.6546
946.41,100.77,8.6546
947.41,101.3,8.6546
948.41,100.77,8.6546
949.41,100.77,8.6546
950.41,101.2,8.6546
951.41,100.76,8.6546
952.42,100.98,8.6546
953.42,101.22,8.6546
954.42,100.83,8.6546
955.42,100.57,8.6546
956.42,100.9,8.6546
957.42,100.81,8.6546
958.42,100.73,8.6546
959.42,101.23,8.6546
960.43,100.73,8.6546
961.43,100.74,8.6546
962.43,101.33,8.6546
963.43,100.74,8.6545
964.43,101.17,8.6545
965.43,100.72,8.6545
966.44,101.93,8.6547
967.44,101.61,8.6548
968.44,100.71,8.6547
969.44,101.17,8.6547
970.44,100.77,8.6548
971.44,100.76,8.6548
972.45,101.33,8.6548
973.45,100.65,8.6548
974.45,101.11,8.6548
975.45,100.68,8.6548
976.45,100.76,8.6548
977.45,101.0,8.6547
978.45,100.99,8.655
979.46,100.75,8.6549
980.46,101.09,8.655
981.46,100.64,8.655
982.46,101.54,8.655
983.46,100.76,8.655
984.46,100.74,8.655
985.47,101.16,8.6549
986.47,100.74,8.6549
987.47,101.24,8.6549
988.47,100.72,8.6549
989.47,100.7,8.6549
990.47,101.07,8.6549
991.47,100.97,8.655
992.48,101.28,8.655
993.48,100.45,8.655
994.48,100.74,8.655
995.48,101.14,8.655
996.48,100.78,8.655
997.48,101.26,8.655
998.49,100.63,8.655
999.49,100.57,8.655
1000.49,101.21,8.6549
1001.49,100.76,8.6549
1002.49,101.13,8.6549
1003.49,101.15,8.6549
1004.49,100.99,8.6561
1005.49,100.85,8.6561
1006.5,101.18,8.6561
1007.5,100.83,8.6561
1008.5,100.77,8.6562
1009.5,101.16,8.6561
1010.5,100.62,8.6561
1011.5,100.73,8.6561
1012.51,101.36,8.6561
1013.51,100.84,8.6561
1014.51,101.16,8.6561
1015.51,100.74,8.6561
1016.51,101.03,8.6562
1017.51,101.28,8.6562
1018.51,100.74,8.6561
1019.52,100.79,8.6561
1020.52,101.16,8.6561
1021.52,100.76,8.6561
1022.52,101.16,8.6561
1023.52,102.4,8.6561
1024.52,100.76,8.6561
1025.52,103.36,8.6561
1026.52,101.17,8.6561
1027.53,100.84,8.6561
1028.53,100.88,8.6561
1029.53,101.38,8.6572
1030.53,100.76,8.6572
1031.53,100.76,8.6572
1032.53,102.13,8.6572
1033.53,100.52,8.6572
1034.54,100.56,8.6572
1035.54,100.98,8.6572
1036.54,100.65,8.6572
1037.54,101.26,8.6572
1038.54,100.74,8.6572
1039.54,100.68,8.6572
1040.55,100.92,8.6572
1041.55,100.54,8.6572
1042.55,101.6,8.6575
1043.55,101.14,8.6575
1044.55,100.68,8.6573
1045.55,101.11,8.6572
1046.55,100.58,8.6572
1047.56,100.83,8.6573
1048.56,101.17,8.6573
1049.56,100.7,8.6573
1050.56,101.16,8.6573
1051.56,100.76,8.6573
1052.56,101.27,8.6574
1053.57,101.1,8.6574
1054.57,101.95,8.6579
1055.57,101.09,8.6579
1056.57,100.77,8.6579
1057.57,100.82,8.6579
1058.57,101.12,8.6579
1059.58,100.72,8.6579
1060.58,101.16,8.6579
1061.58,100.76,8.6579
1062.58,100.95,8.6579
1063.58,101.12,8.6579
1064.58,100.53,8.6579
1065.58,101.0,8.6578
1066.59,100.9,8.658
1067.59,100.73,8.6579
1068.59,100.91,8.658
1069.59,100.52,8.658
1070.59,100.52,8.658
1071.59,100.93,8.658
1072.6,101.18,8.658
1073.6,100.92,8.658
1074.6,100.52,8.658
1075.6,100.53,8.658
