Time_Sec,CPU_Percent_Total,Memory_GB
85.12,25.27,5.4536
86.12,25.31,5.4732
87.12,25.11,5.4911
88.12,25.41,5.5095
89.13,25.11,5.5305
90.13,25.11,5.5546
91.13,25.23,5.5761
92.13,25.2,5.5937
93.13,25.27,5.6118
94.13,25.23,5.6275
95.13,25.11,5.6484
96.14,25.12,5.6686
97.14,25.26,5.6858
98.14,25.18,5.6994
99.14,25.18,5.7135
100.14,25.24,5.7377
101.14,25.19,5.7549
102.14,25.14,5.7549
103.15,25.31,5.7634
104.15,25.15,5.7771
105.15,25.25,5.7899
106.15,25.12,5.8045
107.15,25.15,5.82
108.15,26.53,5.9484
109.15,28.8,6.2578
110.16,25.65,6.5251
111.16,31.76,6.8199
112.16,25.24,6.8199
113.16,25.37,6.8199
114.16,25.24,6.82
115.16,25.93,6.82
116.16,26.41,6.82
117.17,25.16,6.82
118.17,25.17,6.82
119.17,25.25,6.82
120.17,25.13,6.82
121.17,25.13,6.82
122.17,25.31,6.82
123.17,25.23,6.8201
124.18,25.13,6.8201
125.18,25.26,6.8201
126.18,25.13,6.8201
127.18,25.12,6.8201
128.18,25.26,6.8201
129.18,25.2,6.8201
130.18,25.15,6.8201
131.18,25.24,6.8201
132.19,25.12,6.8203
133.19,25.2,6.8206
134.19,25.66,6.8283
135.19,25.14,6.8282
136.19,25.17,6.8295
137.19,25.27,6.8365
138.19,25.24,6.8365
139.2,25.2,6.8394
140.2,25.28,6.8426
141.2,25.82,6.9205
142.2,25.23,6.9204
143.2,25.44,6.9204
144.2,25.15,6.9204
145.2,25.13,6.9204
146.2,25.25,6.9204
147.21,25.15,6.9204
148.21,25.19,6.9204
149.21,25.76,6.9204
150.21,25.17,6.9204
151.21,25.18,6.9204
152.21,25.3,6.9204
153.21,25.39,6.9204
154.22,25.16,6.9204
155.22,25.28,6.9204
156.22,25.15,6.9204
157.22,25.27,6.9204
158.22,25.12,6.9204
159.22,25.18,6.9204
160.22,25.24,6.9204
161.23,25.13,6.9204
162.23,25.19,6.9204
163.23,25.3,6.9204
164.23,25.13,6.9204
165.23,25.13,6.9204
166.23,25.24,6.9204
167.23,25.16,6.9204
168.24,25.26,6.9204
169.24,25.21,6.9204
170.24,25.16,6.9204
171.24,25.34,6.9204
172.24,25.18,6.9204
173.24,25.32,6.9204
174.24,25.29,6.9204
175.25,25.14,6.9204
176.25,25.17,6.9204
177.25,25.46,6.9204
178.25,25.17,6.9204
179.25,25.23,6.9204
180.25,25.29,6.9204
181.25,25.14,6.9206
182.26,25.27,6.9206
183.26,25.32,6.9206
184.26,25.14,6.9206
185.26,25.23,6.9206
186.26,25.3,6.9206
187.26,25.76,6.9206
188.26,25.17,6.9206
189.26,25.21,6.9206
190.27,25.26,6.9206
191.27,25.16,6.9206
192.27,25.27,6.9206
193.27,25.21,6.9206
194.27,25.19,6.9207
195.27,25.25,6.9207
196.27,25.15,6.9207
197.28,29.42,6.9941
198.28,25.33,7.0943
199.28,25.52,7.0943
200.28,25.28,7.0943
201.28,25.16,7.0943
202.28,25.22,7.0944
203.28,25.31,7.0944
204.29,25.12,7.0944
205.29,25.12,7.0944
206.29,25.27,7.0944
207.29,25.27,7.0944
208.29,25.16,7.0944
209.29,25.28,7.0944
210.29,25.16,7.0945
211.3,25.12,7.0945
212.3,25.27,7.0945
213.3,25.23,7.0945
214.3,25.16,7.0945
215.3,25.27,7.0945
216.3,25.16,7.0945
217.3,25.2,7.0945
218.3,25.28,7.0945
219.31,25.17,7.0945
220.31,25.15,7.0945
221.31,25.26,7.0945
222.31,25.26,7.0945
223.31,25.19,7.0945
224.31,25.23,7.0945
225.31,25.11,7.0945
226.32,25.11,7.0945
227.32,25.23,7.0945
228.32,25.1,7.0945
229.32,25.1,7.0945
230.32,25.22,7.0945
231.32,25.1,7.0945
232.32,25.11,7.0945
233.32,25.31,7.0945
234.33,25.1,7.0945
235.33,25.1,7.0945
236.33,25.22,7.0945
237.33,25.15,7.0945
238.33,25.11,7.0945
239.33,25.22,7.0945
240.33,25.11,7.0945
241.34,25.11,7.0945
242.34,25.24,7.0945
243.34,25.17,7.0945
244.34,25.12,7.0945
245.34,25.24,7.0947
246.34,25.15,7.0947
247.34,25.16,7.0947
248.35,25.23,7.0947
249.35,25.39,7.0947
250.35,25.25,7.0947
251.35,25.14,7.0947
252.35,25.13,7.0947
253.35,25.27,7.0947
254.35,25.13,7.0947
255.36,25.24,7.0947
256.36,25.22,7.0947
257.36,25.13,7.0947
258.36,25.29,7.0947
259.36,25.29,7.0947
260.36,25.12,7.0947
261.37,25.23,7.0947
262.37,25.15,7.0947
263.37,25.28,7.0947
264.37,25.1,7.0947
265.37,25.1,7.0947
266.37,25.22,7.0947
267.37,25.14,7.0947
268.38,25.1,7.0947
269.38,25.28,7.0947
270.38,25.1,7.0947
271.38,25.1,7.0947
272.38,25.27,7.0947
273.38,25.25,7.0947
274.38,25.11,7.0947
275.38,25.21,7.0947
276.39,25.1,7.0947
277.39,25.11,7.0947
278.39,25.22,7.0947
279.39,25.19,7.0947
280.39,25.12,7.0947
281.39,25.22,7.0947
282.39,25.12,7.0947
283.4,25.14,7.0947
284.4,25.22,7.0947
285.4,25.11,7.0947
286.4,25.14,7.0948
287.4,25.25,7.0947
288.4,25.11,7.0947
289.4,25.1,7.0947
290.4,25.2,7.0947
291.41,25.1,7.0947
292.41,25.12,7.0947
293.41,25.25,7.0947
294.41,25.1,7.0947
295.41,25.1,7.0947
296.41,25.19,7.0947
297.41,25.34,7.0947
298.42,25.13,7.0947
299.42,25.24,7.0947
300.42,25.28,7.0947
301.42,25.14,7.0947
302.42,25.28,7.0947
303.42,25.18,7.0947
304.42,25.14,7.0947
305.42,25.23,7.0946
306.43,25.15,7.0946
307.43,25.16,7.0946
308.43,25.25,7.0949
309.43,25.18,7.0947
310.43,25.26,7.0949
311.43,25.15,7.0949
312.44,25.14,7.0949
313.44,25.85,7.0949
314.44,25.14,7.0949
315.44,25.12,7.0949
316.44,25.25,7.0949
317.44,25.16,7.0949
318.44,25.12,7.0949
319.44,25.21,7.0949
320.45,25.09,7.0949
321.45,25.09,7.0949
322.45,25.22,7.0949
323.45,25.16,7.0949
324.45,25.1,7.0949
325.45,25.2,7.0949
326.45,25.1,7.0949
327.46,25.17,7.0949
328.46,25.23,7.0949
329.46,25.1,7.0949
330.46,25.09,7.0949
331.46,25.23,7.0949
332.46,25.15,7.0949
333.46,25.22,7.095
334.46,25.26,7.095
335.47,25.67,7.095
336.47,25.14,7.095
337.47,25.28,7.095
338.47,25.12,7.095
339.47,25.16,7.095
340.47,25.26,7.095
341.47,25.15,7.095
342.48,25.16,7.095
343.48,25.3,7.095
344.48,25.15,7.095
345.48,25.15,7.095
346.48,25.26,7.095
347.48,25.17,7.095
348.48,25.14,7.095
349.48,25.14,7.095
350.49,25.24,7.095
351.49,25.12,7.095
352.49,25.25,7.095
353.49,25.17,7.095
354.49,25.12,7.095
355.49,25.23,7.095
356.49,25.11,7.095
357.5,25.11,7.095
358.5,25.2,7.095
359.5,25.1,7.095
360.5,25.2,7.095
361.5,25.1,7.095
362.5,25.12,7.095
363.5,25.3,7.095
364.51,25.14,7.095
365.51,25.13,7.095
366.51,25.25,7.095
367.51,25.17,7.0951
368.51,25.13,7.095
369.51,25.24,7.0951
370.51,25.1,7.0951
371.52,25.11,7.0951
372.52,25.32,7.0951
373.52,25.23,7.0951
374.52,25.17,7.0951
375.52,25.28,7.0951
376.52,25.17,7.0951
377.52,25.19,7.0951
378.52,25.29,7.0951
379.53,25.17,7.0951
380.53,25.16,7.0951
381.53,25.26,7.0951
382.53,25.17,7.0951
383.53,25.28,7.0951
384.53,25.27,7.0951
385.53,25.16,7.0951
386.54,25.23,7.0949
387.54,25.26,7.0951
388.54,25.14,7.0952
389.54,25.13,7.0952
390.54,25.25,7.0952
391.54,25.14,7.0952
392.54,25.15,7.0952
393.54,25.3,7.0952
394.55,25.14,7.0952
395.55,25.1,7.0952
396.55,25.21,7.0952
397.55,25.11,7.0952
398.55,25.1,7.0952
399.55,25.23,7.0952
400.55,25.11,7.0952
401.56,25.11,7.0952
402.56,25.27,7.0952
403.56,25.15,7.0952
404.56,25.17,7.0952
405.56,25.24,7.0952
406.56,25.15,7.0952
407.56,25.44,7.0952
408.56,25.27,7.0952
409.57,25.17,7.0952
410.57,25.17,7.0952
411.57,25.29,7.0953
412.57,25.18,7.0953
413.57,25.2,7.0953
414.57,25.13,7.0953
415.57,25.2,7.0953
416.58,25.1,7.0953
417.58,25.22,7.0953
418.58,25.13,7.0953
419.58,25.12,7.0953
420.58,25.21,7.0953
421.58,25.1,7.0953
422.58,25.53,7.0953
423.58,25.35,7.0953
424.59,25.17,7.0953
425.59,25.17,7.0953
426.59,25.28,7.0953
427.59,25.18,7.0953
428.59,25.16,7.0953
429.59,25.31,7.0953
430.59,25.17,7.0953
431.6,25.17,7.0953
432.6,25.68,7.0953
433.6,25.18,7.0953
434.6,25.15,7.0953
435.6,25.25,7.0954
436.6,25.17,7.0954
437.6,25.17,7.0954
438.6,25.28,7.0954
439.61,25.16,7.0954
440.61,25.16,7.0954
441.61,25.28,7.0954
442.61,25.21,7.0954
443.61,25.18,7.0954
444.61,25.24,7.0954
445.61,25.17,7.0954
446.62,25.17,7.0954
447.62,25.29,7.0954
448.62,25.18,7.0954
449.62,25.16,7.0954
450.62,25.26,7.0954
451.62,25.15,7.0955
452.62,25.16,7.0955
453.63,25.82,7.0955
454.63,25.15,7.0955
455.63,25.24,7.0955
456.63,25.13,7.0955
457.63,25.15,7.0955
458.63,25.23,7.0955
459.63,25.15,7.0955
460.64,25.16,7.0955
461.64,25.25,7.0955
462.64,25.24,7.0955
463.64,25.26,7.0955
464.64,25.16,7.0955
465.64,25.16,7.0955
466.65,25.25,7.0955
467.65,25.2,7.0955
468.65,25.25,7.0955
469.65,25.14,7.0955
470.65,25.15,7.0955
471.65,25.26,7.0955
472.65,25.72,7.0955
473.66,25.15,7.0955
474.66,25.27,7.0955
475.66,25.15,7.0955
476.66,25.15,7.0955
477.66,25.29,7.0955
478.66,25.17,7.0955
479.66,25.16,7.0955
480.66,25.27,7.0955
481.67,25.15,7.0955
482.67,25.26,7.0955
483.67,25.23,7.0955
484.67,25.14,7.0955
485.67,25.15,7.0955
486.67,25.27,7.0955
487.67,25.18,7.0955
488.68,25.27,7.0955
489.68,25.16,7.0955
490.68,25.15,7.0955
491.68,25.25,7.0955
492.68,25.19,7.0957
493.68,25.14,7.0957
494.69,25.25,7.0957
495.69,25.15,7.0957
496.69,25.25,7.0957
497.69,25.22,7.0957
498.69,25.14,7.0957
499.69,25.24,7.0957
500.7,25.16,7.0957
501.7,25.24,7.0957
502.7,25.29,7.0957
503.7,25.16,7.0957
504.7,25.25,7.0957
505.7,25.17,7.0957
506.7,25.27,7.0957
507.71,25.18,7.0957
508.71,25.17,7.0957
509.71,25.26,7.0957
510.71,25.17,7.0957
511.71,25.26,7.0957
512.71,25.36,7.0957
513.72,25.17,7.0957
514.72,25.27,7.0957
515.72,25.16,7.0957
516.72,25.27,7.0957
517.72,26.55,7.098
518.72,25.14,7.098
519.73,25.32,7.098
520.73,25.14,7.098
521.73,25.15,7.0964
522.73,25.34,7.0964
523.73,25.15,7.0964
524.73,25.25,7.0964
525.73,25.15,7.0964
526.74,25.17,7.0964
527.74,25.27,7.0964
528.74,25.15,7.0964
529.74,25.26,7.0964
530.74,25.15,7.0966
531.74,25.16,7.0966
532.74,25.53,7.0966
533.75,25.26,7.0966
534.75,25.16,7.0966
535.75,25.27,7.0966
536.75,25.16,7.0966
537.75,25.28,7.0966
538.75,26.32,7.0966
539.75,25.16,7.0966
540.76,25.17,7.0966
541.76,25.28,7.0966
542.76,25.23,7.0966
543.76,25.15,7.0966
544.76,25.25,7.0966
545.76,25.14,7.0966
546.76,25.12,7.0966
547.76,25.29,7.0966
548.77,25.13,7.0967
549.77,25.17,7.0967
550.77,25.26,7.0967
551.77,26.15,7.0967
552.77,25.21,7.0967
553.77,25.29,7.0967
554.77,25.17,7.0967
555.78,25.17,7.0967
556.78,25.28,7.0967
557.78,25.18,7.0967
558.78,25.16,7.0967
559.78,25.24,7.0967
560.78,25.13,7.0967
561.78,25.14,7.0967
562.79,25.3,7.0967
563.79,25.14,7.0967
564.79,25.24,7.0967
565.79,25.14,7.0967
566.79,25.15,7.0967
567.79,25.3,7.0967
568.79,25.17,7.0967
569.8,25.25,7.0967
570.8,25.16,7.0967
571.8,25.15,7.0967
572.8,25.29,7.0967
573.8,25.12,7.0967
574.8,25.24,7.0967
575.81,25.14,7.0967
576.81,25.15,7.0967
577.81,25.26,7.0968
578.81,25.14,7.0968
579.81,25.26,7.0968
580.81,25.11,7.0968
581.82,25.11,7.0968
582.82,25.42,7.0968
583.82,25.13,7.0968
584.82,25.15,7.0968
585.82,25.28,7.0968
586.82,25.16,7.0968
587.82,25.17,7.0968
588.82,25.28,7.0968
589.83,25.15,7.0968
590.83,25.14,7.0968
591.83,25.24,7.0968
592.83,25.22,7.0968
593.83,25.24,7.0968
594.83,25.12,7.0968
595.84,25.12,7.0968
596.84,25.24,7.0968
597.84,25.12,7.0968
598.84,25.1,7.0968
599.84,25.21,7.0968
600.84,25.13,7.0968
601.84,25.25,7.0968
602.85,25.2,7.0968
603.85,25.14,7.0968
604.85,25.24,7.0968
605.85,25.15,7.0968
606.85,25.16,7.0968
607.85,25.3,7.0968
608.85,25.13,7.0968
609.86,25.21,7.0968
610.86,25.24,7.0968
611.86,25.14,7.0968
612.86,25.23,7.0968
613.86,25.24,7.0968
614.86,25.13,7.0968
615.86,25.11,7.0969
616.86,25.24,7.0969
617.87,25.15,7.0969
618.87,25.14,7.0969
619.87,25.24,7.0969
620.87,25.21,7.0969
621.87,25.16,7.0969
622.87,25.41,7.0969
623.87,25.13,7.0969
624.88,25.13,7.0969
625.88,25.26,7.0969
626.88,25.15,7.0969
627.88,25.16,7.0969
628.88,25.26,7.0969
629.88,25.17,7.0969
630.88,25.14,7.0969
631.88,25.16,7.0969
632.89,25.39,7.0969
633.89,25.15,7.0969
634.89,25.25,7.0969
635.89,25.13,7.0969
636.89,25.14,7.0969
637.89,25.28,7.0969
638.89,25.14,7.0969
639.9,25.15,7.0969
640.9,26.0,7.0972
641.9,25.47,7.0974
642.9,25.46,7.0974
643.9,25.25,7.0974
644.9,25.13,7.0974
645.9,25.15,7.0974
646.9,25.24,7.0974
647.91,25.18,7.0974
648.91,25.13,7.0974
649.91,25.24,7.0974
650.91,25.13,7.0974
651.91,25.09,7.0974
652.91,25.27,7.0974
653.91,25.09,7.0974
654.92,25.09,7.0974
655.92,25.21,7.0974
656.92,25.1,7.0974
657.92,25.11,7.0974
658.92,25.2,7.0974
659.92,25.09,7.0974
660.92,25.1,7.0974
661.92,25.23,7.0974
662.93,25.18,7.0974
663.93,25.11,7.0974
664.93,25.19,7.0974
665.93,25.11,7.0974
666.93,25.1,7.0974
667.93,25.21,7.0974
668.94,25.12,7.0974
669.94,25.26,7.0974
670.94,25.1,7.0974
671.94,25.1,7.0974
672.94,25.26,7.0974
673.94,25.1,7.0974
674.94,25.11,7.0974
675.94,25.24,7.0974
676.95,25.13,7.0974
677.95,25.15,7.0974
678.95,25.21,7.0974
679.95,25.11,7.0974
680.95,25.12,7.0975
681.95,25.23,7.0975
682.95,25.17,7.0975
683.96,25.22,7.0975
684.96,25.12,7.0975
685.96,25.13,7.0975
686.96,25.1,7.0975
687.96,25.24,7.0975
688.96,25.1,7.0975
689.96,25.2,7.0975
690.97,25.12,7.0975
691.97,25.14,7.0975
692.97,25.27,7.0975
693.97,25.1,7.0975
694.97,25.1,7.0975
695.97,25.21,7.0975
696.97,25.1,7.0975
697.98,25.12,7.0975
698.98,25.24,7.0975
699.98,25.14,7.0975
700.98,25.13,7.0975
701.98,25.21,7.0975
702.98,25.16,7.0975
703.98,25.24,7.0975
704.99,25.11,7.0975
705.99,25.12,7.0975
706.99,25.24,7.0975
707.99,25.14,7.0975
708.99,25.12,7.0975
709.99,25.23,7.0975
710.99,25.12,7.0975
711.99,25.17,7.0976
713.0,25.2,7.0976
714.0,25.24,7.0976
715.0,25.1,7.0976
716.0,25.1,7.0976
717.0,25.23,7.0976
718.0,25.2,7.0976
719.0,25.11,7.0976
720.0,25.22,7.0976
721.01,25.13,7.0976
722.01,25.12,7.0976
723.01,25.27,7.0976
724.01,25.09,7.0976
725.01,25.09,7.0976
726.01,25.21,7.0976
727.01,25.13,7.0976
728.02,25.09,7.0976
729.02,25.22,7.0976
730.02,25.13,7.0976
731.02,25.13,7.0976
732.02,25.24,7.0976
733.02,25.17,7.0976
734.02,25.11,7.0976
735.02,25.22,7.0977
736.03,25.12,7.0977
737.03,25.12,7.0977
738.03,25.26,7.0977
739.03,25.13,7.0977
740.03,25.12,7.0977
741.03,25.24,7.0977
742.03,25.09,7.0977
743.04,25.25,7.0977
744.04,25.21,7.0977
745.04,25.13,7.0977
746.04,25.13,7.0977
747.04,25.12,7.0977
748.04,25.24,7.0977
749.04,25.11,7.0977
750.04,25.22,7.0977
751.05,25.12,7.0977
752.05,25.09,7.0977
753.05,25.55,7.0977
754.05,25.09,7.0977
755.05,25.09,7.0977
756.05,25.21,7.0977
757.05,25.09,7.0977
758.06,25.11,7.0977
759.06,25.22,7.0977
760.06,25.09,7.0977
761.06,25.1,7.0977
762.06,25.21,7.0977
763.06,25.18,7.0977
764.06,25.1,7.0977
765.06,25.2,7.0979
766.07,25.1,7.0979
767.07,25.13,7.0979
768.07,25.24,7.0979
769.07,25.12,7.0979
770.07,25.12,7.0979
771.07,25.24,7.0979
772.07,25.12,7.0979
773.08,25.15,7.0979
774.08,25.25,7.0979
775.08,25.14,7.0979
776.08,25.13,7.0979
777.08,25.23,7.0979
778.08,25.15,7.0979
779.08,25.13,7.0979
780.08,25.1,7.0979
781.08,25.19,7.0979
782.09,25.11,7.0979
783.09,25.14,7.0979
784.09,25.2,7.0979
785.09,25.09,7.0979
786.09,25.09,7.0979
787.09,25.2,7.0979
788.09,25.14,7.0979
789.1,25.14,7.0979
790.1,25.24,7.0979
791.1,25.13,7.0979
792.1,25.09,7.0979
793.1,25.26,7.0979
794.1,25.09,7.0979
795.1,25.1,7.0979
796.1,25.22,7.0978
797.11,25.13,7.0978
798.11,25.14,7.0978
799.11,25.24,7.0978
800.11,25.12,7.0978
801.11,25.13,7.0978
802.11,25.24,7.0978
803.11,25.16,7.0979
804.12,25.1,7.0981
805.12,25.2,7.0981
806.12,25.1,7.0981
807.12,25.1,7.0981
808.12,25.22,7.0981
809.12,25.09,7.0981
810.12,25.11,7.0981
811.12,25.25,7.0981
812.13,25.11,7.0981
813.13,25.17,7.0981
814.13,25.25,7.0981
815.13,25.13,7.0981
816.13,25.12,7.0981
817.13,25.13,7.0981
818.13,25.27,7.0981
819.14,25.15,7.0981
820.14,25.29,7.0981
821.14,25.14,7.0981
822.14,25.14,7.0981
823.14,25.31,7.0981
824.14,25.14,7.0981
825.14,25.14,7.0981
826.14,25.26,7.0981
827.15,25.14,7.0981
828.15,25.16,7.0981
829.15,25.26,7.0981
830.15,25.15,7.0981
831.15,25.15,7.0981
832.15,25.25,7.0981
833.15,25.18,7.0981
834.16,25.14,7.0981
835.16,25.25,7.0981
836.16,25.12,7.0981
837.16,25.12,7.0981
838.16,25.25,7.0981
839.16,25.12,7.0981
840.16,25.12,7.0981
841.17,25.21,7.0981
842.17,25.11,7.0981
843.17,25.35,7.0981
844.17,25.13,7.0982
845.17,25.13,7.0982
846.17,25.23,7.0982
847.17,25.13,7.0982
848.18,25.26,7.0982
849.18,25.14,7.0982
850.18,25.12,7.0982
851.18,25.23,7.0982
852.18,25.14,7.0982
853.18,25.21,7.0982
854.19,25.24,7.0982
855.19,25.14,7.0982
856.19,25.21,7.0982
857.19,25.11,7.0982
858.19,25.14,7.0982
859.19,25.23,7.0982
860.2,25.14,7.0982
861.2,25.23,7.0982
862.2,25.15,7.0982
863.2,25.27,7.0982
864.2,25.21,7.0982
865.2,25.11,7.0982
866.2,25.23,7.0982
867.21,25.12,7.0982
868.21,25.14,7.0982
869.21,25.25,7.0982
870.21,25.15,7.0982
871.21,25.23,7.0982
872.21,25.14,7.0982
873.22,25.17,7.0982
874.22,25.23,7.0982
875.22,25.11,7.0982
876.22,25.21,7.0982
877.22,25.12,7.0982
878.22,25.12,7.0982
879.22,25.26,7.0982
880.23,25.14,7.0982
881.23,25.15,7.0982
882.23,25.28,7.0982
883.23,25.21,7.0982
884.23,25.14,7.0982
885.23,25.23,7.0982
886.23,25.16,7.0982
887.23,25.13,7.0982
888.24,25.11,7.0982
889.24,25.24,7.0982
890.24,25.14,7.0982
891.24,25.24,7.0982
892.24,25.15,7.0983
893.24,25.16,7.0984
894.25,25.25,7.0984
895.25,25.15,7.0984
896.25,25.25,7.0984
897.25,25.13,7.0984
898.25,25.13,7.0984
899.25,25.23,7.0984
900.25,25.14,7.0984
901.26,25.22,7.0984
902.26,25.14,7.0984
903.26,25.36,7.0984
904.26,25.24,7.0984
905.26,25.15,7.0984
906.26,25.15,7.0984
907.26,25.27,7.0984
908.27,25.15,7.0984
909.27,25.16,7.0984
910.27,25.26,7.0984
911.27,25.15,7.0984
912.27,25.16,7.0984
913.27,25.28,7.0984
914.27,25.15,7.0984
915.28,25.14,7.0984
916.28,25.25,7.0984
917.28,25.15,7.0984
918.28,25.14,7.0984
919.28,25.25,7.0984
920.28,25.16,7.0984
921.28,25.14,7.0984
922.28,25.25,7.0984
923.29,25.33,7.0984
924.29,25.14,7.0984
925.29,25.25,7.0984
926.29,25.13,7.0984
927.29,25.14,7.0984
928.29,25.25,7.0984
929.29,25.12,7.0985
930.3,25.14,7.0985
931.3,25.26,7.0985
932.3,25.16,7.0985
933.3,25.23,7.0985
934.3,25.26,7.0985
935.3,25.15,7.0985
936.3,25.15,7.0985
937.3,25.27,7.0985
938.31,25.15,7.0985
939.31,25.19,7.0986
940.31,25.25,7.0986
941.31,25.15,7.0986
942.31,25.15,7.0986
943.31,25.45,7.0986
944.31,25.12,7.0986
945.32,25.25,7.0986
946.32,25.14,7.0986
947.32,25.15,7.0986
948.32,25.24,7.0986
949.32,25.14,7.0986
950.32,25.13,7.0986
951.33,25.25,7.0986
952.33,25.17,7.0986
953.33,25.28,7.0986
954.33,25.14,7.0986
955.33,25.14,7.0986
956.33,25.26,7.0986
957.33,25.16,7.0986
958.34,25.15,7.0986
959.34,25.26,7.0986
960.34,25.88,7.0986
961.34,25.14,7.0986
962.34,25.26,7.0986
963.34,25.17,7.0986
964.34,25.15,7.0986
965.34,25.26,7.0986
966.35,25.13,7.0986
967.35,25.18,7.0986
968.35,25.21,7.0986
969.35,25.13,7.0986
970.35,25.13,7.0986
971.35,25.22,7.0986
972.36,25.14,7.0986
973.36,25.31,7.0986
974.36,25.12,7.0986
975.36,25.14,7.0986
976.36,25.22,7.0986
977.36,25.13,7.0986
978.36,25.22,7.0986
979.37,25.12,7.0986
980.37,25.12,7.0986
981.37,25.22,7.0986
982.37,25.13,7.0986
983.37,25.25,7.0986
984.37,25.12,7.0986
985.38,25.12,7.0986
986.38,25.24,7.0986
987.38,25.15,7.0986
988.38,25.15,7.0986
989.38,25.25,7.0986
990.38,25.15,7.0986
991.38,25.14,7.0986
992.38,25.26,7.0986
993.39,25.17,7.0987
994.39,25.15,7.0987
995.39,25.26,7.0987
996.39,25.15,7.0987
997.39,25.16,7.0987
998.39,25.26,7.0987
999.39,25.16,7.0987
1000.4,25.15,7.0987
1001.4,25.26,7.0987
1002.4,25.16,7.0987
1003.4,25.17,7.0987
1004.4,25.25,7.0987
1005.4,25.14,7.0987
1006.4,25.13,7.0987
1007.4,25.26,7.0987
1008.41,25.15,7.0987
1009.41,25.15,7.0987
1010.41,25.26,7.0987
1011.41,25.15,7.0987
1012.41,25.16,7.0987
1013.41,25.29,7.0987
1014.41,25.15,7.0987
1015.42,25.15,7.0987
1016.42,25.25,7.0987
1017.42,25.17,7.0987
1018.42,25.14,7.0988
1019.42,25.25,7.0988
1020.42,25.13,7.0988
1021.42,25.14,7.0988
1022.42,25.59,7.0988
1023.43,25.26,7.0988
1024.43,25.1,7.0988
1025.43,25.38,7.0988
1026.43,25.11,7.0988
1027.43,25.12,7.0988
1028.43,25.24,7.0988
1029.43,25.22,7.0988
1030.44,25.13,7.0988
1031.44,25.25,7.0988
1032.44,25.15,7.0988
1033.44,25.18,7.0988
1034.44,25.24,7.0988
1035.44,25.12,7.0988
1036.44,25.13,7.0988
1037.44,25.26,7.0988
1038.45,25.13,7.0988
1039.45,25.13,7.0988
1040.45,25.26,7.0988
1041.45,25.15,7.0988
1042.45,25.15,7.0988
1043.45,25.28,7.0988
1044.45,25.16,7.0988
1045.45,25.16,7.0988
1046.46,25.14,7.0988
1047.46,25.24,7.0988
1048.46,25.11,7.0988
1049.46,25.14,7.0988
1050.46,25.27,7.0988
1051.46,25.15,7.0988
1052.46,25.14,7.0988
1053.46,25.28,7.0988
1054.47,25.15,7.0988
1055.47,25.15,7.0988
1056.47,25.23,7.0988
1057.47,25.15,7.0988
1058.47,25.14,7.0988
1059.47,25.25,7.0988
1060.48,25.12,7.0988
1061.48,25.19,7.0988
1062.48,25.12,7.0988
1063.48,25.21,7.0988
1064.48,25.25,7.0988
1065.48,25.13,7.0988
1066.48,25.14,7.0988
1067.49,25.22,7.0988
1068.49,25.1,7.0988
1069.49,25.19,7.0988
1070.49,25.09,7.0988
1071.49,25.12,7.0988
1072.49,25.26,7.0988
