Time_Sec,CPU_Percent_Total,Memory_GB
161.24,25.26,6.8187
162.24,25.16,6.8187
163.24,25.28,6.8187
164.25,25.22,6.8187
165.25,25.11,6.8187
166.25,25.22,6.8187
167.25,25.14,6.8187
168.25,25.17,6.8187
169.25,25.31,6.8187
170.25,25.16,6.8187
171.26,25.32,6.8187
172.26,25.13,6.8187
173.26,25.25,6.8187
174.26,25.25,6.8187
175.26,25.13,6.8187
176.26,25.29,6.8187
177.26,25.37,6.8187
178.27,25.18,6.8187
179.27,25.18,6.8187
180.27,25.28,6.8187
181.27,25.14,6.8187
182.27,25.34,6.8187
183.27,25.24,6.8188
184.28,25.14,6.8188
185.28,25.3,6.8188
186.28,25.14,6.8188
187.28,25.15,6.8189
188.28,25.24,6.8189
189.28,25.16,6.8189
190.28,25.27,6.8189
191.29,25.19,6.8189
192.29,25.15,6.8189
193.29,25.32,6.8189
194.29,30.14,6.8923
195.29,25.18,6.9925
196.29,25.3,6.9925
197.29,25.2,6.9925
198.3,25.19,6.9925
199.3,25.31,6.9925
200.3,25.17,6.9925
201.3,25.16,6.9925
202.3,25.35,6.9925
203.3,25.25,6.9925
204.3,25.16,6.9925
205.3,25.27,6.9925
206.31,25.16,6.9925
207.31,25.17,6.9925
208.31,25.26,6.9925
209.31,25.15,6.9925
210.31,25.15,6.9925
211.31,25.25,6.9925
212.31,25.18,6.9925
213.32,25.22,6.9925
214.32,25.26,6.9925
215.32,25.16,6.9925
216.32,25.15,6.9925
217.32,25.32,6.9927
218.32,25.17,6.9927
219.32,25.14,6.9927
220.32,25.17,6.9927
221.33,25.27,6.9927
222.33,25.19,6.9927
223.33,25.33,6.9927
224.33,25.14,6.9927
225.33,25.16,6.9927
226.33,25.28,6.9927
227.33,25.18,6.9927
228.34,25.15,6.9927
229.34,25.28,6.9927
230.34,25.17,6.9927
231.34,25.14,6.9927
232.34,25.26,6.9927
233.34,25.23,6.9927
234.34,25.16,6.9927
235.34,25.14,6.9927
236.35,25.21,6.9927
237.35,25.13,6.9927
238.35,25.22,6.9927
239.35,25.11,6.9927
240.35,25.11,6.9927
241.35,25.21,6.9927
242.36,25.12,6.9927
243.36,25.26,6.9927
244.36,25.12,6.9927
245.36,25.12,6.9927
246.36,25.24,6.9927
247.36,25.19,6.9927
248.36,25.17,6.9927
249.36,25.3,6.9927
250.37,25.17,6.9927
251.37,25.17,6.9927
252.37,25.3,6.9927
253.37,25.26,6.9927
254.37,25.17,6.9927
255.37,25.39,6.9928
256.37,25.17,6.9928
257.38,25.18,6.9928
258.38,25.3,6.9928
259.38,25.29,6.9928
260.38,25.39,6.9928
261.38,25.11,6.9927
262.38,25.28,6.9927
263.39,25.26,6.9929
264.39,25.11,6.9929
265.39,25.21,6.9929
266.39,25.11,6.9929
267.39,25.15,6.993
268.39,25.23,6.993
269.4,25.17,6.993
270.4,25.25,6.993
271.4,25.15,6.993
272.4,25.17,6.993
273.4,25.34,6.993
274.4,25.17,6.993
275.4,25.26,6.993
276.41,25.15,6.993
277.41,25.17,6.993
278.41,25.22,6.993
279.41,25.24,6.993
280.41,25.28,6.993
281.41,25.16,6.993
282.42,25.2,6.993
283.42,25.35,6.993
284.42,25.11,6.993
285.42,25.21,6.993
286.42,25.1,6.993
287.42,25.13,6.993
288.42,25.29,6.993
289.43,25.17,6.993
290.43,25.16,6.993
291.43,25.27,6.993
292.43,25.17,6.993
293.43,25.2,6.993
294.43,25.25,6.993
295.43,25.12,6.993
296.44,25.16,6.993
297.44,25.47,6.993
298.44,25.16,6.993
299.44,25.15,6.993
300.44,25.39,6.993
301.44,25.16,6.993
302.44,25.17,6.993
303.44,25.31,6.993
304.45,25.15,6.993
305.45,25.17,6.993
306.45,25.26,6.993
307.45,25.12,6.993
308.45,25.1,6.9931
309.45,25.3,6.9931
310.45,25.15,6.9931
311.46,25.14,6.9931
312.46,25.27,6.9931
313.46,25.17,6.9931
314.46,25.14,6.9931
315.46,25.27,6.9931
316.46,25.16,6.9931
317.46,25.16,6.9931
318.47,25.27,6.9931
319.47,25.12,6.9931
320.47,25.21,6.9931
321.47,25.11,6.9931
322.47,25.17,6.9931
323.47,25.33,6.9931
324.47,25.17,6.9931
325.48,25.17,6.9931
326.48,25.28,6.9931
327.48,25.2,6.9931
328.48,25.16,6.9931
329.48,25.27,6.9931
330.48,25.16,6.9931
331.48,25.17,6.9931
332.48,25.29,6.9931
333.49,25.2,6.9931
334.49,25.16,6.9931
335.49,25.8,6.9933
336.49,25.1,6.9933
337.49,25.12,6.9933
338.49,25.21,6.9933
339.49,25.17,6.9933
340.5,25.16,6.9933
341.5,25.26,6.9933
342.5,25.21,6.9935
343.5,25.21,6.9935
344.5,25.25,6.9935
345.5,25.15,6.9935
346.5,25.17,6.9935
347.5,25.28,6.9935
348.51,25.16,6.9935
349.51,25.16,6.9935
350.51,25.25,6.9935
351.51,25.14,6.9935
352.51,25.16,6.9935
353.51,25.28,6.9935
354.51,25.15,6.9935
355.52,25.16,6.9935
356.52,25.27,6.9935
357.52,25.18,6.9935
358.52,25.17,6.9935
359.52,25.28,6.9935
360.52,25.17,6.9935
361.52,25.12,6.9935
362.52,25.29,6.9935
363.53,25.18,6.9935
364.53,25.11,6.9935
365.53,25.25,6.9936
366.53,25.15,6.9936
367.53,25.14,6.9936
368.53,25.25,6.9936
369.53,25.18,6.9936
370.54,25.16,6.9936
371.54,25.28,6.9936
372.54,25.2,6.9936
373.54,25.18,6.9936
374.54,25.25,6.9936
375.54,25.11,6.9936
376.54,25.11,6.9936
377.54,25.24,6.9937
378.55,25.1,6.9937
379.55,25.11,6.9937
380.55,25.22,6.9937
381.55,25.14,6.9937
382.55,25.2,6.9937
383.55,25.28,6.9937
384.55,25.11,6.9937
385.56,25.11,6.9937
386.56,25.31,6.9937
387.56,25.18,6.9937
388.56,25.16,6.9937
389.56,25.28,6.9937
390.56,25.11,6.9937
391.56,25.12,6.9937
392.56,25.22,6.9937
393.57,25.16,6.9937
394.57,25.15,6.9937
395.57,25.28,6.9937
396.57,25.17,6.9937
397.57,25.18,6.9937
398.57,25.27,6.9937
399.57,25.16,6.9937
400.58,25.15,6.9937
401.58,25.27,6.9937
402.58,25.16,6.9937
403.58,25.16,6.9937
404.58,25.14,6.9937
405.58,25.23,6.9937
406.58,25.15,6.9937
407.58,25.56,6.9938
408.59,25.14,6.9938
409.59,25.15,6.9938
410.59,25.25,6.9938
411.59,25.16,6.9938
412.59,25.34,6.9938
413.59,25.34,6.9938
414.6,25.15,6.9938
415.6,25.26,6.9938
416.6,25.15,6.9938
417.6,25.18,6.9938
418.6,25.24,6.9938
419.6,25.13,6.9938
420.6,25.11,6.9938
421.6,25.25,6.9938
422.61,25.17,6.9938
423.61,25.22,6.9938
424.61,25.25,6.9938
425.61,25.12,6.9938
426.61,25.14,6.9938
427.61,25.29,6.9938
428.61,25.17,6.9938
429.62,25.16,6.9938
430.62,25.23,6.9938
431.62,25.16,6.9938
432.62,25.12,6.9938
433.62,25.28,6.9938
434.62,25.11,6.9938
435.62,25.15,6.9939
436.62,25.26,6.9939
437.63,25.17,6.9939
438.63,25.15,6.9939
439.63,25.26,6.9939
440.63,25.15,6.9939
441.63,25.16,6.9939
442.63,25.29,6.9939
443.63,25.09,6.9939
444.64,25.09,6.9939
445.64,25.26,6.9939
446.64,25.16,6.9939
447.64,25.18,6.9939
448.64,25.26,6.9939
449.64,25.16,6.9939
450.64,25.15,6.9939
451.64,25.26,6.9939
452.65,25.2,6.9939
453.65,25.15,6.9939
454.65,25.26,6.9939
455.65,25.15,6.9939
456.65,25.14,6.9939
457.65,25.27,6.9939
458.65,25.15,6.9939
459.66,25.14,6.9939
460.66,25.27,6.9939
461.66,25.16,6.9939
462.66,25.17,6.9939
463.66,25.13,6.9939
464.66,25.23,6.9939
465.66,25.15,6.9939
466.66,25.22,6.9939
467.67,25.18,6.9939
468.67,25.15,6.9939
469.67,25.2,6.9939
470.67,25.12,6.9939
471.67,25.11,6.9939
472.67,25.29,6.9939
473.67,25.15,6.9941
474.68,25.1,6.9941
475.68,25.22,6.9939
476.68,25.1,6.9939
477.68,25.11,6.9939
478.68,25.2,6.9939
479.68,25.13,6.9941
480.68,25.15,6.9941
481.68,25.28,6.9941
482.69,25.26,6.9941
483.69,25.14,6.9941
484.69,25.27,6.9941
485.69,25.16,6.994
486.69,25.17,6.994
487.69,25.29,6.9941
488.69,25.16,6.994
489.7,25.18,6.994
490.7,25.27,6.994
491.7,25.16,6.994
492.7,26.1,6.9941
493.7,25.27,6.994
494.7,25.16,6.994
495.7,25.19,6.994
496.7,25.25,6.9941
497.71,25.18,6.9941
498.71,25.16,6.994
499.71,25.27,6.994
500.71,25.16,6.9941
501.71,25.16,6.9939
502.71,25.42,6.9941
503.71,25.15,6.9941
504.72,25.16,6.9941
505.72,25.26,6.994
506.72,25.16,6.9941
507.72,25.18,6.9942
508.72,25.15,6.9942
509.72,25.27,6.9942
510.72,25.14,6.9942
511.72,25.14,6.9942
512.72,25.3,6.9942
513.73,25.32,6.9942
514.73,25.16,6.9942
515.73,25.26,6.994
516.73,25.13,6.994
517.73,25.14,6.9941
518.73,26.6,6.9965
519.73,25.21,6.9965
520.74,25.12,6.9965
521.74,25.25,6.9952
522.74,25.18,6.9955
523.74,25.14,6.9955
524.74,25.22,6.9955
525.74,25.11,6.9955
526.74,25.11,6.9955
527.75,25.25,6.9955
528.75,25.14,6.9955
529.75,25.24,6.9955
530.75,25.14,6.9955
531.75,25.15,6.9955
532.75,25.55,6.9955
533.75,25.25,6.9955
534.76,25.11,6.9955
535.76,25.22,6.9955
536.76,25.11,6.9955
537.76,25.25,6.9955
538.76,26.41,6.9955
539.76,25.14,6.9955
540.76,25.25,6.9955
541.77,25.15,6.9955
542.77,25.2,6.9955
543.77,25.26,6.9955
544.77,25.18,6.9955
545.77,25.15,6.9955
546.77,25.26,6.9955
547.77,25.17,6.9954
548.78,25.16,6.9955
549.78,25.29,6.9955
550.78,25.15,6.9955
551.78,25.54,6.9954
552.78,25.33,6.9954
553.78,25.11,6.9954
554.78,25.1,6.9954
555.78,25.22,6.9954
556.79,25.13,6.9954
557.79,25.16,6.9955
558.79,25.35,6.9956
559.79,25.14,6.9956
560.79,25.14,6.9956
561.79,25.26,6.9956
562.79,25.23,6.9956
563.8,25.16,6.9956
564.8,25.24,6.9955
565.8,25.1,6.9956
566.8,25.09,6.9955
567.8,25.26,6.9956
568.8,25.1,6.9955
569.8,25.13,6.9955
570.8,25.27,6.9956
571.81,25.15,6.9956
572.81,25.21,6.9956
573.81,25.25,6.9956
574.81,25.14,6.9954
575.81,25.14,6.9954
576.81,25.25,6.9954
577.81,25.17,6.9957
578.81,25.15,6.9957
579.82,25.26,6.9957
580.82,25.15,6.9957
581.82,25.1,6.9957
582.82,25.28,6.9957
583.82,25.1,6.9957
584.82,25.19,6.9957
585.83,25.1,6.9957
586.83,25.11,6.9957
587.83,25.26,6.9957
588.83,25.15,6.9957
589.83,25.14,6.9957
590.83,25.27,6.9957
591.83,25.17,6.9957
592.84,25.2,6.9957
593.84,25.27,6.9957
594.84,25.15,6.9956
595.84,25.16,6.9956
596.84,25.25,6.9956
597.84,25.15,6.9957
598.84,25.11,6.9957
599.84,25.23,6.9957
600.85,25.11,6.9957
601.85,25.11,6.9957
602.85,25.28,6.9957
603.85,25.11,6.9957
604.85,25.11,6.9957
605.85,25.22,6.9957
606.85,25.1,6.9957
607.86,25.15,6.9958
608.86,25.22,6.9958
609.86,25.15,6.9958
610.86,25.18,6.9958
611.86,25.22,6.9956
612.86,25.25,6.9958
613.86,25.25,6.9956
614.87,25.11,6.9957
615.87,25.15,6.9957
616.87,25.25,6.9957
617.87,25.16,6.9957
618.87,25.13,6.9957
619.87,25.23,6.9958
620.87,25.16,6.9958
621.88,25.09,6.9958
622.88,25.45,6.9958
623.88,25.12,6.9958
624.88,25.11,6.9958
625.88,25.23,6.9958
626.88,25.12,6.9958
627.88,25.13,6.9958
628.88,25.24,6.9958
629.89,25.15,6.9958
630.89,25.13,6.9958
631.89,25.23,6.9958
632.89,25.35,6.9958
633.89,25.11,6.9957
634.89,25.24,6.9957
635.89,25.11,6.9957
636.9,25.11,6.9957
637.9,25.26,6.9957
638.9,25.13,6.9957
639.9,25.16,6.9957
640.9,26.36,6.9958
641.9,25.15,6.9958
642.9,25.48,6.9959
643.9,25.21,6.9959
644.91,25.13,6.9959
645.91,25.15,6.9959
646.91,25.26,6.9959
647.91,25.2,6.9959
648.91,25.15,6.9959
649.91,25.22,6.9959
650.91,25.1,6.9959
651.92,25.11,6.996
652.92,25.28,6.996
653.92,25.65,6.996
654.92,25.15,6.996
655.92,25.27,6.996
656.92,25.15,6.996
657.92,25.17,6.996
658.92,25.26,6.996
659.93,25.15,6.996
660.93,25.14,6.996
661.93,25.26,6.996
662.93,25.21,6.996
663.93,25.16,6.996
664.93,25.26,6.996
665.93,25.14,6.9961
666.94,25.15,6.9961
667.94,25.27,6.9961
668.94,25.13,6.9961
669.94,25.16,6.9961
670.94,25.27,6.9961
671.94,25.13,6.9961
672.94,25.18,6.9961
673.94,25.4,6.9882
674.95,25.14,6.9882
675.95,25.14,6.9882
676.95,25.25,6.9882
677.95,25.16,6.9882
678.95,25.15,6.9882
679.95,25.26,6.9882
680.95,25.12,6.9882
681.96,25.13,6.9882
682.96,25.32,6.9882
683.96,25.14,6.9882
684.96,25.14,6.9882
685.96,25.24,6.9882
686.96,25.14,6.9882
687.96,25.3,6.9882
688.97,25.15,6.9882
689.97,25.16,6.9882
690.97,25.25,6.9882
691.97,25.15,6.9882
692.97,25.19,6.9882
693.97,25.17,6.9882
694.97,25.26,6.9882
695.98,25.14,6.9883
696.98,25.25,6.9883
697.98,25.16,6.9883
698.98,25.15,6.9883
699.98,25.28,6.9883
700.98,25.15,6.9883
701.98,25.15,6.9883
702.98,25.26,6.9883
703.99,25.1,6.9883
704.99,25.09,6.9883
705.99,25.21,6.9883
706.99,25.09,6.9883
707.99,25.11,6.9883
708.99,25.21,6.9883
709.99,25.1,6.9883
711.0,25.13,6.9883
712.0,25.26,6.9883
713.0,25.19,6.9883
714.0,25.15,6.9883
715.0,25.25,6.9883
716.0,25.11,6.9883
717.0,25.1,6.9882
718.0,25.21,6.9882
719.01,25.1,6.9882
720.01,25.1,6.9882
721.01,25.23,6.9882
722.01,25.15,6.9882
723.01,25.21,6.9883
724.01,25.27,6.9883
725.01,25.16,6.9883
726.02,25.15,6.9883
727.02,25.26,6.9883
728.02,25.13,6.9883
729.02,25.09,6.9884
730.02,25.29,6.9884
731.02,25.16,6.9884
732.02,25.09,6.9884
733.02,25.31,6.9884
734.03,25.09,6.9884
735.03,25.13,6.9884
736.03,25.26,6.9884
737.03,25.13,6.9884
738.03,25.13,6.9884
739.03,25.25,6.9884
740.03,25.2,6.9884
741.04,25.13,6.9884
742.04,25.2,6.9884
743.04,25.15,6.9884
744.04,25.2,6.9884
745.04,25.1,6.9884
746.04,25.1,6.9884
747.05,25.21,6.9884
748.05,25.12,6.9884
749.05,25.21,6.9884
750.05,25.11,6.9884
751.05,25.1,6.9884
752.05,25.2,6.9884
753.06,25.18,6.9884
754.06,25.25,6.9884
755.06,25.11,6.9884
756.06,25.1,6.9884
757.06,25.25,6.9884
758.06,25.16,6.9884
759.06,25.15,6.9884
760.07,25.21,6.9884
761.07,25.12,6.9884
762.07,25.11,6.9884
763.07,25.31,6.9884
764.07,25.14,6.9884
765.07,25.11,6.9884
766.07,25.22,6.9884
767.07,25.11,6.9883
768.08,25.12,6.9884
769.08,25.21,6.9883
770.08,25.1,6.9883
771.08,25.11,6.9883
772.08,25.21,6.9883
773.08,25.14,6.9884
774.08,25.1,6.9884
775.08,25.22,6.9884
776.09,25.1,6.9884
777.09,25.1,6.9884
778.09,25.23,6.9886
779.09,25.1,6.9886
780.09,25.11,6.9886
781.09,25.21,6.9886
782.09,25.1,6.9886
783.1,25.15,6.9885
784.1,25.21,6.9885
785.1,25.1,6.9885
786.1,25.1,6.9885
787.1,25.21,6.9885
788.1,25.12,6.9886
789.1,25.15,6.9886
790.1,25.26,6.9886
791.11,25.15,6.9886
792.11,25.12,6.9886
793.11,25.76,6.9886
794.11,25.09,6.9886
795.11,25.1,6.9886
796.11,25.26,6.9886
797.11,25.15,6.9886
798.12,25.16,6.9886
799.12,25.27,6.9885
800.12,25.15,6.9886
801.12,25.16,6.9886
802.12,25.26,6.9886
803.12,25.16,6.9886
804.12,25.11,6.9886
805.12,25.22,6.9886
806.13,25.11,6.9886
807.13,25.15,6.9886
808.13,25.23,6.9886
809.13,25.13,6.9886
810.13,25.1,6.9886
811.13,25.27,6.9886
812.13,25.16,6.9886
813.14,25.19,6.9886
814.14,25.22,6.9886
815.14,25.11,6.9886
816.14,25.12,6.9886
817.14,25.24,6.9886
818.14,25.13,6.9886
819.14,25.12,6.9886
820.14,25.24,6.9886
821.15,25.15,6.9885
822.15,25.13,6.9885
823.15,25.33,6.9886
824.15,25.16,6.9886
825.15,25.15,6.9886
826.15,25.26,6.9886
827.15,25.15,6.9886
828.16,25.21,6.9886
829.16,25.26,6.9886
830.16,25.11,6.9886
831.16,25.1,6.9886
832.16,25.24,6.9886
833.16,25.17,6.9888
834.16,25.09,6.9888
835.17,25.19,6.9888
836.17,25.12,6.9888
837.17,25.14,6.9888
838.17,25.26,6.9888
839.17,25.14,6.9888
840.17,25.25,6.9888
841.17,25.15,6.9888
842.18,25.15,6.9888
843.18,25.35,6.9888
844.18,25.15,6.9888
845.18,25.15,6.9887
846.18,25.26,6.9887
847.18,25.14,6.9887
848.18,25.16,6.9888
849.18,25.28,6.9888
850.19,25.15,6.9888
851.19,25.13,6.9888
852.19,25.22,6.9888
853.19,25.18,6.9888
854.19,25.11,6.9888
855.19,25.28,6.9888
856.19,25.11,6.9888
857.2,25.11,6.9888
858.2,25.24,6.9888
859.2,25.11,6.9888
860.2,25.11,6.9888
861.2,25.22,6.9888
862.2,25.11,6.9888
863.2,25.26,6.9888
864.2,25.26,6.9888
865.21,25.11,6.9888
866.21,25.11,6.9888
867.21,25.22,6.9888
868.21,25.12,6.9887
869.21,25.11,6.9887
870.21,25.22,6.9887
871.21,25.11,6.9887
872.22,25.11,6.9888
873.22,25.27,6.9888
874.22,25.1,6.9888
875.22,25.13,6.9888
876.22,25.26,6.9888
877.22,25.15,6.9888
878.22,25.17,6.9888
879.22,25.27,6.9888
880.23,25.14,6.9888
881.23,25.12,6.9888
882.23,25.09,6.9888
883.23,25.24,6.9888
884.23,25.14,6.9888
885.23,25.23,6.9889
886.23,25.09,6.9889
887.24,25.1,6.9889
888.24,25.21,6.9889
889.24,25.1,6.9889
890.24,25.2,6.9889
891.24,25.1,6.9889
892.24,25.1,6.9889
893.25,25.28,6.9889
894.25,25.11,6.9889
895.25,25.24,6.9889
896.25,25.15,6.9889
897.25,25.13,6.9889
898.25,25.23,6.9889
899.26,25.12,6.9889
900.26,25.22,6.9889
901.26,25.12,6.9889
902.26,25.17,6.9889
903.26,25.3,6.9889
904.26,25.14,6.9889
905.26,25.14,6.9889
906.26,25.26,6.9889
907.27,25.16,6.989
908.27,25.15,6.989
909.27,25.28,6.989
910.27,25.12,6.989
911.27,25.1,6.989
912.27,25.22,6.989
913.27,25.13,6.989
914.28,25.1,6.989
915.28,25.21,6.989
916.28,25.1,6.989
917.28,25.12,6.989
918.28,25.21,6.989
919.28,25.12,6.989
920.28,25.11,6.989
921.28,25.23,6.989
922.29,25.14,6.989
923.29,25.18,6.989
924.29,25.24,6.989
925.29,25.11,6.989
926.29,25.14,6.989
927.29,25.26,6.989
928.29,25.14,6.989
929.3,25.15,6.989
930.3,25.25,6.989
931.3,25.11,6.989
932.3,25.16,6.989
933.3,25.32,6.989
934.3,25.15,6.989
935.3,25.15,6.989
936.3,25.22,6.989
937.31,25.13,6.989
938.31,25.14,6.989
939.31,25.25,6.989
940.31,25.1,6.989
941.31,25.12,6.989
942.31,25.27,6.989
943.31,25.22,6.989
944.32,25.14,6.989
945.32,25.26,6.989
946.32,25.14,6.989
947.32,25.15,6.989
948.32,25.26,6.989
949.32,25.14,6.989
950.32,25.14,6.989
951.32,25.25,6.989
952.33,25.15,6.989
953.33,25.18,6.989
954.33,25.26,6.989
955.33,25.14,6.989
956.33,25.13,6.989
957.33,25.27,6.989
958.33,25.13,6.989
959.34,25.14,6.989
960.34,25.26,6.989
961.34,25.17,6.9891
962.34,25.16,6.9891
963.34,25.18,6.9891
964.34,25.25,6.9891
965.34,25.15,6.9891
966.34,25.24,6.9891
967.35,25.2,6.9891
968.35,25.15,6.9891
969.35,25.26,6.9891
970.35,25.15,6.9891
971.35,25.24,6.9891
972.35,25.16,6.9891
973.36,25.17,6.9891
974.36,25.26,6.9891
975.36,25.17,6.9891
976.36,25.14,6.9891
977.36,25.15,6.9891
978.36,25.23,6.9891
979.36,25.11,6.9891
980.36,25.23,6.9891
981.37,25.13,6.9891
982.37,25.15,6.9891
983.37,25.29,6.9891
984.37,25.12,6.9891
985.37,25.15,6.9891
986.37,25.25,6.9891
987.37,25.16,6.9891
988.38,25.15,6.9891
989.38,25.25,6.9891
990.38,25.15,6.9891
991.38,25.14,6.9891
992.38,25.26,6.9891
993.38,25.19,6.9891
994.38,25.15,6.9891
995.38,25.15,6.9891
996.39,25.25,6.9891
997.39,25.16,6.9891
998.39,25.24,6.9891
999.39,25.14,6.9891
1000.39,25.1,6.9891
1001.39,25.19,6.9891
1002.4,25.11,6.9893
1003.4,25.25,6.9893
1004.4,25.09,6.9893
1005.4,25.09,6.9893
1006.4,25.19,6.9893
1007.4,25.11,6.9893
1008.4,25.22,6.9893
1009.41,25.13,6.9893
1010.41,25.11,6.9893
1011.41,25.21,6.9893
1012.41,25.13,6.9893
1013.41,25.19,6.9893
1014.41,25.23,6.9893
1015.41,25.12,6.9893
1016.42,25.14,6.9894
1017.42,25.26,6.9894
1018.42,25.16,6.9894
1019.42,25.13,6.9894
1020.42,25.24,6.9894
1021.42,25.13,6.9894
1022.42,25.15,6.9894
1023.42,25.6,6.9894
1024.43,25.14,6.9894
1025.43,25.69,6.9894
1026.43,25.2,6.9894
1027.43,25.11,6.9894
1028.43,25.2,6.9894
1029.43,25.17,6.9894
1030.44,25.1,6.9894
1031.44,25.2,6.9894
1032.44,25.12,6.9894
1033.44,25.24,6.9894
1034.44,25.21,6.9894
1035.44,25.13,6.9894
1036.44,25.13,6.9894
1037.44,25.27,6.9894
1038.45,25.14,6.9894
1039.45,25.13,6.9894
1040.45,25.25,6.9894
1041.45,25.14,6.9894
1042.45,25.16,6.9894
1043.45,25.35,6.9894
1044.45,25.13,6.9894
1045.46,25.13,6.9894
1046.46,25.23,6.9894
1047.46,25.16,6.9894
1048.46,25.14,6.9894
1049.46,25.26,6.9894
1050.46,25.13,6.9894
1051.46,25.13,6.9894
1052.46,25.27,6.9894
1053.47,25.16,6.9894
1054.47,25.13,6.9894
1055.47,25.21,6.9894
1056.47,25.1,6.9894
1057.47,25.12,6.9894
1058.47,25.23,6.9894
1059.47,25.21,6.9894
1060.48,25.13,6.9894
1061.48,25.25,6.9894
1062.48,25.15,6.9894
1063.48,25.14,6.9894
1064.48,25.22,6.9894
1065.48,25.11,6.9894
1066.48,25.12,6.9895
1067.48,25.29,6.9895
1068.49,25.11,6.9895
1069.49,25.09,6.9895
1070.49,25.24,6.9896
1071.49,25.13,6.9896
1072.49,25.16,6.9896
1073.49,25.38,6.9896
1074.49,25.2,6.9896
1075.5,25.13,6.9896
1076.5,25.25,6.9897
1077.5,25.17,6.9897
1078.5,25.14,6.9897
