Time_Sec,CPU_Percent_Total,Memory_GB
211.32,25.31,7.1472
212.32,25.21,7.1472
213.32,25.27,7.1472
214.32,25.31,7.1472
215.33,25.18,7.1472
216.33,25.2,7.1472
217.33,25.39,7.1472
218.33,25.19,7.1472
219.33,25.21,7.1472
220.33,25.28,7.1472
221.33,25.18,7.1472
222.34,25.3,7.1472
223.34,25.25,7.1472
224.34,25.18,7.1472
225.34,25.28,7.1472
226.34,25.18,7.1472
227.34,25.21,7.1472
228.34,25.28,7.1472
229.35,25.18,7.1472
230.35,25.28,7.1472
231.35,25.18,7.1472
232.35,25.19,7.1472
233.35,25.4,7.1472
234.35,25.18,7.1472
235.36,25.18,7.1472
236.36,25.3,7.1472
237.36,25.2,7.1472
238.36,25.2,7.1472
239.36,25.3,7.1472
240.36,25.19,7.1473
241.36,25.3,7.1473
242.37,25.22,7.1473
243.37,25.26,7.1473
244.37,25.3,7.1473
245.37,25.2,7.1473
246.37,25.3,7.1473
247.37,25.2,7.1473
248.38,25.17,7.1473
249.38,25.37,7.1473
250.38,25.2,7.1473
251.38,25.19,7.1473
252.38,25.3,7.1473
253.38,25.24,7.1473
254.38,25.44,7.1473
255.39,25.19,7.1473
256.39,25.19,7.1473
257.39,25.36,7.1473
258.39,25.28,7.1473
259.39,25.29,7.1473
260.39,25.19,7.1473
261.4,25.19,7.1473
262.4,25.47,7.1473
263.4,25.16,7.1473
264.4,25.22,7.1473
265.4,25.12,7.1473
266.4,25.14,7.1473
267.41,25.26,7.1473
268.41,25.13,7.1473
269.41,25.29,7.1473
270.41,25.12,7.1473
271.41,25.12,7.1473
272.41,25.29,7.1473
273.41,25.19,7.1473
274.42,25.23,7.1473
275.42,25.12,7.1473
276.42,25.15,7.1473
277.42,25.29,7.1473
278.42,25.24,7.1473
279.42,25.3,7.1473
280.43,25.18,7.1473
281.43,25.18,7.1473
282.43,25.24,7.1473
283.43,25.23,7.1473
284.43,25.28,7.1473
285.43,25.18,7.1473
286.44,25.18,7.1473
287.44,25.29,7.1473
288.44,25.19,7.1473
289.44,25.3,7.1473
290.44,25.19,7.1473
291.44,25.19,7.1473
292.44,25.29,7.1473
293.45,25.22,7.1473
294.45,25.21,7.1473
295.45,25.28,7.1473
296.45,25.19,7.1473
297.45,25.49,7.1473
298.45,25.19,7.1473
299.46,25.28,7.1473
300.46,25.3,7.1473
301.46,25.19,7.1473
302.46,25.2,7.1473
303.46,25.32,7.1473
304.46,25.15,7.1473
305.46,25.26,7.1473
306.47,25.19,7.1473
307.47,25.2,7.1473
308.47,25.29,7.1473
309.47,25.15,7.1473
310.47,25.18,7.1473
311.47,25.28,7.1473
312.47,25.2,7.1473
313.48,25.23,7.1473
314.48,25.29,7.1473
315.48,25.18,7.1473
316.48,25.29,7.1473
317.48,25.19,7.1473
318.48,25.18,7.1473
319.48,25.28,7.1473
320.49,25.18,7.1473
321.49,25.29,7.1473
322.49,25.21,7.1473
323.49,25.22,7.1473
324.49,25.29,7.1473
325.49,25.18,7.1473
326.5,25.18,7.1473
327.5,25.29,7.1473
328.5,25.14,7.1473
329.5,25.13,7.1473
330.5,25.26,7.1473
331.5,25.18,7.1473
332.5,25.18,7.1473
333.5,25.26,7.1473
334.51,25.77,7.1478
335.51,25.29,7.1478
336.51,25.19,7.1478
337.51,25.2,7.1478
338.51,25.27,7.1478
339.51,25.2,7.1478
340.52,25.18,7.1478
341.52,25.29,7.1478
342.52,25.3,7.1478
343.52,25.12,7.1478
344.52,25.22,7.1478
345.52,25.12,7.1478
346.52,25.22,7.1478
347.53,25.14,7.1478
348.53,25.12,7.1478
349.53,25.22,7.1478
350.53,25.12,7.1478
351.53,25.22,7.1478
352.53,25.16,7.1478
353.54,25.18,7.1478
354.54,25.25,7.1478
355.54,25.11,7.1478
356.54,25.12,7.1478
357.54,25.3,7.1479
358.54,25.18,7.1479
359.54,25.28,7.1479
360.55,25.18,7.1479
361.55,25.19,7.1479
362.55,25.35,7.148
363.55,25.18,7.148
364.55,25.28,7.148
365.55,25.18,7.148
366.56,25.19,7.148
367.56,25.31,7.148
368.56,25.18,7.148
369.56,25.29,7.148
370.56,25.19,7.148
371.56,25.19,7.148
372.57,25.4,7.148
373.57,25.18,7.148
374.57,25.29,7.148
375.57,25.15,7.148
376.57,25.12,7.148
377.57,25.25,7.148
378.57,25.18,7.148
379.58,25.29,7.148
380.58,25.19,7.148
381.58,25.18,7.148
382.58,25.47,7.148
383.58,25.19,7.148
384.58,25.29,7.148
385.59,25.19,7.148
386.59,25.26,7.1481
387.59,25.25,7.1481
388.59,25.12,7.1481
389.59,25.22,7.1481
390.59,25.12,7.1481
391.6,25.12,7.1481
392.6,25.27,7.1481
393.6,25.16,7.1481
394.6,25.29,7.1481
395.6,25.51,7.1481
396.6,25.19,7.1481
397.6,25.27,7.1481
398.61,25.12,7.1481
399.61,25.18,7.1481
400.61,25.23,7.1481
401.61,25.13,7.1481
402.61,25.27,7.1481
403.61,25.13,7.1481
404.62,25.19,7.1481
405.62,25.28,7.1481
406.62,25.21,7.1481
407.62,25.55,7.1481
408.62,25.14,7.1481
409.62,25.19,7.1481
410.62,25.31,7.1481
411.63,25.18,7.1481
412.63,25.46,7.1481
413.63,25.3,7.1481
414.63,25.18,7.1481
415.63,25.19,7.1481
416.63,25.29,7.1481
417.63,25.2,7.1481
418.64,25.19,7.1481
419.64,25.29,7.1481
420.64,25.19,7.1481
421.64,25.2,7.1481
422.64,25.36,7.1481
423.64,25.17,7.1481
424.64,25.29,7.1481
425.65,25.18,7.1481
426.65,25.17,7.1481
427.65,25.32,7.1481
428.65,25.26,7.1481
429.65,25.21,7.1481
430.65,25.29,7.1481
431.65,25.19,7.1481
432.66,25.27,7.1481
433.66,25.3,7.1481
434.66,25.18,7.1481
435.66,25.18,7.1481
436.66,25.23,7.1481
437.66,25.18,7.1481
438.66,25.28,7.1481
439.67,25.18,7.1481
440.67,25.18,7.1481
441.67,25.26,7.1481
442.67,25.33,7.1481
443.67,25.18,7.1481
444.67,25.23,7.1481
445.67,25.12,7.1481
446.68,25.12,7.1481
447.68,25.23,7.1481
448.68,25.16,7.1481
449.68,25.29,7.1481
450.68,25.19,7.1481
451.68,25.19,7.1481
452.69,25.34,7.1481
453.69,25.19,7.1481
454.69,25.27,7.1481
455.69,25.12,7.1481
456.69,25.13,7.1481
457.69,25.26,7.1481
458.69,25.15,7.1481
459.7,25.28,7.1481
460.7,25.13,7.1481
461.7,25.18,7.1481
462.7,25.3,7.1481
463.7,25.13,7.1481
464.7,25.23,7.1481
465.71,25.12,7.1481
466.71,25.17,7.1481
467.71,25.36,7.1481
468.71,25.18,7.1481
469.71,25.18,7.1481
470.71,25.28,7.1481
471.71,25.12,7.1481
472.72,25.29,7.1481
473.72,25.12,7.1481
474.72,25.12,7.1481
475.72,25.23,7.1481
476.72,25.13,7.1481
477.72,25.24,7.1481
478.73,25.12,7.1481
479.73,25.12,7.1481
480.73,25.21,7.1481
481.73,25.11,7.1482
482.73,25.87,7.1482
483.73,25.18,7.148
484.74,25.18,7.148
485.74,25.3,7.148
486.74,25.18,7.1482
487.74,25.22,7.1482
488.74,25.21,7.1482
489.74,25.14,7.1482
490.74,25.29,7.1481
491.75,25.15,7.1481
492.75,25.67,7.1482
493.75,25.28,7.1482
494.75,25.17,7.1482
495.75,25.12,7.1482
496.75,25.22,7.1482
497.76,25.15,7.1482
498.76,25.22,7.1482
499.76,25.13,7.1482
500.76,25.13,7.1482
501.76,25.25,7.1482
502.76,25.34,7.1482
503.76,25.29,7.1482
504.77,25.18,7.1482
505.77,25.18,7.1482
506.77,25.28,7.1482
507.77,25.18,7.1482
508.77,25.22,7.1482
509.77,25.12,7.1482
510.78,25.18,7.1482
511.78,25.28,7.1482
512.78,25.22,7.1482
513.78,25.31,7.1482
514.78,25.23,7.1482
515.78,25.18,7.1482
516.78,25.29,7.1482
517.79,25.19,7.1482
518.79,26.47,7.1505
519.79,25.24,7.1505
520.79,25.17,7.1505
521.79,25.29,7.1492
522.79,25.22,7.1492
523.8,25.14,7.1492
524.8,25.22,7.1492
525.8,25.12,7.1492
526.8,25.12,7.1492
527.8,25.25,7.1492
528.8,25.18,7.1492
529.8,25.28,7.1492
530.81,25.18,7.1492
531.81,25.18,7.1492
532.81,25.58,7.1492
533.81,25.29,7.1492
534.81,25.17,7.1492
535.81,25.29,7.1492
536.81,25.2,7.1493
537.82,25.26,7.1493
538.82,25.84,7.1493
539.82,25.18,7.1493
540.82,25.28,7.1493
541.82,25.18,7.1493
542.82,25.2,7.1493
543.82,25.22,7.1493
544.83,25.17,7.1493
545.83,25.29,7.1493
546.83,25.18,7.1493
547.83,25.2,7.1493
548.83,25.29,7.1493
549.83,25.21,7.1493
550.84,25.32,7.1493
551.84,26.47,7.1493
552.84,25.29,7.1493
553.84,25.29,7.1493
554.84,25.18,7.1493
555.84,25.19,7.1493
556.84,25.3,7.1493
557.85,25.19,7.1493
558.85,25.19,7.1493
559.85,25.28,7.1493
560.85,25.15,7.1493
561.85,25.16,7.1493
562.85,25.31,7.1493
563.85,25.16,7.1493
564.86,25.17,7.1493
565.86,25.28,7.1493
566.86,25.18,7.1493
567.86,25.33,7.1493
568.86,25.18,7.1493
569.86,25.17,7.1493
570.86,25.27,7.1493
571.87,25.16,7.1493
572.87,25.32,7.1493
573.87,25.17,7.1493
574.87,25.17,7.1493
575.87,25.29,7.1493
576.87,25.17,7.1493
577.88,25.18,7.1493
578.88,25.29,7.1493
579.88,25.21,7.1494
580.88,25.17,7.1494
581.88,25.18,7.1494
582.88,25.36,7.1494
583.88,25.19,7.1494
584.88,25.29,7.1494
585.89,25.18,7.1494
586.89,25.18,7.1494
587.89,25.3,7.1494
588.89,25.15,7.1494
589.89,25.12,7.1494
590.89,25.22,7.1494
591.89,25.15,7.1494
592.9,25.23,7.1494
593.9,25.31,7.1494
594.9,25.18,7.1494
595.9,25.18,7.1494
596.9,25.29,7.1494
597.9,25.19,7.1494
598.9,25.17,7.1494
599.9,25.28,7.1494
600.91,25.15,7.1494
601.91,25.17,7.1494
602.91,25.28,7.1494
603.91,25.12,7.1494
604.91,25.22,7.1494
605.91,25.12,7.1494
606.92,25.13,7.1494
607.92,25.7,7.1494
608.92,25.26,7.1494
609.92,25.28,7.1494
610.92,25.24,7.1496
611.92,25.18,7.1496
612.93,25.37,7.1496
613.93,25.18,7.1496
614.93,25.29,7.1496
615.93,25.16,7.1493
616.93,25.16,7.1493
617.93,25.29,7.1493
618.93,25.17,7.1495
619.94,25.17,7.1493
620.94,25.33,7.1495
621.94,25.17,7.1495
622.94,25.39,7.1495
623.94,25.2,7.1495
624.94,25.17,7.1495
625.95,25.27,7.1495
626.95,25.15,7.1496
627.95,25.15,7.1496
628.95,25.27,7.1496
629.95,25.17,7.1496
630.95,25.26,7.1496
631.95,25.16,7.1496
632.96,25.69,7.1496
633.96,25.28,7.1496
634.96,25.17,7.1496
635.96,25.27,7.1496
636.96,25.17,7.1496
637.96,25.19,7.1496
638.97,25.29,7.1496
639.97,25.19,7.1496
640.97,26.34,7.15
641.97,25.25,7.1492
642.97,25.41,7.1492
643.97,25.27,7.1492
644.97,25.17,7.1491
645.98,25.17,7.1491
646.98,25.27,7.1493
647.98,25.21,7.1493
648.98,25.26,7.1493
649.98,25.16,7.1493
650.98,25.16,7.1493
651.99,25.25,7.1493
652.99,25.21,7.1493
653.99,25.26,7.1493
654.99,25.15,7.1492
655.99,25.19,7.1492
656.99,25.27,7.1493
657.99,25.18,7.1493
659.0,25.17,7.1493
660.0,25.27,7.1493
661.0,25.17,7.1493
662.0,25.27,7.1493
663.0,25.22,7.1493
664.0,25.17,7.1493
665.0,25.22,7.1493
666.01,25.11,7.1493
667.01,25.11,7.1493
668.01,25.24,7.1493
669.01,25.17,7.1493
670.01,25.11,7.1493
671.01,25.21,7.1493
672.01,25.15,7.1493
673.02,25.19,7.1493
674.02,25.25,7.1493
675.02,25.17,7.1493
676.02,25.27,7.1493
677.02,25.13,7.1493
678.02,25.27,7.1493
679.03,25.11,7.1493
680.03,25.16,7.1493
681.03,25.28,7.1493
682.03,25.17,7.1493
683.03,25.3,7.1493
684.03,25.18,7.1493
685.04,25.17,7.1493
686.04,25.27,7.1493
687.04,25.18,7.1493
688.04,25.26,7.1493
689.04,25.12,7.1493
690.04,25.17,7.1493
691.04,25.22,7.1493
692.05,25.12,7.1493
693.05,25.17,7.1493
694.05,25.21,7.1493
695.05,25.11,7.1493
696.05,25.21,7.1493
697.05,25.11,7.1493
698.05,25.12,7.1493
699.06,25.27,7.1493
700.06,25.16,7.1493
701.06,25.16,7.1493
702.06,25.27,7.1493
703.06,25.21,7.1493
704.06,25.27,7.1493
705.07,25.17,7.1493
706.07,25.17,7.1493
707.07,25.27,7.1493
708.07,25.18,7.1493
709.07,25.26,7.1493
710.07,25.16,7.1493
711.08,25.17,7.1493
712.08,25.27,7.1493
713.08,25.21,7.1493
714.08,25.26,7.1493
715.08,25.17,7.1493
716.08,25.17,7.1493
717.08,25.28,7.1493
718.09,25.17,7.1493
719.09,25.21,7.1493
720.09,25.11,7.1493
721.09,25.12,7.1493
722.09,25.23,7.1493
723.09,25.16,7.1493
724.1,25.13,7.1493
725.1,25.22,7.1493
726.1,25.12,7.1493
727.1,25.24,7.1493
728.1,25.12,7.1493
729.1,25.17,7.1493
730.11,25.27,7.1493
731.11,25.18,7.1493
732.11,25.32,7.1493
733.11,25.15,7.1493
734.11,25.12,7.1493
735.11,25.23,7.1493
736.11,25.17,7.1493
737.12,25.28,7.1493
738.12,25.16,7.1493
739.12,25.17,7.1493
740.12,25.29,7.1493
741.12,25.17,7.1493
742.12,25.19,7.1493
743.12,25.32,7.1493
744.13,25.17,7.1493
745.13,25.17,7.1492
746.13,25.28,7.1492
747.13,25.19,7.1493
748.13,25.17,7.1493
749.13,25.3,7.1493
750.13,25.17,7.1493
751.14,25.17,7.1493
752.14,25.28,7.1493
753.14,25.25,7.1493
754.14,25.27,7.1493
755.14,25.17,7.1493
756.14,25.18,7.1493
757.14,25.31,7.1493
758.15,25.18,7.1493
759.15,25.18,7.1493
760.15,25.23,7.1493
761.15,25.11,7.1493
762.15,25.15,7.1493
763.15,25.34,7.1493
764.15,25.17,7.1493
765.16,25.17,7.1493
766.16,25.27,7.1493
767.16,25.19,7.1493
768.16,25.27,7.1493
769.16,25.17,7.1493
770.16,25.17,7.1493
771.17,25.27,7.1493
772.17,25.2,7.1493
773.17,25.2,7.1493
774.17,25.27,7.1493
775.17,25.17,7.1493
776.17,25.19,7.1493
777.17,25.28,7.1493
778.18,25.17,7.1493
779.18,25.27,7.1493
780.18,25.17,7.1493
781.18,25.13,7.1493
782.18,25.22,7.1493
783.18,25.14,7.1493
784.18,25.21,7.1493
785.19,25.11,7.1493
786.19,25.11,7.1493
787.19,25.23,7.1493
788.19,25.12,7.1493
789.19,25.23,7.1493
790.19,25.13,7.1493
791.2,25.12,7.1493
792.2,25.23,7.1493
793.2,25.27,7.1493
794.2,25.25,7.1493
795.2,25.17,7.1493
796.2,25.17,7.1493
797.21,25.28,7.1493
798.21,25.16,7.1493
799.21,25.27,7.1493
800.21,25.17,7.1493
801.21,25.17,7.1493
802.21,25.28,7.1493
803.21,25.2,7.1493
804.22,25.16,7.1493
805.22,25.27,7.1493
806.22,25.17,7.1493
807.22,25.28,7.1493
808.22,25.18,7.1493
809.22,25.11,7.1493
810.23,25.21,7.1493
811.23,25.11,7.1493
812.23,25.23,7.1494
813.23,25.19,7.1493
814.23,25.14,7.1494
815.23,25.26,7.1494
816.23,25.17,7.1494
817.24,25.18,7.1494
818.24,25.21,7.1494
819.24,25.13,7.1494
820.24,25.25,7.1494
821.24,25.11,7.1494
822.24,25.2,7.1494
823.24,25.3,7.1494
824.25,25.17,7.1494
825.25,25.17,7.1494
826.25,25.27,7.1494
827.25,25.18,7.1494
828.25,25.27,7.1494
829.25,25.17,7.1494
830.26,25.17,7.1494
831.26,25.27,7.1494
832.26,25.19,7.1494
833.26,25.34,7.1494
834.26,25.17,7.1494
835.26,25.18,7.1494
836.26,25.27,7.1494
837.27,25.25,7.1494
838.27,25.18,7.1494
839.27,25.27,7.1494
840.27,25.17,7.1494
841.27,25.27,7.1494
842.27,25.19,7.1494
843.28,25.25,7.1494
844.28,25.27,7.1494
845.28,25.16,7.1494
846.28,25.26,7.1494
847.28,25.18,7.1494
848.28,25.14,7.1494
849.29,25.31,7.1494
850.29,25.18,7.1494
851.29,25.18,7.1494
852.29,25.3,7.1494
853.29,25.23,7.1494
854.29,25.19,7.1494
855.29,25.29,7.1494
856.29,25.17,7.1494
857.3,25.18,7.1494
858.3,25.28,7.1494
859.3,25.17,7.1494
860.3,25.17,7.1494
861.3,25.27,7.1494
862.3,25.13,7.1494
863.3,25.34,7.1494
864.3,25.21,7.1494
865.31,25.12,7.1494
866.31,25.17,7.1494
867.31,25.3,7.1494
868.31,25.12,7.1494
869.31,25.12,7.1494
870.31,25.23,7.1494
871.31,25.12,7.1493
872.31,25.13,7.1494
873.32,25.25,7.1493
874.32,25.11,7.1493
875.32,25.13,7.1493
876.32,25.11,7.1493
877.32,25.22,7.1494
878.32,25.16,7.1492
879.32,25.28,7.1492
880.33,25.17,7.1492
881.33,25.17,7.1494
882.33,25.3,7.1493
883.33,25.2,7.1495
884.33,25.17,7.1495
885.33,25.27,7.1492
886.33,25.16,7.1492
887.34,25.27,7.1492
888.34,25.19,7.1494
889.34,25.17,7.1494
890.34,25.27,7.1494
891.34,25.17,7.1494
892.34,25.18,7.1494
893.34,25.34,7.1495
894.35,25.16,7.1495
895.35,25.27,7.1494
896.35,25.18,7.1494
897.35,25.18,7.1494
898.35,25.27,7.1495
899.35,25.17,7.1494
900.36,25.16,7.1494
901.36,25.26,7.1494
902.36,25.22,7.1494
903.36,25.33,7.1494
904.36,25.18,7.1494
905.36,25.17,7.1494
906.36,25.26,7.1494
907.37,25.18,7.1494
908.37,25.21,7.1494
909.37,25.27,7.1494
910.37,25.15,7.1494
911.37,25.26,7.1494
912.37,25.18,7.1495
913.38,25.19,7.1495
914.38,25.27,7.1495
915.38,25.17,7.1494
916.38,25.11,7.1494
917.38,25.23,7.1494
918.38,25.17,7.1494
919.38,25.27,7.1494
920.39,25.17,7.1494
921.39,25.25,7.1494
922.39,25.28,7.1494
923.39,25.2,7.1494
924.39,25.27,7.1494
925.39,25.17,7.1494
926.4,25.16,7.1494
927.4,25.27,7.1494
928.4,25.16,7.1494
929.4,25.26,7.1494
930.4,25.17,7.1494
931.4,25.17,7.1494
932.4,25.26,7.1495
933.41,25.23,7.1495
934.41,25.16,7.1495
935.41,25.27,7.1495
936.41,25.18,7.1495
937.41,25.28,7.1495
938.41,25.17,7.1495
939.42,25.2,7.1495
940.42,25.27,7.1495
941.42,25.17,7.1495
942.42,25.13,7.1495
943.42,25.27,7.1495
944.42,25.11,7.1495
945.42,25.21,7.1495
946.43,25.16,7.1495
947.43,25.14,7.1495
948.43,25.22,7.1495
949.43,25.11,7.1495
950.43,25.27,7.1495
951.43,25.12,7.1495
952.44,25.13,7.1495
953.44,25.25,7.1495
954.44,25.12,7.1495
955.44,25.22,7.1495
956.44,25.12,7.1495
957.44,25.15,7.1495
958.44,25.24,7.1495
959.45,25.15,7.1495
960.45,25.17,7.1495
961.45,25.22,7.1495
962.45,25.13,7.1495
963.45,25.25,7.1495
964.45,25.12,7.1495
965.46,25.12,7.1495
966.46,25.21,7.1495
967.46,25.18,7.1495
968.46,25.21,7.1495
969.46,25.13,7.1495
970.46,25.17,7.1495
971.47,25.27,7.1495
972.47,25.18,7.1495
973.47,25.29,7.1495
974.47,25.17,7.1495
975.47,25.12,7.1495
976.47,25.21,7.1495
977.47,25.13,7.1495
978.48,25.21,7.1495
979.48,25.11,7.1495
980.48,25.12,7.1495
981.48,25.21,7.1495
982.48,25.13,7.1496
983.48,25.31,7.1496
984.49,25.15,7.1496
985.49,25.18,7.1496
986.49,25.27,7.1496
987.49,25.2,7.1496
988.49,25.17,7.1496
989.49,25.27,7.1496
990.49,25.17,7.1496
991.5,25.17,7.1496
992.5,25.32,7.1496
993.5,25.17,7.1496
994.5,25.27,7.1496
995.5,25.18,7.1496
996.5,25.17,7.1496
997.51,25.28,7.1496
998.51,25.17,7.1497
999.51,25.29,7.1496
1000.51,25.19,7.1497
1001.51,25.17,7.1497
1002.51,25.34,7.1497
1003.51,25.16,7.1497
1004.52,25.17,7.1497
1005.52,25.27,7.1497
1006.52,25.15,7.1497
1007.52,25.18,7.1497
1008.52,25.27,7.1497
1009.52,25.17,7.1497
1010.52,25.27,7.1497
1011.53,25.17,7.1497
1012.53,25.21,7.1497
1013.53,25.28,7.1497
1014.53,25.16,7.1497
1015.53,25.17,7.1497
1016.53,25.27,7.1497
1017.53,25.18,7.1497
1018.54,25.27,7.1497
1019.54,25.17,7.1497
1020.54,25.17,7.1497
1021.54,25.27,7.1497
1022.54,25.3,7.1497
1023.54,25.58,7.1497
1024.55,25.17,7.1497
1025.55,25.76,7.1495
1026.55,25.25,7.1496
1027.55,25.18,7.1496
1028.55,25.17,7.1496
1029.55,25.26,7.1496
1030.55,25.18,7.1496
1031.56,25.18,7.1496
1032.56,25.34,7.1496
1033.56,25.17,7.1496
1034.56,25.27,7.1496
1035.56,25.17,7.1496
1036.56,25.17,7.1496
1037.56,25.3,7.1496
1038.57,25.17,7.1496
1039.57,25.17,7.1496
1040.57,25.29,7.1496
1041.57,25.17,7.1496
1042.57,25.23,7.1496
1043.57,25.19,7.1496
1044.57,25.23,7.1496
1045.57,25.17,7.1496
1046.58,25.17,7.1496
1047.58,25.29,7.1496
1048.58,25.13,7.1496
1049.58,25.23,7.1496
1050.58,25.17,7.1496
1051.58,25.17,7.1496
1052.58,25.39,7.1496
1053.59,25.14,7.1496
1054.59,25.17,7.1496
1055.59,25.27,7.1496
1056.59,25.17,7.1496
1057.59,25.28,7.1496
1058.59,25.17,7.1496
1059.6,25.19,7.1496
1060.6,25.28,7.1496
1061.6,25.17,7.1496
1062.6,25.31,7.1496
1063.6,25.18,7.1496
1064.6,25.16,7.1496
1065.6,25.27,7.1495
1066.61,25.15,7.1495
1067.61,25.19,7.1495
1068.61,25.26,7.1495
1069.61,25.11,7.1495
1070.61,25.21,7.1495
1071.61,25.1,7.1495
1072.62,25.26,7.1497
1073.62,25.29,7.1497
