Time_Sec,CPU_Percent_Total,Memory_GB
91.14,25.2,5.582
92.14,25.29,5.6023
93.14,25.49,5.6243
94.14,25.29,5.6409
95.15,25.2,5.657
96.15,25.19,5.6699
97.15,25.3,5.6844
98.15,25.23,5.7124
99.15,25.31,5.7124
100.15,25.19,5.7195
101.16,25.31,5.7346
102.16,25.19,5.7462
103.16,25.32,5.7595
104.16,25.3,5.7757
105.16,26.64,5.8738
106.16,34.05,6.1747
107.16,26.66,6.4368
108.17,31.88,6.7834
109.17,25.45,6.7834
110.17,25.8,6.8812
111.17,25.31,6.8835
112.17,26.08,6.8835
113.17,25.27,6.8835
114.17,25.19,6.8835
115.18,25.32,6.8835
116.18,26.34,6.8835
117.18,25.2,6.8835
118.18,25.55,6.8836
119.18,25.26,6.8836
120.18,25.29,6.8836
121.19,25.19,6.8836
122.19,25.19,6.8836
123.19,25.35,6.8836
124.19,25.2,6.8836
125.19,25.29,6.8835
126.19,25.19,6.8835
127.2,25.19,6.8835
128.2,25.31,6.8836
129.2,25.22,6.8836
130.2,25.29,6.8836
131.2,25.62,6.8836
132.2,25.18,6.8836
133.2,25.34,6.8836
134.21,25.2,6.8836
135.21,25.29,6.8836
136.21,25.2,6.8836
137.21,25.18,6.8836
138.21,25.37,6.8836
139.21,25.37,6.8836
140.22,25.38,6.8836
141.22,25.19,6.8836
142.22,25.33,6.8836
143.22,25.25,6.8836
144.22,25.2,6.8836
145.22,25.29,6.8836
146.23,25.35,6.8836
147.23,25.29,6.8836
148.23,25.17,6.8836
149.23,25.19,6.8836
150.23,25.31,6.8836
151.23,25.2,6.8836
152.23,25.19,6.8836
153.24,25.42,6.8836
154.24,25.2,6.8836
155.24,25.23,6.8836
156.24,25.29,6.8836
157.24,25.2,6.8836
158.24,25.31,6.8836
159.25,25.26,6.8836
160.25,25.19,6.8836
161.25,25.3,6.8836
162.25,25.2,6.8836
163.25,25.39,6.8836
164.25,25.19,6.8836
165.26,25.17,6.8836
166.26,25.23,6.8836
167.26,25.15,6.8836
168.26,25.31,6.8836
169.26,25.23,6.8836
170.26,25.19,6.8836
171.26,25.36,6.8836
172.27,25.15,6.8836
173.27,25.37,6.8836
174.27,25.14,6.8836
175.27,25.24,6.8836
176.27,25.21,6.8836
177.27,25.19,6.8836
178.28,25.45,6.8836
179.28,25.25,6.8836
180.28,25.2,6.8836
181.28,25.29,6.8836
182.28,25.27,6.8836
183.28,25.4,6.8836
184.29,25.19,6.8836
185.29,25.37,6.8836
186.29,25.18,6.8836
187.29,25.17,6.8836
188.29,25.22,6.8836
189.29,25.15,6.8836
190.3,25.13,6.8836
191.3,25.29,6.8836
192.3,25.23,6.8836
193.3,25.34,6.8836
194.3,29.43,7.0574
195.3,25.23,7.0575
196.3,25.3,7.0575
197.31,25.22,7.0575
198.31,25.33,7.0575
199.31,25.25,7.0575
200.31,25.17,7.0575
201.31,25.23,7.0575
202.31,25.27,7.0575
203.32,25.37,7.0575
204.32,25.21,7.0575
205.32,25.21,7.0575
206.32,25.31,7.0575
207.32,25.31,7.0575
208.32,25.31,7.0575
209.33,25.14,7.0575
210.33,25.13,7.0575
211.33,25.3,7.0575
212.33,25.21,7.0575
213.33,25.4,7.0575
214.33,25.14,7.0575
215.33,25.14,7.0575
216.34,25.29,7.0575
217.34,25.23,7.0575
218.34,25.29,7.0575
219.34,25.2,7.0575
220.34,25.19,7.0575
221.34,25.29,7.0575
222.35,25.19,7.0575
223.35,25.32,7.0575
224.35,25.14,7.0575
225.35,25.13,7.0575
226.35,25.23,7.0575
227.35,25.14,7.0575
228.36,25.23,7.0575
229.36,25.16,7.0575
230.36,25.19,7.0575
231.36,25.3,7.0575
232.36,25.21,7.0575
233.36,25.29,7.0575
234.36,25.28,7.0575
235.37,25.19,7.0575
236.37,25.3,7.0575
237.37,25.2,7.0575
238.37,25.19,7.0574
239.37,25.25,7.0574
240.37,25.19,7.0574
241.38,25.3,7.0574
242.38,25.21,7.0575
243.38,25.24,7.0574
244.38,25.3,7.0574
245.38,25.19,7.0574
246.38,25.29,7.0573
247.39,25.2,7.0574
248.39,25.2,7.0574
249.39,25.32,7.0576
250.39,25.19,7.0576
251.39,25.2,7.0576
252.39,25.3,7.0576
253.39,25.26,7.0576
254.4,25.28,7.0576
255.4,25.3,7.0576
256.4,25.19,7.0576
257.4,25.31,7.0576
258.4,25.25,7.0576
259.4,25.44,7.0577
260.41,25.19,7.0577
261.41,25.2,7.0577
262.41,25.47,7.0577
263.41,25.21,7.0577
264.41,25.3,7.0577
265.41,25.14,7.0577
266.41,25.14,7.0577
267.42,25.33,7.0577
268.42,25.21,7.0577
269.42,25.35,7.0577
270.42,25.19,7.0577
271.42,25.2,7.0577
272.42,25.35,7.0577
273.43,25.26,7.0577
274.43,25.17,7.0577
275.43,25.3,7.0577
276.43,25.2,7.0577
277.43,25.31,7.0577
278.43,25.2,7.0577
279.44,25.3,7.0577
280.44,25.3,7.0577
281.44,25.2,7.0577
282.44,25.33,7.0577
283.44,25.32,7.0577
284.44,25.19,7.0577
285.44,25.3,7.0577
286.45,25.19,7.0577
287.45,25.15,7.0577
288.45,25.29,7.0577
289.45,25.19,7.0577
290.45,25.19,7.0577
291.45,25.3,7.0577
292.45,25.21,7.0577
293.45,25.18,7.0577
294.46,25.23,7.0577
295.46,25.14,7.0576
296.46,25.19,7.0576
297.46,25.49,7.0576
298.46,25.19,7.0576
299.46,25.28,7.0576
300.47,25.3,7.0577
301.47,25.19,7.0577
302.47,25.3,7.0577
303.47,25.2,7.0577
304.47,25.29,7.0577
305.47,25.19,7.0577
306.47,25.18,7.0577
307.48,25.32,7.0577
308.48,25.19,7.0577
309.48,25.22,7.0577
310.48,25.29,7.0577
311.48,25.16,7.0577
312.48,25.2,7.0577
313.48,25.28,7.0577
314.49,25.13,7.0577
315.49,25.13,7.0577
316.49,25.23,7.0577
317.49,25.14,7.0577
318.49,25.22,7.0577
319.49,25.12,7.0577
320.49,25.14,7.0577
321.5,25.27,7.0577
322.5,25.18,7.0577
323.5,25.22,7.0577
324.5,25.3,7.0577
325.5,25.19,7.0577
326.5,25.3,7.0577
327.51,25.22,7.0577
328.51,25.19,7.0577
329.51,25.28,7.0577
330.51,25.12,7.0577
331.51,25.23,7.0577
332.51,25.18,7.0577
333.52,25.16,7.0577
334.52,25.79,7.0579
335.52,25.14,7.0579
336.52,25.23,7.0579
337.52,25.17,7.0579
338.52,25.16,7.0579
339.52,25.31,7.0579
340.53,25.19,7.0579
341.53,25.19,7.0579
342.53,25.31,7.0579
343.53,25.24,7.0579
344.53,25.19,7.0579
345.53,25.31,7.0579
346.53,25.19,7.0579
347.53,25.21,7.0579
348.54,25.32,7.0579
349.54,25.2,7.0579
350.54,25.19,7.0579
351.54,25.26,7.0579
352.54,25.17,7.0579
353.54,25.23,7.0579
354.54,25.29,7.0579
355.55,25.19,7.0579
356.55,25.27,7.0579
357.55,25.2,7.0579
358.55,25.15,7.0579
359.55,25.15,7.0579
360.55,25.22,7.0579
361.55,25.13,7.0579
362.56,25.24,7.0579
363.56,25.18,7.0579
364.56,25.14,7.0579
365.56,25.26,7.0578
366.56,25.19,7.0578
367.56,25.32,7.0578
368.57,25.18,7.0578
369.57,25.23,7.0578
370.57,25.28,7.0578
371.57,25.18,7.0578
372.57,25.37,7.0579
373.57,25.23,7.0579
374.58,25.18,7.0579
375.58,25.29,7.0579
376.58,25.19,7.0579
377.58,25.28,7.0579
378.58,25.15,7.0579
379.58,25.13,7.0579
380.58,25.22,7.0579
381.59,25.12,7.0579
382.59,25.27,7.0579
383.59,25.22,7.0579
384.59,25.19,7.0579
385.59,25.28,7.0579
386.59,25.25,7.0579
387.6,25.3,7.0579
388.6,25.19,7.0579
389.6,25.19,7.0579
390.6,25.29,7.0579
391.6,25.19,7.0579
392.6,25.3,7.0579
393.61,25.21,7.0579
394.61,25.18,7.0579
395.61,25.24,7.0579
396.61,25.18,7.0579
397.61,25.27,7.0579
398.61,25.17,7.0579
399.61,25.2,7.0579
400.62,25.29,7.0579
401.62,25.19,7.0579
402.62,25.3,7.0579
403.62,25.22,7.0579
404.62,25.19,7.0579
405.62,25.29,7.0579
406.63,25.22,7.0579
407.63,25.58,7.0579
408.63,25.12,7.0579
409.63,25.17,7.0579
410.63,25.29,7.0579
411.63,25.19,7.0579
412.64,25.47,7.0579
413.64,25.28,7.0579
414.64,25.19,7.0579
415.64,25.29,7.0579
416.64,25.19,7.0579
417.64,25.21,7.0579
418.64,25.29,7.0579
419.65,25.19,7.0579
420.65,25.29,7.0579
421.65,25.19,7.0579
422.65,25.2,7.0579
423.65,25.47,7.0579
424.65,25.19,7.0579
425.66,25.34,7.0579
426.66,25.18,7.0579
427.66,25.2,7.0579
428.66,25.28,7.0579
429.66,25.2,7.0579
430.66,25.29,7.0579
431.67,25.19,7.0579
432.67,25.2,7.0579
433.67,25.33,7.0579
434.67,25.18,7.0579
435.67,25.29,7.0579
436.67,25.19,7.0579
437.67,25.2,7.0579
438.68,25.29,7.0579
439.68,25.18,7.0579
440.68,25.28,7.0579
441.68,25.18,7.0579
442.68,25.19,7.0579
443.68,25.31,7.0579
444.69,25.19,7.0579
445.69,25.2,7.0579
446.69,25.31,7.0579
447.69,25.16,7.0579
448.69,25.21,7.0579
449.69,25.28,7.0579
450.69,25.16,7.0579
451.69,25.18,7.0579
452.7,25.3,7.0579
453.7,25.23,7.0579
454.7,25.18,7.0579
455.7,25.28,7.0579
456.7,25.14,7.0579
457.7,26.08,7.0579
458.71,25.12,7.0579
459.71,25.14,7.0579
460.71,25.22,7.0579
461.71,25.13,7.0579
462.71,25.28,7.0579
463.71,25.17,7.0579
464.72,25.16,7.0579
465.72,25.22,7.0579
466.72,25.13,7.0579
467.72,25.28,7.0579
468.72,25.13,7.0579
469.72,25.12,7.0579
470.72,25.23,7.0579
471.73,25.18,7.0579
472.73,25.31,7.0579
473.73,25.13,7.0579
474.73,25.15,7.0579
475.73,25.28,7.0579
476.73,25.18,7.058
477.74,25.3,7.058
478.74,25.18,7.058
479.74,25.18,7.058
480.74,25.28,7.058
481.74,25.17,7.058
482.74,25.35,7.058
483.75,25.19,7.058
484.75,25.19,7.058
485.75,25.28,7.0579
486.75,25.19,7.0579
487.75,25.22,7.0579
488.75,25.28,7.0579
489.75,25.19,7.0579
490.76,25.18,7.0579
491.76,25.28,7.0579
492.76,25.62,7.058
493.76,25.29,7.058
494.76,25.2,7.058
495.76,25.18,7.058
496.76,25.28,7.058
497.77,25.21,7.058
498.77,25.29,7.058
499.77,25.18,7.058
500.77,25.18,7.058
501.77,25.29,7.058
502.77,25.34,7.058
503.77,25.21,7.058
504.78,25.28,7.0579
505.78,25.18,7.0579
506.78,25.29,7.0579
507.78,25.18,7.058
508.78,25.15,7.058
509.78,25.27,7.058
510.79,25.15,7.058
511.79,25.12,7.058
512.79,25.29,7.058
513.79,25.27,7.0579
514.79,25.16,7.0579
515.79,25.29,7.0579
516.79,25.19,7.058
517.8,26.67,7.0605
518.8,25.16,7.0605
519.8,25.26,7.0605
520.8,25.3,7.0605
521.8,25.2,7.0592
522.8,25.26,7.0592
523.8,25.3,7.0592
524.81,25.18,7.0592
525.81,25.18,7.0592
526.81,25.24,7.0592
527.81,25.14,7.0592
528.81,25.22,7.0592
529.81,25.11,7.0592
530.81,25.12,7.0592
531.82,25.22,7.0592
532.82,25.45,7.0593
533.82,25.39,7.0593
534.82,25.11,7.0593
535.82,25.13,7.0593
536.82,25.28,7.0593
537.83,25.26,7.0593
538.83,26.35,7.0593
539.83,25.26,7.0593
540.83,25.18,7.0593
541.83,25.13,7.0593
542.83,25.27,7.0593
543.83,25.18,7.0593
544.84,25.29,7.0593
545.84,25.18,7.0593
546.84,25.15,7.0593
547.84,25.24,7.0593
548.84,25.13,7.0593
549.84,25.16,7.0591
550.84,25.28,7.0593
551.85,26.03,7.0594
552.85,25.23,7.0594
553.85,25.28,7.0594
554.85,25.19,7.0594
555.85,25.29,7.0594
556.85,25.19,7.0594
557.85,25.2,7.0594
558.86,25.3,7.0594
559.86,25.18,7.0594
560.86,25.18,7.0594
561.86,25.3,7.0594
562.86,25.6,7.0594
563.86,25.18,7.0594
564.86,25.3,7.0594
565.87,25.18,7.0594
566.87,25.18,7.0594
567.87,25.34,7.0594
568.87,25.18,7.0594
569.87,25.18,7.0594
570.87,25.29,7.0594
571.87,25.18,7.0594
572.87,25.23,7.0594
573.88,25.29,7.0594
574.88,25.18,7.0594
575.88,25.18,7.0594
576.88,25.28,7.0594
577.88,25.2,7.0594
578.88,25.2,7.0594
579.88,25.32,7.0594
580.89,25.18,7.0594
581.89,25.18,7.0594
582.89,25.4,7.0594
583.89,25.18,7.0594
584.89,25.28,7.0594
585.89,25.18,7.0594
586.89,25.16,7.0594
587.9,25.29,7.0594
588.9,25.18,7.0594
589.9,25.26,7.0594
590.9,25.17,7.0594
591.9,25.19,7.0594
592.9,25.33,7.0594
593.91,25.18,7.0594
594.91,25.18,7.0594
595.91,25.26,7.0594
596.91,25.16,7.0594
597.91,25.28,7.0594
598.91,25.14,7.0594
599.91,25.16,7.0594
600.92,25.28,7.0594
601.92,25.18,7.0594
602.92,25.24,7.0594
603.92,25.28,7.0594
604.92,25.18,7.0594
605.92,25.29,7.0594
606.93,25.18,7.0594
607.93,25.22,7.0594
608.93,25.29,7.0594
609.93,25.19,7.0594
610.93,25.24,7.0594
611.93,25.29,7.0594
612.93,25.28,7.0594
613.94,25.23,7.0594
614.94,25.12,7.0594
615.94,25.12,7.0593
616.94,25.22,7.0595
617.94,25.14,7.0595
618.94,25.22,7.0595
619.95,25.12,7.0595
620.95,25.18,7.0595
621.95,25.25,7.0595
622.95,25.89,7.0595
623.95,25.14,7.0595
624.95,25.29,7.0595
625.95,25.17,7.0595
626.95,25.17,7.0595
627.96,25.28,7.0595
628.96,25.16,7.0595
629.96,25.17,7.0595
630.96,25.27,7.0595
631.96,25.17,7.0595
632.96,25.47,7.0595
633.97,25.14,7.0595
634.97,25.17,7.0595
635.97,25.22,7.0595
636.97,25.15,7.0595
637.97,25.32,7.0595
638.97,25.17,7.0595
639.97,25.18,7.0595
640.98,26.35,7.0598
641.98,25.17,7.0598
642.98,25.57,7.0598
643.98,25.13,7.0598
644.98,25.13,7.0598
645.98,25.24,7.0598
646.99,25.14,7.0598
647.99,25.19,7.0598
648.99,25.21,7.0598
649.99,25.12,7.0598
650.99,25.22,7.0598
651.99,25.16,7.0598
652.99,25.25,7.0598
654.0,25.25,7.0598
655.0,25.13,7.0598
656.0,25.17,7.0598
657.0,25.25,7.0598
658.0,25.13,7.0598
659.0,25.22,7.0598
660.0,25.11,7.0598
661.01,25.11,7.0598
662.01,25.26,7.0598
663.01,25.2,7.0598
664.01,25.16,7.0598
665.01,25.27,7.0598
666.01,25.17,7.0598
667.02,25.27,7.0598
668.02,25.15,7.0598
669.02,25.17,7.0598
670.02,25.24,7.0598
671.02,25.12,7.0598
672.02,25.14,7.0598
673.02,25.16,7.0598
674.02,25.22,7.0598
675.03,25.11,7.0598
676.03,25.22,7.0598
677.03,25.11,7.0598
678.03,25.13,7.0598
679.03,25.25,7.0598
680.03,25.13,7.0598
681.03,25.13,7.0596
682.03,25.13,7.0598
683.04,25.25,7.0599
684.04,25.13,7.0599
685.04,25.15,7.0599
686.04,25.26,7.0599
687.04,25.18,7.0599
688.04,25.32,7.0599
689.05,25.14,7.0599
690.05,25.12,7.0599
691.05,25.26,7.0599
692.05,25.18,7.0599
693.05,25.3,7.0599
694.05,25.14,7.0599
695.05,25.14,7.0599
696.06,25.24,7.0599
697.06,25.11,7.0599
698.06,25.15,7.0599
699.06,25.29,7.0599
700.06,25.19,7.0599
701.06,25.19,7.0598
702.06,25.22,7.0598
703.07,25.17,7.0599
704.07,25.18,7.0599
705.07,25.27,7.0599
706.07,25.19,7.0599
707.07,25.18,7.0599
708.07,25.25,7.0599
709.07,25.12,7.0599
710.08,25.21,7.0599
711.08,25.12,7.0599
712.08,25.12,7.0599
713.08,25.26,7.0599
714.08,25.16,7.0599
715.08,25.27,7.0599
716.09,25.11,7.0599
717.09,25.17,7.0599
718.09,25.29,7.0599
719.09,25.17,7.0599
720.09,25.17,7.0599
721.09,25.22,7.0599
722.09,25.16,7.0599
723.09,25.22,7.0599
724.1,25.27,7.0599
725.1,25.17,7.0599
726.1,25.27,7.0599
727.1,25.17,7.0599
728.1,25.19,7.0599
729.1,25.27,7.0599
730.11,25.18,7.0599
731.11,25.28,7.0599
732.11,25.16,7.0599
733.11,25.27,7.0599
734.11,25.27,7.0599
735.11,25.17,7.0599
736.12,25.28,7.0599
737.12,25.16,7.0599
738.12,25.18,7.0599
739.12,25.29,7.0599
740.12,25.17,7.0599
741.12,25.17,7.0599
742.12,25.27,7.0599
743.13,25.21,7.0599
744.13,25.26,7.0599
745.13,25.14,7.0599
746.13,25.18,7.0599
747.13,25.27,7.0599
748.13,25.18,7.0599
749.14,25.17,7.0599
750.14,25.27,7.0599
751.14,25.17,7.0599
752.14,25.24,7.0599
753.14,25.22,7.0599
754.14,25.16,7.0599
755.14,25.22,7.0599
756.15,25.11,7.0599
757.15,25.11,7.0599
758.15,25.22,7.0599
759.15,25.14,7.0599
760.15,25.28,7.0599
761.15,25.18,7.0599
762.15,25.17,7.0599
763.16,25.34,7.0599
764.16,25.17,7.0599
765.16,25.17,7.0599
766.16,25.27,7.0599
767.16,25.17,7.0599
768.16,25.18,7.0599
769.16,25.28,7.0599
770.17,25.17,7.0599
771.17,25.28,7.0599
772.17,25.17,7.0599
773.17,25.33,7.0599
774.17,25.26,7.0599
775.17,25.16,7.0599
776.18,25.27,7.0599
777.18,25.18,7.0599
778.18,25.18,7.0599
779.18,25.27,7.0599
780.18,25.14,7.0599
781.18,25.12,7.0599
782.18,25.27,7.0599
783.19,25.2,7.0599
784.19,25.11,7.0599
785.19,25.21,7.0599
786.19,25.12,7.0599
787.19,25.21,7.0599
788.19,25.12,7.0599
789.2,25.13,7.0599
790.2,25.21,7.0599
791.2,25.12,7.0599
792.2,25.23,7.0599
793.2,25.15,7.0599
794.2,25.16,7.0599
795.2,25.27,7.0599
796.21,25.17,7.0599
797.21,25.27,7.0599
798.21,25.18,7.0599
799.21,25.17,7.0599
800.21,25.27,7.0599
801.21,25.19,7.0599
802.21,25.17,7.0599
803.22,25.33,7.0599
804.22,25.17,7.0599
805.22,25.27,7.0599
806.22,25.17,7.0599
807.22,25.13,7.0599
808.22,25.27,7.0599
809.23,25.2,7.0599
810.23,25.28,7.0599
811.23,25.17,7.0599
812.23,25.17,7.0599
813.23,25.31,7.0599
814.23,25.17,7.0599
815.24,25.25,7.0599
816.24,25.12,7.0599
817.24,25.15,7.0599
818.24,25.28,7.0599
819.24,25.18,7.0599
820.24,25.16,7.0599
821.24,25.28,7.0599
822.25,25.16,7.0599
823.25,25.36,7.0599
824.25,25.13,7.0599
825.25,25.12,7.0599
826.25,25.24,7.0599
827.25,25.12,7.0599
828.25,25.13,7.0599
829.26,25.22,7.0599
830.26,25.15,7.0599
831.26,25.14,7.0599
832.26,25.11,7.0599
833.26,25.26,7.0599
834.26,25.12,7.0599
835.26,25.22,7.0599
836.27,25.11,7.0599
837.27,25.11,7.0599
838.27,25.22,7.0599
839.27,25.11,7.0599
840.27,25.24,7.0599
841.27,25.17,7.0599
842.28,25.17,7.0599
843.28,25.35,7.0599
844.28,25.17,7.0599
845.28,25.27,7.0599
846.28,25.15,7.0599
847.28,25.13,7.0599
848.28,25.29,7.0599
849.29,25.19,7.0599
850.29,25.17,7.0599
851.29,25.27,7.0599
852.29,25.18,7.0599
853.29,25.2,7.0599
854.29,25.27,7.0599
855.29,25.17,7.0599
856.3,25.29,7.0599
857.3,25.18,7.0599
858.3,25.15,7.0599
859.3,25.27,7.0599
860.3,25.13,7.0599
861.3,25.22,7.0599
862.31,25.12,7.0599
863.31,25.2,7.0599
864.31,25.22,7.0599
865.31,25.12,7.0599
866.31,25.12,7.0599
867.31,25.23,7.0599
868.31,25.12,7.0599
869.32,25.22,7.0599
870.32,25.14,7.0599
871.32,25.17,7.0598
872.32,25.28,7.0598
873.32,25.2,7.0598
874.32,25.22,7.0598
875.33,25.12,7.0598
876.33,25.12,7.0598
877.33,25.22,7.0598
878.33,25.11,7.0598
879.33,25.23,7.0598
880.33,25.11,7.0598
881.33,25.13,7.0598
882.34,25.23,7.0598
883.34,25.15,7.0598
884.34,25.12,7.0598
885.34,25.21,7.0598
886.34,25.12,7.0598
887.34,25.29,7.0598
888.35,25.16,7.0598
889.35,25.17,7.0598
890.35,25.27,7.0598
891.35,25.13,7.0598
892.35,25.26,7.0598
893.35,25.26,7.06
894.35,25.17,7.06
895.36,25.27,7.06
896.36,25.17,7.06
897.36,25.28,7.06
898.36,25.17,7.06
899.36,25.17,7.06
900.36,25.26,7.06
901.37,25.15,7.06
902.37,25.25,7.06
903.37,25.21,7.06
904.37,25.17,7.06
905.37,25.27,7.06
906.37,25.17,7.06
907.38,25.28,7.06
908.38,25.17,7.06
909.38,25.18,7.06
910.38,25.27,7.06
911.38,25.14,7.06
912.38,25.34,7.06
913.39,25.2,7.06
914.39,25.17,7.06
915.39,25.27,7.06
916.39,25.16,7.06
917.39,25.29,7.06
918.39,25.15,7.06
919.39,25.16,7.06
920.4,25.27,7.06
921.4,25.16,7.06
922.4,25.15,7.06
923.4,25.29,7.06
924.4,25.16,7.06
925.4,25.28,7.06
926.41,25.17,7.06
927.41,25.16,7.06
928.41,25.26,7.06
929.41,25.17,7.06
930.41,25.27,7.06
931.41,25.17,7.06
932.42,25.18,7.06
933.42,25.31,7.06
934.42,25.17,7.06
935.42,25.26,7.0599
936.42,25.15,7.0599
937.42,25.17,7.0599
938.42,25.25,7.06
939.43,25.17,7.06
940.43,25.25,7.06
941.43,25.16,7.06
942.43,25.17,7.06
943.43,25.33,7.06
944.43,25.17,7.06
945.44,25.27,7.06
946.44,25.17,7.06
947.44,25.18,7.06
948.44,25.27,7.06
949.44,25.17,7.06
950.44,25.27,7.06
951.45,25.17,7.06
952.45,25.18,7.06
953.45,25.3,7.06
954.45,25.13,7.06
955.45,25.24,7.06
956.45,25.17,7.06
957.45,25.18,7.06
958.46,25.22,7.06
959.46,25.13,7.06
960.46,25.23,7.06
961.46,25.14,7.06
962.46,25.94,7.06
963.46,25.24,7.06
964.47,25.11,7.06
965.47,25.21,7.06
966.47,25.11,7.06
967.47,25.18,7.06
968.47,25.27,7.06
969.47,25.19,7.06
970.48,25.27,7.06
971.48,25.11,7.06
972.48,25.12,7.06
973.48,25.28,7.06
974.48,25.17,7.06
975.48,25.17,7.06
976.48,25.26,7.06
977.49,25.18,7.06
978.49,25.27,7.06
979.49,25.18,7.06
980.49,25.14,7.06
981.49,25.22,7.06
982.49,25.14,7.06
983.5,25.35,7.06
984.5,25.17,7.06
985.5,25.15,7.06
986.5,25.26,7.06
987.5,25.18,7.06
988.5,25.27,7.06
989.51,25.17,7.06
990.51,25.17,7.06
991.51,25.27,7.06
992.51,25.18,7.06
993.51,25.3,7.06
994.51,25.17,7.06
995.52,25.17,7.06
996.52,25.27,7.06
997.52,25.18,7.06
998.52,25.27,7.06
999.52,25.18,7.06
1000.52,25.16,7.06
1001.52,25.23,7.06
1002.53,25.12,7.06
1003.53,25.27,7.06
1004.53,25.11,7.06
1005.53,25.11,7.06
1006.53,25.23,7.06
1007.53,25.15,7.06
1008.54,25.26,7.06
1009.54,25.11,7.06
1010.54,25.14,7.06
1011.54,25.26,7.06
1012.54,25.17,7.06
1013.54,25.3,7.06
1014.55,25.17,7.06
1015.55,25.17,7.06
1016.55,25.26,7.06
1017.55,25.18,7.06
1018.55,25.26,7.06
1019.55,25.15,7.06
1020.55,25.15,7.06
1021.56,25.27,7.06
1022.56,25.18,7.06
1023.56,25.7,7.06
1024.56,25.17,7.06
1025.56,25.32,7.0601
1026.56,25.28,7.0601
1027.57,25.18,7.0601
1028.57,25.17,7.0601
1029.57,25.37,7.0601
1030.57,25.16,7.0601
1031.57,25.17,7.0601
1032.57,25.28,7.0601
1033.57,25.21,7.0601
1034.58,25.27,7.0601
1035.58,25.17,7.0601
1036.58,25.13,7.0601
1037.58,25.23,7.0601
1038.58,25.15,7.0601
1039.58,25.27,7.0601
1040.59,25.12,7.0601
1041.59,25.12,7.0601
1042.59,25.24,7.0601
1043.59,25.16,7.0601
1044.59,25.26,7.0601
1045.59,25.15,7.0601
1046.6,25.13,7.0601
1047.6,25.26,7.0601
1048.6,25.17,7.0601
1049.6,25.26,7.0601
1050.6,25.17,7.0601
1051.6,25.17,7.0601
1052.6,25.29,7.0601
1053.61,25.28,7.0601
1054.61,25.28,7.0601
1055.61,25.17,7.0601
1056.61,25.17,7.0601
1057.61,25.28,7.0601
1058.61,25.29,7.0601
1059.62,25.25,7.0601
1060.62,25.12,7.0601
1061.62,25.12,7.0601
1062.62,25.3,7.0601
1063.62,25.26,7.0601
1064.62,25.12,7.0601
1065.62,25.21,7.0601
1066.63,25.11,7.0601
1067.63,25.28,7.0601
1068.63,25.15,7.0601
1069.63,25.17,7.0601
1070.63,25.28,7.0602
1071.63,25.16,7.0602
1072.63,25.18,7.0602
1073.64,25.33,7.0602
1074.64,25.17,7.0602
1075.64,25.17,7.0602
1076.64,25.27,7.0602
1077.64,25.18,7.0602
1078.64,25.29,7.0602
1079.65,25.17,7.0601
1080.65,25.16,7.0601
