Time_Sec,CPU_Percent_Total,Memory_GB
186.28,25.21,6.9495
187.29,25.38,6.9495
188.29,25.19,6.9495
189.29,25.25,6.9495
190.29,25.3,6.9495
191.29,25.15,6.9495
192.29,25.26,6.9495
193.3,25.44,6.9495
194.3,29.57,7.0712
195.3,25.31,7.0712
196.3,25.21,7.0712
197.3,25.32,7.0712
198.3,25.22,7.0712
199.31,25.22,7.0712
200.31,25.3,7.0712
201.31,25.16,7.0712
202.31,25.32,7.0712
203.31,25.21,7.0712
204.31,25.13,7.0712
205.32,25.23,7.0712
206.32,25.14,7.0712
207.32,25.35,7.0712
208.32,25.15,7.0712
209.32,25.14,7.0712
210.32,25.24,7.0712
211.33,25.17,7.0712
212.33,25.32,7.0712
213.33,25.26,7.0712
214.33,25.19,7.0712
215.33,25.29,7.0712
216.33,25.21,7.0712
217.33,25.23,7.0712
218.34,25.31,7.0712
219.34,25.22,7.0712
220.34,25.29,7.0712
221.34,25.18,7.0712
222.34,25.2,7.0712
223.34,25.34,7.0712
224.34,25.2,7.0712
225.35,25.29,7.0712
226.35,25.19,7.0712
227.35,25.2,7.0712
228.35,25.29,7.0712
229.35,25.19,7.0712
230.35,25.29,7.0712
231.36,25.2,7.0712
232.36,25.21,7.0712
233.36,25.38,7.0712
234.36,25.18,7.0712
235.36,25.29,7.0712
236.36,25.18,7.0712
237.37,25.2,7.0712
238.37,25.25,7.0712
239.37,25.15,7.0712
240.37,25.12,7.0712
241.37,25.22,7.0712
242.37,25.15,7.0713
243.37,25.34,7.0713
244.38,25.18,7.0713
245.38,25.18,7.0713
246.38,25.29,7.0713
247.38,25.22,7.0713
248.38,25.3,7.0713
249.38,25.24,7.0713
250.39,25.2,7.0713
251.39,25.3,7.0713
252.39,25.19,7.0713
253.39,25.9,7.0713
254.39,25.2,7.0713
255.39,25.3,7.0713
256.4,25.3,7.0713
257.4,25.22,7.0713
258.4,25.29,7.0713
259.4,25.27,7.0713
260.4,25.13,7.0713
261.4,25.22,7.0713
262.41,25.31,7.0713
263.41,25.32,7.0713
264.41,25.14,7.0713
265.41,25.13,7.0713
266.41,25.25,7.0713
267.41,25.18,7.0713
268.41,25.3,7.0713
269.42,25.26,7.0713
270.42,25.19,7.0713
271.42,25.27,7.0713
272.42,25.15,7.0713
273.42,25.23,7.0713
274.42,25.29,7.0713
275.43,25.19,7.0713
276.43,25.29,7.0713
277.43,25.2,7.0713
278.43,25.25,7.0713
279.43,25.31,7.0713
280.43,25.19,7.0713
281.43,25.29,7.0713
282.44,25.22,7.0713
283.44,25.26,7.0713
284.44,25.29,7.0713
285.44,25.19,7.0713
286.44,25.14,7.0713
287.44,25.23,7.0713
288.44,25.14,7.0713
289.45,25.13,7.0713
290.45,25.25,7.0713
291.45,25.18,7.0713
292.45,25.31,7.0713
293.45,25.21,7.0713
294.45,25.15,7.0713
295.45,25.31,7.0713
296.46,25.2,7.0713
297.46,25.42,7.0713
298.46,25.21,7.0713
299.46,25.39,7.0713
300.46,25.19,7.0713
301.46,25.29,7.0713
302.46,25.2,7.0713
303.47,25.22,7.0713
304.47,25.3,7.0713
305.47,25.18,7.0713
306.47,25.19,7.0713
307.47,25.3,7.0713
308.47,25.19,7.0713
309.47,25.34,7.0713
310.48,25.19,7.0713
311.48,25.19,7.0713
312.48,25.31,7.0713
313.48,25.22,7.0713
314.48,25.19,7.0713
315.48,25.29,7.0713
316.48,25.19,7.0713
317.49,25.28,7.0714
318.49,25.12,7.0714
319.49,25.19,7.0714
320.49,25.29,7.0714
321.49,25.19,7.0714
322.49,25.3,7.0714
323.5,25.23,7.0714
324.5,25.19,7.0714
325.5,25.29,7.0714
326.5,25.19,7.0714
327.5,25.33,7.0714
328.5,25.19,7.0714
329.51,25.19,7.0714
330.51,25.3,7.0714
331.51,25.19,7.0714
332.51,25.22,7.0714
333.51,25.44,7.0714
334.51,25.19,7.0714
335.51,25.87,7.0716
336.52,25.18,7.0716
337.52,25.21,7.0716
338.52,25.3,7.0716
339.52,25.23,7.0716
340.52,25.2,7.0716
341.52,25.28,7.0716
342.53,25.19,7.0716
343.53,25.32,7.0716
344.53,25.14,7.0716
345.53,25.15,7.0716
346.53,25.24,7.0716
347.53,25.15,7.0716
348.53,25.28,7.0716
349.54,25.18,7.0716
350.54,25.18,7.0716
351.54,25.25,7.0716
352.54,25.13,7.0716
353.54,25.26,7.0716
354.54,25.12,7.0716
355.55,25.13,7.0716
356.55,25.22,7.0716
357.55,25.17,7.0716
358.55,25.29,7.0716
359.55,25.17,7.0716
360.55,25.14,7.0716
361.56,25.3,7.0716
362.56,25.21,7.0716
363.56,25.35,7.0716
364.56,25.2,7.0716
365.56,25.2,7.0716
366.56,25.29,7.0716
367.57,25.2,7.0716
368.57,25.26,7.0716
369.57,25.18,7.0716
370.57,25.17,7.0716
371.57,25.27,7.0716
372.57,25.27,7.0716
373.57,25.29,7.0716
374.58,25.19,7.0716
375.58,25.19,7.0716
376.58,25.29,7.0716
377.58,25.2,7.0716
378.58,25.29,7.0716
379.58,25.13,7.0716
380.59,25.13,7.0716
381.59,25.23,7.0716
382.59,25.27,7.0716
383.59,25.23,7.0716
384.59,25.15,7.0716
385.59,25.19,7.0716
386.6,25.38,7.0716
387.6,25.21,7.0716
388.6,25.19,7.0716
389.6,25.29,7.0716
390.6,25.19,7.0716
391.6,25.29,7.0716
392.6,25.23,7.0716
393.61,25.12,7.0716
394.61,25.22,7.0716
395.61,25.13,7.0716
396.61,25.23,7.0716
397.61,25.19,7.0716
398.61,25.2,7.0716
399.61,25.33,7.0716
400.62,25.2,7.0716
401.62,25.19,7.0716
402.62,25.31,7.0716
403.62,25.2,7.0716
404.62,25.2,7.0716
405.62,25.31,7.0716
406.62,25.24,7.0716
407.63,25.51,7.0716
408.63,25.26,7.0716
409.63,25.12,7.0716
410.63,25.29,7.0716
411.63,25.17,7.0716
412.63,25.28,7.0716
413.63,25.26,7.0716
414.64,25.19,7.0716
415.64,25.19,7.0717
416.64,25.31,7.0717
417.64,25.39,7.0717
418.64,25.19,7.0717
419.64,25.31,7.0717
420.64,25.12,7.0717
421.65,25.12,7.0717
422.65,25.39,7.0717
423.65,25.18,7.0717
424.65,25.18,7.0717
425.65,25.28,7.0717
426.65,25.13,7.0717
427.65,25.14,7.0717
428.66,25.22,7.0717
429.66,25.18,7.0717
430.66,25.29,7.0717
431.66,25.24,7.0717
432.66,25.26,7.0717
433.66,25.29,7.0717
434.67,25.19,7.0717
435.67,25.24,7.0717
436.67,25.13,7.0717
437.67,25.16,7.0717
438.67,25.25,7.0717
439.67,25.14,7.0717
440.67,25.23,7.0717
441.68,25.14,7.0717
442.68,25.21,7.0717
443.68,25.24,7.0717
444.68,25.14,7.0717
445.68,25.12,7.0717
446.68,25.22,7.0717
447.68,25.14,7.0717
448.69,25.12,7.0717
449.69,25.23,7.0717
450.69,25.13,7.0717
451.69,25.23,7.0717
452.69,25.2,7.0717
453.69,25.13,7.0717
454.69,25.36,7.0717
455.7,25.19,7.0717
456.7,25.19,7.0717
457.7,25.31,7.0717
458.7,25.19,7.0717
459.7,25.31,7.0717
460.7,25.2,7.0717
461.7,25.19,7.0717
462.71,25.23,7.0717
463.71,25.29,7.0717
464.71,25.19,7.0717
465.71,25.28,7.0717
466.71,25.18,7.0717
467.71,25.27,7.0717
468.72,25.28,7.0717
469.72,25.19,7.0717
470.72,25.29,7.0717
471.72,25.19,7.0717
472.72,25.27,7.0717
473.72,25.29,7.0717
474.72,25.19,7.0717
475.73,25.28,7.0717
476.73,25.17,7.0717
477.73,25.2,7.0717
478.73,25.28,7.0717
479.73,25.19,7.0717
480.73,25.18,7.0717
481.74,25.28,7.0717
482.74,25.31,7.0718
483.74,25.29,7.0718
484.74,25.18,7.0718
485.74,25.18,7.0718
486.74,25.29,7.0718
487.74,25.23,7.0718
488.75,25.21,7.0718
489.75,25.3,7.0718
490.75,25.19,7.0718
491.75,25.19,7.0718
492.75,26.25,7.0718
493.75,25.12,7.0718
494.75,25.23,7.0718
495.76,25.14,7.0718
496.76,25.19,7.0718
497.76,25.31,7.0716
498.76,25.16,7.0716
499.76,25.24,7.0716
500.76,25.16,7.0717
501.77,25.14,7.0717
502.77,25.46,7.0718
503.77,25.19,7.0718
504.77,25.18,7.0718
505.77,25.28,7.0718
506.77,25.19,7.0719
507.77,25.21,7.0719
508.77,25.17,7.0718
509.78,25.28,7.0718
510.78,25.18,7.0718
511.78,25.29,7.0718
512.78,25.24,7.0719
513.78,25.34,7.0719
514.78,25.29,7.0719
515.79,25.19,7.0719
516.79,25.3,7.0719
517.79,26.56,7.0743
518.79,25.19,7.0743
519.79,25.29,7.0743
520.79,25.14,7.0743
521.79,25.13,7.073
522.8,25.28,7.073
523.8,25.19,7.073
524.8,25.29,7.073
525.8,25.19,7.073
526.8,25.18,7.073
527.8,25.33,7.073
528.81,25.18,7.073
529.81,25.28,7.073
530.81,25.15,7.073
531.81,25.12,7.073
532.81,25.53,7.073
533.81,25.31,7.073
534.81,25.28,7.073
535.82,25.18,7.073
536.82,25.19,7.0728
537.82,25.41,7.0728
538.82,26.31,7.073
539.82,25.11,7.073
540.82,25.22,7.073
541.83,25.13,7.073
542.83,25.4,7.0728
543.83,25.19,7.0728
544.83,25.19,7.0728
545.83,25.29,7.0728
546.83,25.14,7.0728
547.83,25.15,7.0728
548.84,25.23,7.0728
549.84,25.25,7.0728
550.84,25.24,7.0728
551.84,25.57,7.073
552.84,25.27,7.0729
553.84,25.28,7.0729
554.85,25.18,7.0729
555.85,25.28,7.0729
556.85,25.19,7.0729
557.85,25.19,7.0731
558.85,25.28,7.0731
559.85,25.29,7.0731
560.85,25.28,7.0731
561.86,25.18,7.0731
562.86,25.24,7.0731
563.86,25.28,7.0731
564.86,25.19,7.0731
565.86,25.28,7.0731
566.86,25.19,7.0731
567.87,25.23,7.0731
568.87,25.29,7.0731
569.87,25.19,7.0731
570.87,25.29,7.0731
571.87,25.19,7.0731
572.87,25.24,7.0731
573.88,25.29,7.0731
574.88,25.19,7.0731
575.88,25.28,7.0731
576.88,25.18,7.0731
577.88,25.2,7.0731
578.88,25.28,7.0731
579.89,25.22,7.0731
580.89,25.29,7.0731
581.89,25.19,7.0731
582.89,25.28,7.0731
583.89,25.29,7.0731
584.89,25.19,7.0731
585.89,25.28,7.0731
586.9,25.18,7.0731
587.9,25.2,7.0731
588.9,25.28,7.0731
589.9,25.19,7.0731
590.9,25.2,7.0731
591.9,25.28,7.0731
592.9,25.23,7.0731
593.91,25.28,7.0731
594.91,25.18,7.0731
595.91,25.18,7.0731
596.91,25.28,7.0731
597.91,25.21,7.0731
598.91,25.28,7.073
599.92,25.15,7.073
600.92,25.11,7.073
601.92,25.29,7.073
602.92,25.24,7.0731
603.92,25.19,7.0731
604.92,25.31,7.0731
605.92,25.18,7.0731
606.93,25.19,7.0731
607.93,25.34,7.0731
608.93,25.17,7.0731
609.93,25.21,7.0731
610.93,25.36,7.0731
611.93,25.19,7.0731
612.93,25.28,7.0731
613.94,25.28,7.0731
614.94,25.18,7.0731
615.94,25.28,7.0731
616.94,25.19,7.0731
617.94,25.2,7.0731
618.94,25.28,7.0731
619.94,25.17,7.0731
620.95,25.33,7.073
621.95,25.2,7.073
622.95,25.31,7.0731
623.95,25.27,7.0731
624.95,25.17,7.0731
625.95,25.17,7.0731
626.96,25.27,7.073
627.96,25.18,7.073
628.96,25.27,7.073
629.96,25.17,7.073
630.96,25.15,7.073
631.96,25.28,7.073
632.96,25.32,7.0731
633.97,25.17,7.073
634.97,25.27,7.073
635.97,25.17,7.073
636.97,25.28,7.073
637.97,25.2,7.073
638.97,25.17,7.073
639.98,25.29,7.073
640.98,26.32,7.0733
641.98,25.21,7.0733
642.98,25.36,7.0733
643.98,25.11,7.0733
644.98,25.21,7.0733
645.98,25.14,7.0733
646.99,25.28,7.0733
647.99,25.22,7.0733
648.99,25.16,7.0733
649.99,25.21,7.0733
650.99,25.13,7.0733
651.99,25.27,7.0733
653.0,25.18,7.0734
654.0,25.65,7.0734
655.0,25.23,7.0734
656.0,25.18,7.0734
657.0,25.17,7.0734
658.0,25.29,7.0734
659.0,25.18,7.0733
660.01,25.27,7.0732
661.01,25.17,7.0732
662.01,25.17,7.0732
663.01,25.71,7.0734
664.01,25.17,7.0734
665.01,25.27,7.0734
666.02,25.17,7.0734
667.02,25.17,7.0734
668.02,25.28,7.0734
669.02,25.19,7.0734
670.02,25.27,7.0734
671.02,25.17,7.0733
672.03,25.12,7.0733
673.03,25.27,7.0733
674.03,25.12,7.0733
675.03,25.25,7.0733
676.03,25.22,7.0733
677.03,25.18,7.0733
678.03,25.29,7.0733
679.04,25.17,7.0733
680.04,25.17,7.0733
681.04,25.27,7.0733
682.04,25.17,7.0733
683.04,25.31,7.0734
684.04,25.17,7.0734
685.05,25.18,7.0734
686.05,25.27,7.0734
687.05,25.17,7.0734
688.05,25.31,7.0734
689.05,25.16,7.0734
690.05,25.13,7.0734
691.06,25.23,7.0734
692.06,25.17,7.0735
693.06,25.29,7.0735
694.06,25.12,7.0735
695.06,25.12,7.0735
696.06,25.23,7.0735
697.07,25.16,7.0735
698.07,25.28,7.0735
699.07,25.18,7.0735
700.07,25.17,7.0735
701.07,25.27,7.0735
702.07,25.17,7.0735
703.07,25.31,7.0734
704.08,25.12,7.0734
705.08,25.12,7.0733
706.08,25.25,7.0733
707.08,25.12,7.0734
708.08,25.27,7.0734
709.08,25.17,7.0734
710.09,25.12,7.0734
711.09,25.23,7.0734
712.09,25.17,7.0734
713.09,25.31,7.0735
714.09,25.17,7.0735
715.09,25.17,7.0735
716.1,25.27,7.0735
717.1,25.17,7.0735
718.1,25.29,7.0735
719.1,25.17,7.0735
720.1,25.14,7.0735
721.1,25.22,7.0735
722.1,25.14,7.0735
723.11,25.33,7.0735
724.11,25.17,7.0735
725.11,25.17,7.0735
726.11,25.23,7.0735
727.11,25.14,7.0735
728.11,25.25,7.0735
729.12,25.13,7.0734
730.12,25.11,7.0734
731.12,25.21,7.0734
732.12,25.12,7.0734
733.12,25.3,7.0735
734.12,25.29,7.0735
735.12,25.16,7.0735
736.13,25.17,7.0735
737.13,25.27,7.0735
738.13,25.19,7.0735
739.13,25.15,7.0735
740.13,25.22,7.0735
741.13,25.12,7.0735
742.13,25.21,7.0735
743.14,25.19,7.0735
744.14,25.16,7.0736
745.14,25.27,7.0736
746.14,25.17,7.0736
747.14,25.26,7.0736
748.14,25.18,7.0736
749.15,25.11,7.0736
750.15,25.24,7.0736
751.15,25.17,7.0736
752.15,25.22,7.0735
753.15,25.21,7.0736
754.15,25.17,7.0736
755.16,25.27,7.0736
756.16,25.12,7.0736
757.16,25.22,7.0736
758.16,25.15,7.0736
759.16,25.16,7.0736
760.16,25.27,7.0736
761.17,25.18,7.0736
762.17,25.26,7.0736
763.17,25.23,7.0736
764.17,25.12,7.0736
765.17,25.23,7.0736
766.17,25.14,7.0736
767.17,25.24,7.0736
768.18,25.18,7.0736
769.18,25.17,7.0736
770.18,25.27,7.0736
771.18,25.17,7.0736
772.18,25.27,7.0736
773.18,25.22,7.0736
774.19,25.16,7.0736
775.19,25.26,7.0736
776.19,25.17,7.0734
777.19,25.27,7.0734
778.19,25.18,7.0734
779.19,25.18,7.0735
780.19,25.28,7.0735
781.2,25.17,7.0735
782.2,25.19,7.0735
783.2,25.41,7.0736
784.2,25.17,7.0736
785.2,25.26,7.0736
786.2,25.17,7.0736
787.2,25.2,7.0736
788.21,25.22,7.0736
789.21,25.15,7.0736
790.21,25.14,7.0736
791.21,25.25,7.0736
792.21,25.18,7.0736
793.21,25.2,7.0736
794.22,25.27,7.0736
795.22,25.15,7.0736
796.22,25.21,7.0736
797.22,25.13,7.0736
798.22,25.13,7.0736
799.22,25.27,7.0736
800.22,25.17,7.0734
801.23,25.27,7.0734
802.23,25.13,7.0734
803.23,25.15,7.0734
804.23,25.21,7.0734
805.23,25.11,7.0734
806.23,25.21,7.0734
807.24,25.25,7.0734
808.24,25.16,7.0734
809.24,25.24,7.0734
810.24,25.1,7.0734
811.24,25.12,7.0734
812.24,25.27,7.0734
813.25,25.17,7.0734
814.25,25.26,7.0735
815.25,25.15,7.0735
816.25,25.16,7.0735
817.25,25.28,7.0735
818.25,25.17,7.0735
819.25,25.3,7.0735
820.26,25.16,7.0735
821.26,25.17,7.0735
822.26,25.3,7.0734
823.26,25.2,7.0735
824.26,25.28,7.0735
825.26,25.14,7.0735
826.27,25.13,7.0735
827.27,25.24,7.0735
828.27,25.16,7.0737
829.27,25.27,7.0737
830.27,25.17,7.0737
831.27,25.16,7.0737
832.28,25.27,7.0737
833.28,25.22,7.0735
834.28,25.14,7.0735
835.28,25.23,7.0735
836.28,25.11,7.0735
837.28,25.22,7.0735
838.28,25.11,7.0735
839.29,25.11,7.0735
840.29,25.21,7.0735
841.29,25.11,7.0735
842.29,25.23,7.0735
843.29,25.19,7.0737
844.29,25.11,7.0737
845.3,25.23,7.0734
846.3,25.13,7.0734
847.3,25.24,7.0734
848.3,25.11,7.0734
849.3,25.13,7.0734
850.3,25.21,7.0734
851.3,25.12,7.0734
852.31,25.24,7.0734
853.31,25.22,7.0736
854.31,25.16,7.0736
855.31,25.28,7.0736
856.31,25.17,7.0737
857.31,25.18,7.0737
858.31,25.29,7.0737
859.32,25.17,7.0737
860.32,25.17,7.0737
861.32,25.27,7.0737
862.32,25.19,7.0737
863.32,25.36,7.0735
864.32,25.27,7.0735
865.33,25.17,7.0735
866.33,25.27,7.0735
867.33,25.18,7.0735
868.33,25.19,7.0735
869.33,25.28,7.0735
870.33,25.17,7.0735
871.33,25.19,7.0735
872.33,25.28,7.0736
873.34,25.2,7.0737
874.34,25.17,7.0737
875.34,25.27,7.0737
876.34,25.17,7.0737
877.34,25.29,7.0737
878.34,25.17,7.0737
879.35,25.19,7.0737
880.35,25.28,7.0737
881.35,25.17,7.0737
882.35,25.18,7.0737
883.35,25.3,7.0737
884.35,25.18,7.0737
885.35,25.28,7.0737
886.36,25.17,7.0737
887.36,25.14,7.0737
888.36,25.22,7.0737
889.36,25.11,7.0737
890.36,25.16,7.0737
891.36,25.27,7.0737
892.36,25.17,7.0737
893.37,25.22,7.0737
894.37,25.32,7.0737
895.37,25.16,7.0737
896.37,25.28,7.0737
897.37,25.13,7.0737
898.37,25.11,7.0737
899.38,25.25,7.0737
900.38,25.13,7.0737
901.38,25.13,7.0737
902.38,25.26,7.0737
903.38,25.18,7.0737
904.38,25.21,7.0737
905.38,25.15,7.0737
906.39,25.17,7.0737
907.39,25.29,7.0737
908.39,25.17,7.0737
909.39,25.29,7.0737
910.39,25.17,7.0737
911.39,25.17,7.0737
912.39,25.3,7.0737
913.4,25.2,7.0737
914.4,25.18,7.0737
915.4,25.29,7.0737
916.4,25.18,7.0737
917.4,25.18,7.0737
918.4,25.29,7.0737
919.4,25.17,7.0737
920.41,25.17,7.0737
921.41,25.29,7.0737
922.41,25.18,7.0737
923.41,25.2,7.0737
924.41,25.29,7.0737
925.41,25.21,7.0737
926.41,25.18,7.0737
927.41,25.29,7.0737
928.42,25.17,7.0737
929.42,25.17,7.0737
930.42,25.28,7.0737
931.42,25.19,7.0737
932.42,25.18,7.0737
933.42,25.32,7.0737
934.42,25.17,7.0737
935.43,25.17,7.0737
936.43,25.29,7.0734
937.43,25.18,7.0735
938.43,25.17,7.0735
939.43,25.29,7.0735
940.43,25.17,7.0735
941.43,25.17,7.0735
942.43,25.3,7.0735
943.44,25.22,7.0737
944.44,25.16,7.0737
945.44,25.28,7.0737
946.44,25.18,7.0737
947.44,25.29,7.0737
948.44,25.18,7.0737
949.45,25.18,7.0737
950.45,25.29,7.0737
951.45,25.17,7.0737
952.45,25.2,7.0737
953.45,25.29,7.0738
954.45,25.17,7.0738
955.45,25.17,7.0738
956.46,25.28,7.0738
957.46,25.15,7.0738
958.46,25.26,7.0738
959.46,25.17,7.0738
960.46,25.17,7.0738
961.46,25.27,7.0738
962.46,25.18,7.0738
963.47,25.3,7.0738
964.47,25.17,7.0738
965.47,25.17,7.0738
966.47,25.27,7.0738
967.47,25.23,7.0738
968.47,25.17,7.0738
969.48,25.28,7.0738
970.48,25.17,7.0738
971.48,25.27,7.0738
972.48,25.18,7.0738
973.48,25.2,7.0738
974.48,25.3,7.0738
975.48,25.17,7.0738
976.49,25.17,7.0738
977.49,25.29,7.0738
978.49,25.16,7.0738
979.49,25.27,7.0738
980.49,25.16,7.0738
981.49,25.17,7.0738
982.5,25.29,7.0738
983.5,25.25,7.0738
984.5,25.19,7.0738
985.5,25.27,7.0738
986.5,25.17,7.0738
987.5,25.29,7.0738
988.5,25.14,7.0738
989.51,25.12,7.0738
990.51,25.2,7.0738
991.51,25.15,7.0738
992.51,25.19,7.0738
993.51,25.37,7.0738
994.51,25.11,7.0738
995.51,25.11,7.0738
996.52,25.21,7.0738
997.52,25.13,7.0738
998.52,25.14,7.0738
999.52,25.27,7.0738
1000.52,25.16,7.0738
1001.52,25.27,7.0738
1002.52,25.18,7.0738
1003.53,25.23,7.0738
1004.53,25.26,7.0738
1005.53,25.17,7.0738
1006.53,25.2,7.0738
1007.53,25.28,7.0738
1008.53,25.18,7.0738
1009.53,25.16,7.0738
1010.54,25.26,7.0738
1011.54,25.17,7.0738
1012.54,25.29,7.0738
1013.54,25.2,7.0738
1014.54,25.17,7.0738
1015.54,25.27,7.0738
1016.54,25.18,7.0738
1017.55,25.28,7.0738
1018.55,25.17,7.0738
1019.55,25.17,7.0738
1020.55,25.28,7.0738
1021.55,25.16,7.0738
1022.55,25.18,7.0738
1023.55,25.84,7.0738
1024.56,25.17,7.0738
1025.56,25.84,7.0738
1026.56,25.3,7.0738
1027.56,25.18,7.0738
1028.56,25.17,7.0738
1029.56,25.29,7.0738
1030.56,25.17,7.0738
1031.56,25.19,7.0738
1032.57,25.28,7.0738
1033.57,25.23,7.0738
1034.57,25.14,7.0738
1035.57,25.22,7.0738
1036.57,25.12,7.0738
1037.57,25.17,7.0738
1038.58,25.29,7.0738
1039.58,25.18,7.0738
1040.58,25.27,7.0738
1041.58,25.19,7.0738
1042.58,25.18,7.0738
1043.58,25.36,7.0738
1044.58,25.17,7.0738
1045.59,25.12,7.0738
1046.59,25.24,7.0738
1047.59,25.13,7.0738
1048.59,25.12,7.0738
1049.59,25.22,7.0739
1050.59,25.12,7.0739
1051.59,25.13,7.0738
1052.59,25.31,7.0739
1053.6,25.14,7.0739
1054.6,25.17,7.0739
1055.6,25.26,7.0739
1056.6,25.17,7.0739
1057.6,25.28,7.0739
1058.6,25.17,7.0739
1059.61,25.19,7.0739
1060.61,25.27,7.0739
1061.61,25.17,7.0739
1062.61,25.32,7.0739
1063.61,25.17,7.0739
1064.61,25.18,7.0739
1065.61,25.29,7.0737
1066.62,25.17,7.0737
1067.62,25.2,7.0738
1068.62,25.27,7.0738
1069.62,25.17,7.0738
1070.62,25.26,7.0738
1071.62,25.18,7.0738
1072.63,25.35,7.074
